	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	jpn	優勢	tr=ゆうせい, yūsei	sc=Jpan
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	nld	overhand
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	nld	overwicht
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	por	ascendência	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	ron	ascendență	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	ron	superioritate	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	ron	supremație	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	rus	власть	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	rus	госпо́дство	n
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	rus	превосхо́дство	n
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	spa	ascendencia	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	spa	ascendiente	m
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	spa	influencia	f
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	spa	predominio	m
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	yue	優勢	tr=jau1 sai3
eng	ascendancy	Noun	tr	supremacy; superiority; dominant control	yue	支配地位	tr=zi1 pui3 dei6 wai6
eng	ascendant	Adjective	tr	Rising, moving upward	bul	възходящ
eng	ascendant	Adjective	tr	Rising, moving upward	bul	изгряващ
eng	ascendant	Adjective	tr	Rising, moving upward	bul	издигащ се
eng	ascendant	Adjective	tr	Rising, moving upward	fas	برآینده	tr=barāyande
eng	ascendant	Adjective	tr	Rising, moving upward	fas	براینده	tr=barāyande
eng	ascendant	Adjective	tr	Rising, moving upward	fas	طالع	tr=tāle
eng	ascendant	Adjective	tr	Rising, moving upward	fin	nouseva
eng	ascendant	Adjective	tr	Rising, moving upward	gle	ardaitheach
eng	ascendant	Adjective	tr	Rising, moving upward	por	ascendente
eng	ascendant	Adjective	tr	Surpassing or controlling	bul	господствуващ
eng	ascendant	Adjective	tr	Surpassing or controlling	fas	برآینده	tr=barāyande
eng	ascendant	Noun	tr	An ancestor	bul	предшественик
eng	ascendant	Noun	tr	An ancestor	deu	Vorfahr	m
eng	ascendant	Noun	tr	An ancestor	fin	esi-isä
eng	ascendant	Noun	tr	An ancestor	por	ascendente	m	f
eng	ascendant	Noun	tr	An ancestor	ron	predecesor	m
eng	ascendant	Noun	tr	An ancestor	ron	strămoș	m
eng	ascendant	Noun	tr	being in control	bul	власт
eng	ascendant	Noun	tr	being in control	bul	влияние
eng	ascender	Noun	tr	typography	fin	yläpidennys
eng	ascender	Noun	tr	typography	gle	éiritheach	m
eng	ascender	Noun	tr	typography	hun	felnyúló szár
eng	ascender	Noun	tr	typography	por	ascendente	f
eng	ascending	Adjective	tr	computing: that causes a sequence to follow an ascending order	ara	تَصَاعُدِيّ
eng	ascending	Adjective	tr	computing: that causes a sequence to follow an ascending order	cmn	升序	tr=shēngxù
eng	ascending	Adjective	tr	computing: that causes a sequence to follow an ascending order	fin	nouseva
eng	ascending	Adjective	tr	computing: that causes a sequence to follow an ascending order	fra	ascendant	m
eng	ascending	Adjective	tr	computing: that causes a sequence to follow an ascending order	fra	croissant	m
eng	ascending	Adjective	tr	rising, increasing	ara	تَصَاعُدِيّ
eng	ascending	Adjective	tr	rising, increasing	fin	nouseva
eng	ascending	Adjective	tr	rising, increasing	fra	croissant	m
eng	ascending	Adjective	tr	rising, increasing	kmr	hilkêşayî
eng	ascending	Adjective	tr	rising, increasing	ron	crescător
eng	ascending	Adjective	tr	sloping or leading upwards	cmn	上升	alt=上升的	tr=shàngshēng de
eng	ascending	Adjective	tr	sloping or leading upwards	cmn	上行	alt=上行的	tr=shàngxíng de
eng	ascending	Adjective	tr	sloping or leading upwards	cmn	升	tr=shēng
eng	ascending cervical artery	Noun	tr	branch of the inferior thyroid artery	cmn	頸升動脈
eng	ascending cervical artery	Noun	tr	branch of the inferior thyroid artery	cmn	颈升动脉	tr=jǐngshēngdòngmài
eng	ascending colon	Noun	tr	part of the colon	cat	còlon ascendent	m
eng	ascending colon	Noun	tr	part of the colon	ces	vzestupný tračník	m
eng	ascending colon	Noun	tr	part of the colon	cmn	升結腸	sc=Hani
eng	ascending colon	Noun	tr	part of the colon	cmn	升结肠	tr=shēngjiécháng	sc=Hani
eng	ascending colon	Noun	tr	part of the colon	fra	côlon ascendant
eng	ascending colon	Noun	tr	part of the colon	hun	felszálló vastagbél
eng	ascending colon	Noun	tr	part of the colon	kmr	kolona hilkêşayî	f
eng	ascending colon	Noun	tr	part of the colon	pol	wstępnica	f
eng	ascending colon	Noun	tr	part of the colon	por	cólon ascendente	m
eng	ascending colon	Noun	tr	part of the colon	ron	colon ascendent	n
eng	ascendingly	Adverb	tr	in an ascending manner	por	ascendentemente
eng	ascending palatine artery	Noun	tr	branch of the facial artery	cmn	腭升动脉	tr=èshēngdòngmài
eng	ascending palatine artery	Noun	tr	branch of the facial artery	cmn	腭升動脈
eng	ascending palatine artery	Noun	tr	branch of the facial artery	cmn	顎升動脈
eng	ascending palatine artery	Noun	tr	branch of the facial artery	cmn	颚升动脉
eng	ascend	Verb	tr	to fly, to soar	ang	stīgan
eng	ascend	Verb	tr	to fly, to soar	arz	طلع	tr=ṭiliʕ
eng	ascend	Verb	tr	to fly, to soar	bul	изгрявам
eng	ascend	Verb	tr	to fly, to soar	bul	изкачвам се
eng	ascend	Verb	tr	to fly, to soar	cat	ascendir
eng	ascend	Verb	tr	to fly, to soar	ces	stoupat
eng	ascend	Verb	tr	to fly, to soar	cmn	登	tr=dēng
eng	ascend	Verb	tr	to fly, to soar	dan	stige
eng	ascend	Verb	tr	to fly, to soar	deu	aufsteigen
eng	ascend	Verb	tr	to fly, to soar	deu	steigen
eng	ascend	Verb	tr	to fly, to soar	ell	ανεβαίνω
eng	ascend	Verb	tr	to fly, to soar	epo	plialtiĝi
eng	ascend	Verb	tr	to fly, to soar	epo	supreniri
eng	ascend	Verb	tr	to fly, to soar	eus	igo
eng	ascend	Verb	tr	to fly, to soar	fas	فرازیدن	tr=farāzīdan
eng	ascend	Verb	tr	to fly, to soar	fin	kohota
eng	ascend	Verb	tr	to fly, to soar	fin	nousta
eng	ascend	Verb	tr	to fly, to soar	fra	monter
eng	ascend	Verb	tr	to fly, to soar	gle	tóg
eng	ascend	Verb	tr	to fly, to soar	glg	ascender
eng	ascend	Verb	tr	to fly, to soar	hbs	penjati
eng	ascend	Verb	tr	to fly, to soar	hbs	popeti
eng	ascend	Verb	tr	to fly, to soar	heb	עלה	tr=alá
eng	ascend	Verb	tr	to fly, to soar	hin	चढ़ना
eng	ascend	Verb	tr	to fly, to soar	hun	felemelkedik
eng	ascend	Verb	tr	to fly, to soar	hun	felmegy
eng	ascend	Verb	tr	to fly, to soar	hun	felszáll
eng	ascend	Verb	tr	to fly, to soar	hye	բարձրանալ
eng	ascend	Verb	tr	to fly, to soar	hye	ելնել
eng	ascend	Verb	tr	to fly, to soar	ido	acensar
eng	ascend	Verb	tr	to fly, to soar	ina	ascender
eng	ascend	Verb	tr	to fly, to soar	ita	salire
eng	ascend	Verb	tr	to fly, to soar	jpn	登る	tr=のぼる, noboru
eng	ascend	Verb	tr	to fly, to soar	khm	ឡើង
eng	ascend	Verb	tr	to fly, to soar	kor	올라가다
eng	ascend	Verb	tr	to fly, to soar	kor	비상하다
eng	ascend	Verb	tr	to fly, to soar	lao	ຂຶ້ນ
eng	ascend	Verb	tr	to fly, to soar	lzh	躋	tr=jī	sc=Hani
eng	ascend	Verb	tr	to fly, to soar	mya	တက်
eng	ascend	Verb	tr	to fly, to soar	nds-de	stiegen
eng	ascend	Verb	tr	to fly, to soar	nld	opgaan
eng	ascend	Verb	tr	to fly, to soar	nld	opvaren
eng	ascend	Verb	tr	to fly, to soar	nld	stijgen
eng	ascend	Verb	tr	to fly, to soar	por	ascender
eng	ascend	Verb	tr	to fly, to soar	por	subir
eng	ascend	Verb	tr	to fly, to soar	ron	înălța
eng	ascend	Verb	tr	to fly, to soar	ron	urca
eng	ascend	Verb	tr	to fly, to soar	rus	взбира́ться	impf
eng	ascend	Verb	tr	to fly, to soar	rus	всходи́ть	impf
eng	ascend	Verb	tr	to fly, to soar	rus	поднима́ться	impf
eng	ascend	Verb	tr	to fly, to soar	spa	ascender
eng	ascend	Verb	tr	to fly, to soar	spa	subir
eng	ascend	Verb	tr	to fly, to soar	sqi	hipën
eng	ascend	Verb	tr	to fly, to soar	swa	panda	alt=kupanda
eng	ascend	Verb	tr	to fly, to soar	swe	gå upp
eng	ascend	Verb	tr	to fly, to soar	tha	ขึ้น
eng	ascend	Verb	tr	to fly, to soar	txb	ränk-
eng	ascend	Verb	tr	to fly, to soar	vie	lên
eng	ascend	Verb	tr	to go up	ara	صَعِد
eng	ascend	Verb	tr	to go up	arz	طلع	tr=ṭiliʕ
eng	ascend	Verb	tr	to go up	ell	ανεβαίνω
eng	ascend	Verb	tr	to go up	epo	alsupri
eng	ascend	Verb	tr	to go up	epo	supreniri
eng	ascend	Verb	tr	to go up	fin	mennä ylös
eng	ascend	Verb	tr	to go up	fin	nousta
eng	ascend	Verb	tr	to go up	gle	ardaigh
eng	ascend	Verb	tr	to go up	got	𐍃𐍄𐌴𐌹𐌲𐌰𐌽
eng	ascend	Verb	tr	to go up	grc	ἀναβαίνω
eng	ascend	Verb	tr	to go up	ita	salire
eng	ascend	Verb	tr	to go up	kat	ასვლა	sc=Geor
eng	ascend	Verb	tr	to go up	lao	ຂຶ້ນ
eng	ascend	Verb	tr	to go up	mon	авирах	sc=Cyrl
eng	ascend	Verb	tr	to go up	mya	တက်
eng	ascend	Verb	tr	to go up	nci	tlehco
eng	ascend	Verb	tr	to go up	nld	opstijgen
eng	ascend	Verb	tr	to go up	por	subir
eng	ascend	Verb	tr	to go up	que	wichay
eng	ascend	Verb	tr	to go up	ron	sui
eng	ascend	Verb	tr	to go up	ron	urca
eng	ascend	Verb	tr	to go up	snd	چڙھڻ
eng	ascend	Verb	tr	to go up	spa	ascender
eng	ascend	Verb	tr	to go up	spa	subir
eng	ascend	Verb	tr	to go up	swe	stiga
eng	ascend	Verb	tr	to go up	tha	ขึ้น
eng	ascend	Verb	tr	to go up	txb	ränk-
eng	ascend	Verb	tr	to go up	uga	𐎓𐎍𐎊
eng	ascend	Verb	tr	to go up	ukr	підійма́тися	impf
eng	ascend	Verb	tr	to go up	ukr	підніма́тися	impf
eng	ascend	Verb	tr	to go up	ukr	підня́тися	pf
eng	ascend	Verb	tr	to slope in an upward direction	epo	alsupri
eng	ascend	Verb	tr	to slope in an upward direction	fin	nousta
eng	ascend	Verb	tr	to slope in an upward direction	gle	ardaigh
eng	ascend	Verb	tr	to slope in an upward direction	por	subir
eng	ascend	Verb	tr	to slope in an upward direction	spa	ascender
eng	ascend	Verb	tr	to slope in an upward direction	spa	subir
eng	ascend	Verb	tr	to succeed	ell	ανεβαίνω
eng	ascend	Verb	tr	to succeed	fin	nousta
eng	ascend	Verb	tr	to succeed	ita	riuscire
eng	ascend	Verb	tr	to succeed	por	ascender
eng	ascend	Verb	tr	to succeed	por	subir
eng	ascend	Verb	tr	to succeed	spa	ascender
eng	ascend	Verb	tr	to succeed	spa	subir
eng	ascension	Noun	tr	the act of ascending	ast	ascensión	f
eng	ascension	Noun	tr	the act of ascending	bak	күтәрелеү	sc=Cyrl
eng	ascension	Noun	tr	the act of ascending	bak	ҡалҡыу	sc=Cyrl
eng	ascension	Noun	tr	the act of ascending	bul	възход
eng	ascension	Noun	tr	the act of ascending	bul	издигане
eng	ascension	Noun	tr	the act of ascending	bul	изкачване
eng	ascension	Noun	tr	the act of ascending	cat	ascensió	f
eng	ascension	Noun	tr	the act of ascending	ces	stoupání
eng	ascension	Noun	tr	the act of ascending	ces	vzestup
eng	ascension	Noun	tr	the act of ascending	cym	esgyniad	m
eng	ascension	Noun	tr	the act of ascending	deu	Aufsteigen	n
eng	ascension	Noun	tr	the act of ascending	deu	Aufstieg	m
eng	ascension	Noun	tr	the act of ascending	ell	ανάβαση	f
eng	ascension	Noun	tr	the act of ascending	fas	برایش	tr=barāyeš
eng	ascension	Noun	tr	the act of ascending	fas	طلوع	tr=tolu'
eng	ascension	Noun	tr	the act of ascending	fin	nouseminen
eng	ascension	Noun	tr	the act of ascending	fin	nousu
eng	ascension	Noun	tr	the act of ascending	fra	ascension	f
eng	ascension	Noun	tr	the act of ascending	glg	ascensión	f
eng	ascension	Noun	tr	the act of ascending	hun	felemelkedés
eng	ascension	Noun	tr	the act of ascending	hun	felszállás
eng	ascension	Noun	tr	the act of ascending	ita	ascensione	f
eng	ascension	Noun	tr	the act of ascending	kat	ამაღლება
eng	ascension	Noun	tr	the act of ascending	kat	ასვლა	sc=Geor
eng	ascension	Noun	tr	the act of ascending	kat	აღმასვლა	sc=Geor
eng	ascension	Noun	tr	the act of ascending	mri	kakenga
eng	ascension	Noun	tr	the act of ascending	nld	hemelvaart
eng	ascension	Noun	tr	the act of ascending	por	ascensão	f
eng	ascension	Noun	tr	the act of ascending	rus	подъём	m
eng	ascension	Noun	tr	the act of ascending	spa	ascensión	f
eng	ascent	Noun	tr	act of ascending; motion upwards	ara	تَسَلُّق	m
eng	ascent	Noun	tr	act of ascending; motion upwards	ara	صُعُود	m
eng	ascent	Noun	tr	act of ascending; motion upwards	bul	издигане
eng	ascent	Noun	tr	act of ascending; motion upwards	bul	изкачване
eng	ascent	Noun	tr	act of ascending; motion upwards	cmn	上升	tr=shàngshēng	sc=Hani
eng	ascent	Noun	tr	act of ascending; motion upwards	fas	صعود
eng	ascent	Noun	tr	act of ascending; motion upwards	fas	فرازش	tr=farāzeš
eng	ascent	Noun	tr	act of ascending; motion upwards	fin	nousu
eng	ascent	Noun	tr	act of ascending; motion upwards	grc	ἀνάβασις	f
eng	ascent	Noun	tr	act of ascending; motion upwards	hbs	uspon	m
eng	ascent	Noun	tr	act of ascending; motion upwards	hye	վերելք
eng	ascent	Noun	tr	act of ascending; motion upwards	ita	ascesa	f
eng	ascent	Noun	tr	act of ascending; motion upwards	ita	salita	f
eng	ascent	Noun	tr	act of ascending; motion upwards	lat	ascensus	m
eng	ascent	Noun	tr	act of ascending; motion upwards	nld	stijging	f
eng	ascent	Noun	tr	act of ascending; motion upwards	por	ascensão	f
eng	ascent	Noun	tr	act of ascending; motion upwards	por	subida	f
eng	ascent	Noun	tr	act of ascending; motion upwards	que	wichay
eng	ascent	Noun	tr	act of ascending; motion upwards	rus	восхожде́ние	n
eng	ascent	Noun	tr	act of ascending; motion upwards	rus	подъём	m
eng	ascent	Noun	tr	act of ascending; motion upwards	spa	ascenso	m
eng	ascent	Noun	tr	act of ascending; motion upwards	ukr	підйом	m
eng	ascent	Noun	tr	act of ascending; motion upwards	vie	lên
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	bul	стръмнина
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	bul	стръмност
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	deu	Anstieg	m
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	deu	Steigung	f
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	fin	nousu
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	fin	nousukulma
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	nld	stijging	f
eng	ascent	Noun	tr	degree of elevation of an object, or the angle it makes with a horizontal line	spa	elevación	f
eng	ascent	Noun	tr	eminence, hill, or high place	bul	стръмнина
eng	ascent	Noun	tr	eminence, hill, or high place	deu	Anhöhe	f
eng	ascent	Noun	tr	eminence, hill, or high place	fin	korkea paikka
eng	ascent	Noun	tr	eminence, hill, or high place	hbs	uzvisina	f
eng	ascent	Noun	tr	eminence, hill, or high place	spa	elevación	f
eng	ascent	Noun	tr	way or means by which one ascends	deu	Aufstieg	m
eng	ascent	Noun	tr	way or means by which one ascends	fin	nousu
eng	ascent	Noun	tr	way or means by which one ascends	fin	nousureitti
eng	ascertainable	Adjective	tr	able to be ascertained	deu	ermittelbar
eng	ascertainable	Adjective	tr	able to be ascertained	por	averiguável
eng	ascertainable	Adjective	tr	able to be ascertained	por	determinável
eng	ascertainable	Adjective	tr	able to be ascertained	spa	averiguable
eng	ascertainable	Adjective	tr	able to be ascertained	spa	determinable
eng	ascertain	Verb	tr	find out; discover or establish	ara	تَثَبَّتَ
eng	ascertain	Verb	tr	find out; discover or establish	ara	تَيَقَّنَ
eng	ascertain	Verb	tr	find out; discover or establish	bul	убеждавам се
eng	ascertain	Verb	tr	find out; discover or establish	bul	установявам
eng	ascertain	Verb	tr	find out; discover or establish	cat	determinar
eng	ascertain	Verb	tr	find out; discover or establish	cat	establir
eng	ascertain	Verb	tr	find out; discover or establish	ces	zjistit
eng	ascertain	Verb	tr	find out; discover or establish	chr	ᎠᎦᏛᏗᏱ
eng	ascertain	Verb	tr	find out; discover or establish	cmn	查明
eng	ascertain	Verb	tr	find out; discover or establish	dan	konstatere
eng	ascertain	Verb	tr	find out; discover or establish	deu	feststellen
