	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	cmn	弹性体	tr=tánxìngtǐ	sc=Hani
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	cmn	彈性體	sc=Hani
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	ell	ελαστομερές	n
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	fin	elastomeeri
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	ita	elastomero	m
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	rus	эластоме́р	m	sc=Cyrl
eng	elastomer	Noun	tr	any polymer having the elastic properties of rubber	spa	elastómero	m
eng	elastoplasticity	Noun	tr		ita	elastoplasticità	f
eng	elated	Adjective	tr	extremely happy and excited	deu	beschwingt
eng	elated	Adjective	tr	extremely happy and excited	deu	ermutigt
eng	elated	Adjective	tr	extremely happy and excited	deu	erregt
eng	elated	Adjective	tr	extremely happy and excited	fin	haltioissaan
eng	elated	Adjective	tr	extremely happy and excited	fin	lumoissaan
eng	elated	Adjective	tr	extremely happy and excited	fra	fou de joie
eng	elated	Adjective	tr	extremely happy and excited	nld	uitgelaten
eng	elated	Adjective	tr	extremely happy and excited	oci	alègre
eng	elated	Adjective	tr	extremely happy and excited	oci	estrambordat
eng	elated	Adjective	tr	extremely happy and excited	oci	exultant
eng	elated	Adjective	tr	extremely happy and excited	oci	galhard
eng	elated	Adjective	tr	extremely happy and excited	por	exultante
eng	elated	Adjective	tr	extremely happy and excited	rus	восторженный
eng	elated	Adjective	tr	extremely happy and excited	tur	coşkun
eng	elated	Adjective	tr	extremely happy and excited	tur	kıvançlı
eng	elated	Adjective	tr	extremely happy and excited	tur	mutlu
eng	elated	Adjective	tr	extremely happy and excited	tur	sevinçli
eng	elate	Verb	tr	to lift up, raise, elevate	bul	ободрявам
eng	elate	Verb	tr	to lift up, raise, elevate	lat	ēlevō
eng	elate	Verb	tr	to lift up, raise, elevate	lat	levō
eng	elate	Verb	tr	to lift up, raise, elevate	mri	whakamanamana
eng	elate	Verb	tr	to lift up, raise, elevate	nld	oplaten
eng	elate	Verb	tr	to make joyful or proud	bul	въодушевявам
eng	elate	Verb	tr	to make joyful or proud	ido	exaltar
eng	elate	Verb	tr	to make joyful or proud	ido	gayigar
eng	elate	Verb	tr	to make joyful or proud	nld	aanvuren
eng	elate	Verb	tr	to make joyful or proud	nld	verrukken
eng	elate	Verb	tr	to make joyful or proud	rus	подбодрить	pf
eng	elate	Verb	tr	to make joyful or proud	rus	поднимать настроение	impf
eng	elation	Noun	tr	A feeling of joy and pride	deu	Begeisterung
eng	elation	Noun	tr	A feeling of joy and pride	deu	Begeisterung	f
eng	elation	Noun	tr	A feeling of joy and pride	deu	freudige Erregung
eng	elation	Noun	tr	A feeling of joy and pride	deu	Jubelstimmung	f
eng	elation	Noun	tr	A feeling of joy and pride	fin	riemu
eng	elation	Noun	tr	A feeling of joy and pride	fra	allégresse	f
eng	elation	Noun	tr	A feeling of joy and pride	fra	exaltation	f
eng	elation	Noun	tr	A feeling of joy and pride	lat	ēlātiō	f
eng	elation	Noun	tr	A feeling of joy and pride	nld	opgetogenheid
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	bul	въодушевление	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	cat	eufòria	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	cmn	得意洋洋	sc=Hani
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	deu	Euphorie	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	deu	Hochgefühl	n
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	fin	riemu
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	fra	élation	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	ita	euforia	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	lat	ēlātiō	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	harikoa
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	koakoa
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	koanga
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	koanga ngākau
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	manamanahau
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	tūrangahakoa
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	mri	whāwhāpū
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	nld	euforie
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	nor	eufori	m
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	rus	воодушевление	n
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	rus	эйфория	f
eng	elation	Noun	tr	An exhilarating psychological state of pride and optimism	spa	euforia	f
eng	elative case	Noun	tr	case used to indicate movement out of something	cmn	出格	tr=chūgé	sc=Hani
eng	elative case	Noun	tr	case used to indicate movement out of something	deu	Elativ	m
eng	elative case	Noun	tr	case used to indicate movement out of something	fin	elatiivi
eng	elative case	Noun	tr	case used to indicate movement out of something	fin	sisäeronto
eng	elative case	Noun	tr	case used to indicate movement out of something	fra	élatif	m
eng	elative case	Noun	tr	case used to indicate movement out of something	gle	tuiseal éalaitheach	m	alt=an tuiseal éalaitheach
eng	elative case	Noun	tr	case used to indicate movement out of something	hun	elativus
eng	elative case	Noun	tr	case used to indicate movement out of something	isl	úrferðarfall	n
eng	elative case	Noun	tr	case used to indicate movement out of something	izh	elatiivi
eng	elative case	Noun	tr	case used to indicate movement out of something	jpn	出格	tr=しゅっかく, shukkaku	sc=Jpan
eng	elative case	Noun	tr	case used to indicate movement out of something	lat	casus elativus	m
eng	elative case	Noun	tr	case used to indicate movement out of something	nld	elatief	m
eng	elative case	Noun	tr	case used to indicate movement out of something	nld	naamval	m
eng	elative case	Noun	tr	case used to indicate movement out of something	por	caso elativo	m
eng	elative case	Noun	tr	case used to indicate movement out of something	por	elativo	m
eng	elative case	Noun	tr	case used to indicate movement out of something	rus	исхо́дный паде́ж	m
eng	elative case	Noun	tr	case used to indicate movement out of something	rus	элати́в	m
eng	elative case	Noun	tr	case used to indicate movement out of something	rus	эляти́в	m
eng	elative case	Noun	tr	case used to indicate movement out of something	spa	caso elativo	m
eng	elative case	Noun	tr	case used to indicate movement out of something	swe	elativ
eng	elative case	Noun	tr	case used to indicate movement out of something	vot	elatiivi
eng	elative	Noun	tr	elative case of a noun	ces	elativ	m
eng	elative	Noun	tr	elative case of a noun	deu	Elativ	m
eng	elative	Noun	tr	elative case of a noun	est	elatiiv
eng	elative	Noun	tr	elative case of a noun	est	seestütlev
eng	elative	Noun	tr	elative case of a noun	fin	elatiivi
eng	elative	Noun	tr	elative case of a noun	fin	sisäeronto
eng	elative	Noun	tr	elative case of a noun	fra	élatif	m
eng	elative	Noun	tr	elative case of a noun	hun	elativus
eng	elative	Noun	tr	elative case of a noun	jpn	出格	tr=しゅっかく, shukkaku
eng	elative	Noun	tr	elative case of a noun	por	elativo	m
eng	elative	Noun	tr	elative case of a noun	rus	элати́в	m
eng	elative	Noun	tr	elative case of a noun	rus	эляти́в	m
eng	elative	Noun	tr	elative case of a noun	spa	caso elativo	m
eng	elative	Noun	tr	elative degree of an adjective	ara	اِسْم تَفْضِيل	m
eng	elative	Noun	tr	elative degree of an adjective	ces	elativ	m
eng	elative	Noun	tr	elative degree of an adjective	fra	élatif	m
eng	elative	Noun	tr	elative degree of an adjective	lat	ēlātīvus	m
eng	elative	Noun	tr	elative degree of an adjective	rus	элати́в	m
eng	elative	Noun	tr	elative degree of an adjective	rus	эляти́в	m
eng	elative	Noun	tr	elative degree of an adjective	spa	elativo	m
eng	elbaite	Noun	tr	a type of tourmaline	deu	Elbait	m
eng	elbaite	Noun	tr	a type of tourmaline	fin	elbaiitti
eng	elbaite	Noun	tr	a type of tourmaline	fra	elbaïte	f
eng	elbaite	Noun	tr	a type of tourmaline	ita	elbaite	f
eng	elbaite	Noun	tr	a type of tourmaline	spa	elbaíta	f
eng	elbow bump	Noun	tr	touching of elbows between two people	dan	albuehilsen	c
eng	elbow bump	Noun	tr	touching of elbows between two people	ell	αγκωναψία	f
eng	elbow bump	Noun	tr	touching of elbows between two people	nld	ellebooggroet	m
eng	elbow grease	Noun	tr	effort or hard work	dan	knofedt	n
eng	elbow grease	Noun	tr	effort or hard work	est	rügamine
eng	elbow grease	Noun	tr	effort or hard work	fin	jynssäys
eng	elbow grease	Noun	tr	effort or hard work	fra	huile de coude	f
eng	elbow grease	Noun	tr	effort or hard work	ita	olio di gomito	m
eng	elbow grease	Noun	tr	effort or hard work	kmr	rêncberî
eng	elbow macaroni	Noun	tr	type of macaroni	ces	kolínka	n-p
eng	elbow macaroni	Noun	tr	type of macaroni	rus	ро́жки	m-p
eng	elbow mentality	Noun	tr	attitude of self-interest	deu	Ellbogenmentalität
eng	elbow mentality	Noun	tr	attitude of self-interest	deu	Ellenbogenmentalität
eng	elbow	Noun	tr	a hit with the elbow	cat	cop de colze	m
eng	elbow	Noun	tr	a hit with the elbow	deu	Ellbogenstoß	m
eng	elbow	Noun	tr	a hit with the elbow	fra	coup de coude	m
eng	elbow	Noun	tr	a hit with the elbow	glg	cobadazo	m
eng	elbow	Noun	tr	a hit with the elbow	ita	gomitata	f
eng	elbow	Noun	tr	a hit with the elbow	por	cotovelada	f
eng	elbow	Noun	tr	a hit with the elbow	por	cotovelão	m
eng	elbow	Noun	tr	a hit with the elbow	spa	codazo	m
eng	elbow	Noun	tr	joint between upper arm and forearm	acw	كوع	m	tr=kūʿ
eng	elbow	Noun	tr	joint between upper arm and forearm	afr	elmboog
eng	elbow	Noun	tr	joint between upper arm and forearm	amh	ክርን
eng	elbow	Noun	tr	joint between upper arm and forearm	ams	肘	tr=すぃずぃ, sïzï
eng	elbow	Noun	tr	joint between upper arm and forearm	ang	elnboga	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ara	كُوع	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ara	مِرْفَق	m
eng	elbow	Noun	tr	joint between upper arm and forearm	arg	codo
eng	elbow	Noun	tr	joint between upper arm and forearm	ary	كوع	m	tr=kūʕ
eng	elbow	Noun	tr	joint between upper arm and forearm	ary	مرفق	m	tr=marfaq
eng	elbow	Noun	tr	joint between upper arm and forearm	arz	كوع	m	tr=kūʕ
eng	elbow	Noun	tr	joint between upper arm and forearm	ask	ořiŋ
eng	elbow	Noun	tr	joint between upper arm and forearm	asm	কিল
eng	elbow	Noun	tr	joint between upper arm and forearm	asm	কিলাকুটি
eng	elbow	Noun	tr	joint between upper arm and forearm	ast	coldu	m
eng	elbow	Noun	tr	joint between upper arm and forearm	aym	mujlli
eng	elbow	Noun	tr	joint between upper arm and forearm	aze	dirsək
eng	elbow	Noun	tr	joint between upper arm and forearm	bak	сығанаҡ	sc=Cyrl
eng	elbow	Noun	tr	joint between upper arm and forearm	bak	терһәк	sc=Cyrl
eng	elbow	Noun	tr	joint between upper arm and forearm	bel	ло́каць	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ben	বাঁক
eng	elbow	Noun	tr	joint between upper arm and forearm	ben	মোড়
eng	elbow	Noun	tr	joint between upper arm and forearm	bod	གྲུ་མོ
eng	elbow	Noun	tr	joint between upper arm and forearm	bre	ilin	m
eng	elbow	Noun	tr	joint between upper arm and forearm	bsh	āřa
eng	elbow	Noun	tr	joint between upper arm and forearm	bul	ла́кът	m
eng	elbow	Noun	tr	joint between upper arm and forearm	cat	colze	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ccc	takolo
eng	elbow	Noun	tr	joint between upper arm and forearm	ceb	siko
eng	elbow	Noun	tr	joint between upper arm and forearm	ces	loket	m
eng	elbow	Noun	tr	joint between upper arm and forearm	chu	лакъть	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ckb	ئەژنۆ
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	肘	tr=zhǒu	sc=Hani
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	肘部	tr=zhǒubù
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	胳膊肘儿	tr=gēbozhǒur
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	胳膊肘兒
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	胳膊肘子
eng	elbow	Noun	tr	joint between upper arm and forearm	cmn	胳膊肘子	tr=gēbozhǒuzi
eng	elbow	Noun	tr	joint between upper arm and forearm	cop	ⲕⲱⲓ	m	tr=kōi
eng	elbow	Noun	tr	joint between upper arm and forearm	cor	elin	m
eng	elbow	Noun	tr	joint between upper arm and forearm	cor	elyn
eng	elbow	Noun	tr	joint between upper arm and forearm	crk	tôskwan
eng	elbow	Noun	tr	joint between upper arm and forearm	cym	penelin	m	f
eng	elbow	Noun	tr	joint between upper arm and forearm	dan	albue	c
eng	elbow	Noun	tr	joint between upper arm and forearm	deu	Ellbogen	m
eng	elbow	Noun	tr	joint between upper arm and forearm	div	އުޅަބޮށި
eng	elbow	Noun	tr	joint between upper arm and forearm	dsb	łokś	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ell	αγκώνας	m
eng	elbow	Noun	tr	joint between upper arm and forearm	ell	ωλένη	f
eng	elbow	Noun	tr	joint between upper arm and forearm	epo	kubuto
eng	elbow	Noun	tr	joint between upper arm and forearm	est	küünarnukk
eng	elbow	Noun	tr	joint between upper arm and forearm	eus	ukondo
eng	elbow	Noun	tr	joint between upper arm and forearm	fao	albogi
eng	elbow	Noun	tr	joint between upper arm and forearm	fas	آرنج	tr=âranj	sc=fa-Arab
eng	elbow	Noun	tr	joint between upper arm and forearm	fin	kyynärnivel
eng	elbow	Noun	tr	joint between upper arm and forearm	fin	kyynärpää
eng	elbow	Noun	tr	joint between upper arm and forearm	fra	coude	m
eng	elbow	Noun	tr	joint between upper arm and forearm	frr	eelemböög	m
eng	elbow	Noun	tr	joint between upper arm and forearm	fry	earmtakke	n
eng	elbow	Noun	tr	joint between upper arm and forearm	fur	comedon	m
eng	elbow	Noun	tr	joint between upper arm and forearm	gle	uillinn	f
eng	elbow	Noun	tr	joint between upper arm and forearm	glg	cóbado	m
eng	elbow	Noun	tr	joint between upper arm and forearm	glg	cotobelo	m
eng	elbow	Noun	tr	joint between upper arm and forearm	glg	cotomelo	m
eng	elbow	Noun	tr	joint between upper arm and forearm	glv	uillin
eng	elbow	Noun	tr	joint between upper arm and forearm	grc	ἀγκών	m
eng	elbow	Noun	tr	joint between upper arm and forearm	grc	ὠλένη	f
eng	elbow	Noun	tr	joint between upper arm and forearm	hat	koud
eng	elbow	Noun	tr	joint between upper arm and forearm	hbs	lȁkat	m
eng	elbow	Noun	tr	joint between upper arm and forearm	hbs	ла̏кат	m	sc=Cyrl
eng	elbow	Noun	tr	joint between upper arm and forearm	heb	מַרְפֵּק	m	tr=marpek
eng	elbow	Noun	tr	joint between upper arm and forearm	hin	कुहनी	f
