	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	cmn	淡奶	tr=dànnǎi	sc=Hani
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	deu	Kondensmilch	f
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	ell	εβαπορέ	n
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	fin	maitotiiviste
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	fra	lait concentré	m
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	fra	lait évaporé	m
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	jpn	エバミルク	tr=ebamiruku	sc=Jpan
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	jpn	無糖練乳	tr=むとうれんにゅう, mutōrennyū	sc=Jpan
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	lao	ນົມຂຸ້ນ
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	lao	ນົມສົດ
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	rus	сгущённое молоко́	n
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	tgl	letse-ebaporada
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	tha	นมระเหย
eng	evaporated milk	Noun	tr	milk that has been concentrated by evaporation	yue	淡奶	tr=taam5 naai5	sc=Hani
eng	evaporate	Verb	tr	to disappear	fin	haihtua
eng	evaporate	Verb	tr	to disappear	fin	häipyä
eng	evaporate	Verb	tr	to expel moisture from	fin	kuivata
eng	evaporate	Verb	tr	to give vent to	fin	esittää
eng	evaporate	Verb	tr	to give vent to	fin	tuulettaa
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ara	تَبَخَّرَ
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	bul	изпарявам	sc=Cyrl
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ces	vypařit	alt=vypařit se
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	cmn	消失	sc=Hani	tr=xiāoshī
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	cmn	蒸发掉	sc=Hani
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	dan	fordampe
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	deu	sieden
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	deu	verdampfen
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ell	εξατμίζω
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	fin	haihtua
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	fin	höyrystyä
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	fra	évaporer
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	hbs	isparavati
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	hbs	испаравати
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	hun	elpárolog
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	hun	párolog
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ido	vaporeskar
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ina	evaporar
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ind	menguap
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ita	evaporare
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	jpn	揮発	alt=揮発する	tr=きはつする, kihatsu suru
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	jpn	気化	alt=気化する	tr=きかする, kika suru
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	jpn	蒸発	alt=蒸発する	tr=じょうはつする, jōhatsu suru
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	mri	whakaeto
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	nld	verdampen
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	pol	parować
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	por	evaporar
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	ron	evapora
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	rus	испари́ть	pf
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	rus	испаря́ть	impf
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	spa	evaporar
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	sun	ngebul
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	swe	dunsta
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	tha	ระเหย
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	vie	bay hơi
eng	evaporate	Verb	tr	to transition from a liquid state into a gaseous state	vie	bốc hơi
eng	evaporation	Noun	tr	''(archaic)'' vapor	bul	изпарение	n	sc=Cyrl
eng	evaporation	Noun	tr	''(archaic)'' vapor	fin	höyry
eng	evaporation	Noun	tr	''(archaic)'' vapor	mkd	испарување	n
eng	evaporation	Noun	tr	''(archaic)'' vapor	rus	испаре́ние	n
eng	evaporation	Noun	tr	''(archaic)'' vapor	sqi	avull
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	bul	изпарение	n	sc=Cyrl
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	cat	evaporació	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	dan	fordampning	c
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	deu	Verdunstung	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	ell	εξαέρωση	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	ell	εξάτμιση	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	fin	haihdunta
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	fin	haihtuminen
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	fin	höyrystyminen
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	fra	évaporation
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	glg	evaporación	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	ita	vaporizzazione
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	jpn	蒸発	tr=じょうはつ, jōhatsu
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	mkd	испарување	n
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	mri	whakaetonga
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	nld	verdamping
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	nno	fordamping	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	nob	fordamping	m	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	nob	fordampning	m	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	pol	parowanie	n
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	por	evaporação	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	rus	испаре́ние	n
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	rus	парообразова́ние	n
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	spa	evaporación	f
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	sqi	avullim
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	tgl	alanguang
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	tgl	hisingaw
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	tha	การระเหย
eng	evaporation	Noun	tr	process of liquid converting to the gaseous state	ukr	випаровування
eng	evaporation	Noun	tr	process to increase concentration	bul	изпаряване	n	sc=Cyrl
eng	evaporation	Noun	tr	process to increase concentration	dan	inddampning	c
eng	evaporation	Noun	tr	process to increase concentration	ell	εξαέρωση	f
eng	evaporation	Noun	tr	process to increase concentration	fin	haihduttaminen
eng	evaporation	Noun	tr	process to increase concentration	fin	haihdutus
eng	evaporation	Noun	tr	process to increase concentration	glg	evaporación	f
eng	evaporation	Noun	tr	process to increase concentration	pol	odparowanie	n
eng	evaporation	Noun	tr	process to increase concentration	por	evaporação	f
eng	evaporation	Noun	tr	process to increase concentration	rus	выпа́ривание	n
eng	evaporation	Noun	tr	process to increase concentration	sqi	avullim
eng	evaporator	Noun	tr	equipment used to evaporate	bul	изпарител	m	sc=Cyrl
eng	evaporator	Noun	tr	equipment used to evaporate	fin	haihdutin
eng	evaporator	Noun	tr	equipment used to evaporate	fin	höyrystin
eng	evaporator	Noun	tr	equipment used to evaporate	swe	indunstare
eng	evaporator	Noun	tr	equipment used to evaporate	tgl	hisingawan
eng	evaporator	Noun	tr	refrigerator part	bul	изпарител	m	sc=Cyrl
eng	evaporator	Noun	tr	refrigerator part	fin	höyrystin
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	cmn	蒸發散	sc=Hani
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	fas	تبخیر-تعرق	sc=fa-Arab
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	fin	kokonaishaihdunta
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	gle	imghalú
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	ita	evapotraspirazione	f
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	jpn	蒸発散	sc=Jpan
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	kor	증발산	sc=Kore
eng	evapotranspiration	Noun	tr	the transfer of water from the surface of the earth to the atmosphere by evaporation	tgl	halmanhisingaw
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	bul	избя́гване	n	sc=Cyrl
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	bul	извъ́ртане	n	sc=Cyrl
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	cat	evasió	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	deu	Ausweichen	n
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	deu	Hinterziehung	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	deu	Umgehung	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	deu	Vermeidung	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	fin	välttely
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	fra	esquive
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	gla	seachnadh	m
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	elkerülés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	kertelés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	kijátszás
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	kikerülés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	kitérés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	köntörfalazás
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	megkerülés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	hun	mellébeszélés
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	ita	evasione	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	por	evasão	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	por	evasiva	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	rus	уклоне́ние	n
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	spa	evasión	f
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	spa	fraude de ley	m
eng	evasion	Noun	tr	the act of eluding or evading or avoiding, particularly the pressure of an argument, accusation, charge, or interrogation	swe	flykt	c
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	cat	evasiu
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	deu	ausweichend
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	fin	väistö-
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	mri	whakaperori
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	mri	whakatītaha
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	nor	unnvikende
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	oci	evasiu
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	por	esquivo	m
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	rus	уклоня́ющийся
eng	evasive	Adjective	tr	Directed towards avoidance or escape; evasive action	spa	evasivo
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	bul	укло́нчив
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	ces	vyhýbavý
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	含糊其辞	tr=hánhú qí cí
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	含糊其辭
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	回避	tr=huíbì
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	迴避
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	閃爍其詞
eng	evasive	Adjective	tr	Tending to avoid speaking openly or making revelations about oneself	cmn	闪烁其词	tr=shǎnshuòqící
