	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	byte	Noun	tr	8-bit unit	ben	বাইট
eng	byte	Noun	tr	8-bit unit	bre	eizhbit	m
eng	byte	Noun	tr	8-bit unit	bul	байт	m	sc=Cyrl
eng	byte	Noun	tr	8-bit unit	ces	bajt	m
eng	byte	Noun	tr	8-bit unit	ces	byte	m
eng	byte	Noun	tr	8-bit unit	cmn	位元組	sc=Hani
eng	byte	Noun	tr	8-bit unit	cmn	位元组	tr=wèiyuánzǔ	sc=Hani
eng	byte	Noun	tr	8-bit unit	cmn	字節	sc=Hani
eng	byte	Noun	tr	8-bit unit	cmn	字节	tr=zìjié	sc=Hani
eng	byte	Noun	tr	8-bit unit	deu	Byte	n
eng	byte	Noun	tr	8-bit unit	ell	δυφιοοκτάδα
eng	byte	Noun	tr	8-bit unit	ell	δυφιοσυλλαβή
eng	byte	Noun	tr	8-bit unit	ell	μπάιτ
eng	byte	Noun	tr	8-bit unit	epo	bajto
eng	byte	Noun	tr	8-bit unit	epo	bitoko
eng	byte	Noun	tr	8-bit unit	est	bait
eng	byte	Noun	tr	8-bit unit	fas	بایت	tr=bâyt
eng	byte	Noun	tr	8-bit unit	fin	tavu
eng	byte	Noun	tr	8-bit unit	fra	octet	m
eng	byte	Noun	tr	8-bit unit	glg	byte	m
eng	byte	Noun	tr	8-bit unit	hbs	bajt	m
eng	byte	Noun	tr	8-bit unit	hbs	бајт	m	sc=Cyrl
eng	byte	Noun	tr	8-bit unit	heb	בַּיִת	tr=báyit
eng	byte	Noun	tr	8-bit unit	hin	बाइट
eng	byte	Noun	tr	8-bit unit	hun	byte
eng	byte	Noun	tr	8-bit unit	hye	բայտ	sc=Armn
eng	byte	Noun	tr	8-bit unit	ido	bicoko
eng	byte	Noun	tr	8-bit unit	ina	byte
eng	byte	Noun	tr	8-bit unit	isl	bæti	n
eng	byte	Noun	tr	8-bit unit	isl	tölvustafur	m
eng	byte	Noun	tr	8-bit unit	ita	byte	m
eng	byte	Noun	tr	8-bit unit	jpn	バイト	tr=baito
eng	byte	Noun	tr	8-bit unit	kat	ბაიტი	sc=Geor
eng	byte	Noun	tr	8-bit unit	kaz	байт	sc=Cyrl
eng	byte	Noun	tr	8-bit unit	khb	ᦢᦺ
eng	byte	Noun	tr	8-bit unit	khm	បៃ	tr=bai	sc=Khmr
eng	byte	Noun	tr	8-bit unit	kir	байт	sc=Cyrl
eng	byte	Noun	tr	8-bit unit	kor	바이트
eng	byte	Noun	tr	8-bit unit	lao	ໄບ
eng	byte	Noun	tr	8-bit unit	lao	ໄບຕ໌
eng	byte	Noun	tr	8-bit unit	lat	octetus	m
eng	byte	Noun	tr	8-bit unit	lav	baits	m
eng	byte	Noun	tr	8-bit unit	lit	baitas	m
eng	byte	Noun	tr	8-bit unit	mkd	бајт	m
eng	byte	Noun	tr	8-bit unit	mri	paita
eng	byte	Noun	tr	8-bit unit	msa	bait
eng	byte	Noun	tr	8-bit unit	mya	ဘိုက်	sc=Mymr
eng	byte	Noun	tr	8-bit unit	nav	łaʼííłké
eng	byte	Noun	tr	8-bit unit	nod	ᨷᩱ
eng	byte	Noun	tr	8-bit unit	pol	bajt	m
eng	byte	Noun	tr	8-bit unit	por	baite	m
eng	byte	Noun	tr	8-bit unit	por	byte	m
eng	byte	Noun	tr	8-bit unit	ron	byte	m
eng	byte	Noun	tr	8-bit unit	ron	octet	m
eng	byte	Noun	tr	8-bit unit	rus	байт	m
eng	byte	Noun	tr	8-bit unit	rus	окте́т	m
eng	byte	Noun	tr	8-bit unit	sin	බයිට	sc=Sinh
eng	byte	Noun	tr	8-bit unit	slk	bajt	m
eng	byte	Noun	tr	8-bit unit	slk	byte	m
eng	byte	Noun	tr	8-bit unit	spa	byte	m
eng	byte	Noun	tr	8-bit unit	swe	byte	c
eng	byte	Noun	tr	8-bit unit	tgk	байт	sc=Cyrl
eng	byte	Noun	tr	8-bit unit	tha	ไบต์
eng	byte	Noun	tr	8-bit unit	tur	bayt
eng	byte	Noun	tr	8-bit unit	uig	بايت
eng	byte	Noun	tr	8-bit unit	ukr	байт	m
eng	byte	Noun	tr	8-bit unit	urd	لکمہ
eng	byte	Noun	tr	8-bit unit	uzb	bayt
eng	byte	Noun	tr	8-bit unit	vie	byte
eng	byte	Noun	tr	8-bit unit	yue	位元組	sc=Hani
eng	byte	Noun	tr	8-bit unit	yue	位元组	tr=wai6 jyun4 zou2	sc=Hani
eng	byte	Noun	tr	8-bit unit	yue	字節	sc=Hant
eng	byte	Noun	tr	8-bit unit	yue	字节	tr=zi6 zit3	sc=Hant
eng	byte	Noun	tr	8-bit unit	zul	isimumathalwazi
eng	byte order mark	Noun	tr	character indicating endianness of a string of text	fin	tavujärjestysmerkki
eng	bytewise	Adjective	tr	one byte at a time	rus	поба́йтовый
eng	bytewise	Adverb	tr	one byte at a time	bak	байтлап	sc=Cyrl
eng	bytewise	Adverb	tr	one byte at a time	rus	поба́йтово
eng	by the book	Prepositional phrase	tr	by the book	fra	à la lettre
eng	by the book	Prepositional phrase	tr	by the book	fra	au pied de la lettre
eng	by the book	Prepositional phrase	tr	by the book	fra	littéralement
eng	by the book	Prepositional phrase	tr	by the book	spa	a toda ley
eng	by the Grace of God	Prepositional phrase	tr	By divine right	afr	by die Grasie Gods
eng	by the Grace of God	Prepositional phrase	tr	By divine right	ang	mid Godes ġiefe
eng	by the Grace of God	Prepositional phrase	tr	By divine right	aze	Allahın lütfilə
eng	by the Grace of God	Prepositional phrase	tr	By divine right	bul	по Божия милост
eng	by the Grace of God	Prepositional phrase	tr	By divine right	cat	per la gràcia de Déu
eng	by the Grace of God	Prepositional phrase	tr	By divine right	ces	z milosti Boží
eng	by the Grace of God	Prepositional phrase	tr	By divine right	cym	trwy ras Duw
eng	by the Grace of God	Prepositional phrase	tr	By divine right	dan	af Guds nåde
eng	by the Grace of God	Prepositional phrase	tr	By divine right	deu	von Gottes Gnaden
eng	by the Grace of God	Prepositional phrase	tr	By divine right	ell	ελέω Θεού
eng	by the Grace of God	Prepositional phrase	tr	By divine right	fao	av Guðs náði
eng	by the Grace of God	Prepositional phrase	tr	By divine right	fin	Jumalan armosta
eng	by the Grace of God	Prepositional phrase	tr	By divine right	fra	par la grâce de Dieu
eng	by the Grace of God	Prepositional phrase	tr	By divine right	glg	pola graza de Deus
eng	by the Grace of God	Prepositional phrase	tr	By divine right	grc	Ἐλέῳ Θεοῦ
eng	by the Grace of God	Prepositional phrase	tr	By divine right	hbs	Božjom milošću
eng	by the Grace of God	Prepositional phrase	tr	By divine right	hbs	milošću Božjom
eng	by the Grace of God	Prepositional phrase	tr	By divine right	hbs	po milosti Božjoj
eng	by the Grace of God	Prepositional phrase	tr	By divine right	hin	भगवान की कृपा से
eng	by the Grace of God	Prepositional phrase	tr	By divine right	hun	Isten kegyelméből
eng	by the Grace of God	Prepositional phrase	tr	By divine right	isl	af Guðs náð
eng	by the Grace of God	Prepositional phrase	tr	By divine right	ita	per la Grazia di Dio
eng	by the Grace of God	Prepositional phrase	tr	By divine right	lat	Deī grātiā
eng	by the Grace of God	Prepositional phrase	tr	By divine right	lav	no Dieva žēlastības
eng	by the Grace of God	Prepositional phrase	tr	By divine right	lit	dievo malone
eng	by the Grace of God	Prepositional phrase	tr	By divine right	mkd	по Божја Милост
eng	by the Grace of God	Prepositional phrase	tr	By divine right	mkd	по милост Божја
eng	by the Grace of God	Prepositional phrase	tr	By divine right	nld	bij de Gratie Gods
eng	by the Grace of God	Prepositional phrase	tr	By divine right	nor	av Guds nåde
eng	by the Grace of God	Prepositional phrase	tr	By divine right	pol	z Bożej łaski
eng	by the Grace of God	Prepositional phrase	tr	By divine right	por	pela graça de Deus
eng	by the Grace of God	Prepositional phrase	tr	By divine right	ron	prin Harul lui Dumnezeu
eng	by the Grace of God	Prepositional phrase	tr	By divine right	rus	милостью Божьей
eng	by the Grace of God	Prepositional phrase	tr	By divine right	slv	po milosti božji
eng	by the Grace of God	Prepositional phrase	tr	By divine right	spa	por la Gracia de Dios
eng	by the Grace of God	Prepositional phrase	tr	By divine right	swe	av Guds nåde
eng	by the Grace of God	Prepositional phrase	tr	By divine right	tel	దేవుని కృప వలన
eng	by the Grace of God	Prepositional phrase	tr	By divine right	urd	الحمد اللہ	tr=alhamdulillāh
eng	by the Grace of God	Prepositional phrase	tr	By divine right	urd	اللہ کے فضل سے	tr=allāh ke fazal sē
eng	by the looks of things	Adverb	tr	apparently	spa	por lo que parece
eng	by the name of	Prepositional phrase	tr	having a certain name	ita	di nome
eng	by the same token	Prepositional phrase	tr		fin	samalla tavalla
eng	by the same token	Prepositional phrase	tr		fin	samoin
eng	by the same token	Prepositional phrase	tr		fin	vastaavasti
eng	by the same token	Prepositional phrase	tr		fra	dans le même esprit
eng	by the same token	Prepositional phrase	tr		fra	dans le même ordre d'idées
eng	by the same token	Prepositional phrase	tr		fra	de la même façon
eng	by the same token	Prepositional phrase	tr		fra	de la même manière
eng	by the same token	Prepositional phrase	tr		fra	de même
eng	by the same token	Prepositional phrase	tr		fra	pour les mêmes raisons
eng	by the same token	Prepositional phrase	tr		spa	de la misma manera
eng	by the same token	Prepositional phrase	tr		spa	por la misma razón
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	cat	pels pèls
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	dan	på et hængende hår
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	deu	mit Ach und Krach
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	deu	mit Hängen und Würgen
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	deu	mit knapper Not
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	deu	mit Mühe und Not
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	deu	um Haaresbreite
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	ell	παρά τρίχα	sc=Grek
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fin	nipin napin
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fra	à fleur de corde
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fra	de justesse
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fra	d’un poil
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fra	par la peau des dents
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	fra	par le chas de l'aiguille
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	gla	air èiginn
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	gmq-bot	ytterste halle
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	ita	per un pelo
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	lav	par mata tiesu
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	nob	på hengende håret
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	rus	едва́	sc=Cyrl
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	rus	едва́-едва́	sc=Cyrl
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	rus	е́ле
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	rus	е́ле-е́ле
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	rus	наси́лу	sc=Cyrl
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	sco	by a bawhair
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	spa	con las justas
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	spa	dejando pelos en la gatera
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	spa	por el canto de un duro
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	spa	por un pelo
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	swe	på håret
eng	by the skin of one's teeth	Prepositional phrase	tr	barely, closely	tha	เส้นยาแดงผ่าแปด
eng	by the time	Prepositional phrase	tr	when	fra	au moment où
eng	by the time	Prepositional phrase	tr	when	fra	avant que
eng	by the time	Prepositional phrase	tr	when	pol	do czasu
eng	by the time	Prepositional phrase	tr	when	spa	para cuando
eng	by the way	Prepositional phrase	tr	incidentally	acw	بِالْمُنَاسَبة	tr=bilmunāsba
eng	by the way	Prepositional phrase	tr	incidentally	acw	تَرَى	tr=tara
eng	by the way	Prepositional phrase	tr	incidentally	ara	بِالْمُنَاسَبَةِ	tr=bi-l-munāsaba
eng	by the way	Prepositional phrase	tr	incidentally	ara	عَلَى فِكْرَةٍ
eng	by the way	Prepositional phrase	tr	incidentally	arz	بالمناسبة	tr=belmunasba
eng	by the way	Prepositional phrase	tr	incidentally	aze	sözü gəlmişkən
eng	by the way	Prepositional phrase	tr	incidentally	aze	yeri gəlmişkən
eng	by the way	Prepositional phrase	tr	incidentally	bak	әйткәндәй	sc=Cyrl
eng	by the way	Prepositional phrase	tr	incidentally	bel	дарэ́чы
eng	by the way	Prepositional phrase	tr	incidentally	bul	впро́чем
eng	by the way	Prepositional phrase	tr	incidentally	bul	между́ дру́гото
eng	by the way	Prepositional phrase	tr	incidentally	cat	per cert
eng	by the way	Prepositional phrase	tr	incidentally	ces	mimochodem
eng	by the way	Prepositional phrase	tr	incidentally	cmn	对了	tr=duìle
eng	by the way	Prepositional phrase	tr	incidentally	cmn	對了
eng	by the way	Prepositional phrase	tr	incidentally	cmn	順便問一下
eng	by the way	Prepositional phrase	tr	incidentally	cmn	順便問一句
eng	by the way	Prepositional phrase	tr	incidentally	cmn	顺便问一下	tr=shùnbiàn wèn yīxià
eng	by the way	Prepositional phrase	tr	incidentally	cmn	顺便问一句	tr=shùnbiàn wèn yījù
eng	by the way	Prepositional phrase	tr	incidentally	cym	gyda llaw
eng	by the way	Prepositional phrase	tr	incidentally	dan	for resten
eng	by the way	Prepositional phrase	tr	incidentally	dan	forresten
eng	by the way	Prepositional phrase	tr	incidentally	deu	apropos
eng	by the way	Prepositional phrase	tr	incidentally	deu	nebenbei
eng	by the way	Prepositional phrase	tr	incidentally	deu	übrigens
eng	by the way	Prepositional phrase	tr	incidentally	ell	επ' ευκαιρία
eng	by the way	Prepositional phrase	tr	incidentally	ell	επί τη ευκαιρία
eng	by the way	Prepositional phrase	tr	incidentally	epo	cetere
eng	by the way	Prepositional phrase	tr	incidentally	epo	parenteze
eng	by the way	Prepositional phrase	tr	incidentally	fas	راستی
eng	by the way	Prepositional phrase	tr	incidentally	fin	muuten
eng	by the way	Prepositional phrase	tr	incidentally	fra	à propos
eng	by the way	Prepositional phrase	tr	incidentally	fra	au fait
eng	by the way	Prepositional phrase	tr	incidentally	fra	d'ailleurs
eng	by the way	Prepositional phrase	tr	incidentally	fra	soit dit en passant
eng	by the way	Prepositional phrase	tr	incidentally	fra	tout bien considéré
eng	by the way	Prepositional phrase	tr	incidentally	gla	eadar dà sgeul
eng	by the way	Prepositional phrase	tr	incidentally	gle	dála an scéil
eng	by the way	Prepositional phrase	tr	incidentally	hbs	ùspūt
eng	by the way	Prepositional phrase	tr	incidentally	hbs	ȕzgrēd
eng	by the way	Prepositional phrase	tr	incidentally	hbs	у̏згре̄д
eng	by the way	Prepositional phrase	tr	incidentally	hbs	у̀спӯт
eng	by the way	Prepositional phrase	tr	incidentally	heb	אַגַּב	tr=agáv
eng	by the way	Prepositional phrase	tr	incidentally	heb	דרך אגב	tr=dérekh agáv
eng	by the way	Prepositional phrase	tr	incidentally	hin	वैसे
eng	by the way	Prepositional phrase	tr	incidentally	hun	egyébként
eng	by the way	Prepositional phrase	tr	incidentally	hun	mellesleg
eng	by the way	Prepositional phrase	tr	incidentally	hye	ի դեպ
eng	by the way	Prepositional phrase	tr	incidentally	hye	ի միջի այլոց
eng	by the way	Prepositional phrase	tr	incidentally	ind	ngomong ngomong
eng	by the way	Prepositional phrase	tr	incidentally	isl	meðal annarra orða
eng	by the way	Prepositional phrase	tr	incidentally	isl	vel á minnst
eng	by the way	Prepositional phrase	tr	incidentally	ita	a proposito
eng	by the way	Prepositional phrase	tr	incidentally	ita	incidentalmente
eng	by the way	Prepositional phrase	tr	incidentally	ita	per caso
eng	by the way	Prepositional phrase	tr	incidentally	jpn	ちなみに	tr=chinami ni
eng	by the way	Prepositional phrase	tr	incidentally	jpn	ところで	tr=tokoro de
eng	by the way	Prepositional phrase	tr	incidentally	kat	სხვათა შორის
eng	by the way	Prepositional phrase	tr	incidentally	kor	참
eng	by the way	Prepositional phrase	tr	incidentally	kor	그런데
eng	by the way	Prepositional phrase	tr	incidentally	lat	obiter
eng	by the way	Prepositional phrase	tr	incidentally	lav	starp citu
eng	by the way	Prepositional phrase	tr	incidentally	lit	beje
eng	by the way	Prepositional phrase	tr	incidentally	lit	tarp kitko
eng	by the way	Prepositional phrase	tr	incidentally	mkd	па́тем
eng	by the way	Prepositional phrase	tr	incidentally	mkd	па́тем ре́чено
eng	by the way	Prepositional phrase	tr	incidentally	nld	nu dat ik eraan denk
eng	by the way	Prepositional phrase	tr	incidentally	nld	overigens
eng	by the way	Prepositional phrase	tr	incidentally	nld	terloops gezegd
eng	by the way	Prepositional phrase	tr	incidentally	nld	trouwens
eng	by the way	Prepositional phrase	tr	incidentally	nld	tussen haakjes
eng	by the way	Prepositional phrase	tr	incidentally	nor	forresten
eng	by the way	Prepositional phrase	tr	incidentally	pol	à propos
eng	by the way	Prepositional phrase	tr	incidentally	pol	na marginesie
eng	by the way	Prepositional phrase	tr	incidentally	pol	nawiasem mówiąc
eng	by the way	Prepositional phrase	tr	incidentally	pol	przy okazji
eng	by the way	Prepositional phrase	tr	incidentally	pol	swoją drogą
eng	by the way	Prepositional phrase	tr	incidentally	pol	tak w ogóle	alt=(a) tak w ogóle
eng	by the way	Prepositional phrase	tr	incidentally	por	aliás
eng	by the way	Prepositional phrase	tr	incidentally	por	a propósito
eng	by the way	Prepositional phrase	tr	incidentally	por	diga-se de passagem
eng	by the way	Prepositional phrase	tr	incidentally	por	já agora
eng	by the way	Prepositional phrase	tr	incidentally	por	por sinal
eng	by the way	Prepositional phrase	tr	incidentally	ron	apropo
eng	by the way	Prepositional phrase	tr	incidentally	rus	кста́ти
eng	by the way	Prepositional phrase	tr	incidentally	rus	ме́жду про́чим
eng	by the way	Prepositional phrase	tr	incidentally	slk	mimochodom
eng	by the way	Prepositional phrase	tr	incidentally	slv	mímogredé
eng	by the way	Prepositional phrase	tr	incidentally	spa	a propósito
eng	by the way	Prepositional phrase	tr	incidentally	spa	de paso
eng	by the way	Prepositional phrase	tr	incidentally	spa	dicho sea de paso
eng	by the way	Prepositional phrase	tr	incidentally	spa	por cierto
eng	by the way	Prepositional phrase	tr	incidentally	sqi	meqë ra fjala
eng	by the way	Prepositional phrase	tr	incidentally	swe	för övrigt
eng	by the way	Prepositional phrase	tr	incidentally	swe	förresten
eng	by the way	Prepositional phrase	tr	incidentally	tel	అన్నట్టు
eng	by the way	Prepositional phrase	tr	incidentally	tur	aklıma gelmişken
eng	by the way	Prepositional phrase	tr	incidentally	tur	bu arada
eng	by the way	Prepositional phrase	tr	incidentally	tur	sırası gelmişken
eng	by the way	Prepositional phrase	tr	incidentally	ukr	до ре́чі
eng	by the way	Prepositional phrase	tr	incidentally	urd	ویسے	tr=vaise
eng	by the way	Prepositional phrase	tr	incidentally	vie	à này
eng	by the way	Prepositional phrase	tr	incidentally	vie	nhân đây
eng	by the way	Prepositional phrase	tr	incidentally	vie	tiện thể
eng	by the way	Prepositional phrase	tr	incidentally	yid	אַגבֿ	tr=agev
eng	by the way	Prepositional phrase	tr	incidentally	yid	אַגבֿ־אורחא	tr=agev-urkhe
eng	by the way	Prepositional phrase	tr	incidentally	yue	話時話	tr=waa6 si4 waa6
eng	by the way	Prepositional phrase	tr	incidentally	yue	講開又講	tr=gong2 hoi1 jau3 gong2
eng	by-the-wind sailor	Noun	tr		jpn	カツオノカンムリ	tr=Katsuonokanmuri
eng	by-the-wind sailor	Noun	tr		mri	katiahorere
eng	by trade	Prepositional phrase	tr	as a profession	fin	ammatiltaan
eng	by trade	Prepositional phrase	tr	as a profession	fra	de son état
eng	by trade	Prepositional phrase	tr	as a profession	ita	di professione
eng	by trade	Prepositional phrase	tr	as a profession	rus	по профе́ссии
eng	by trade	Prepositional phrase	tr	as a profession	slk	z povolania
eng	by turns	Adverb	tr	One after the other; successively; alternating	ita	a rotazione
eng	by virtue of	Preposition	tr	because of	ara	اِسْتِنَادًا إِلَى
eng	by virtue of	Preposition	tr	because of	ara	بِسَبَبّ
eng	by virtue of	Preposition	tr	because of	ara	بِفَضْل
eng	by virtue of	Preposition	tr	because of	ara	بِمُقْتْضَى
eng	by virtue of	Preposition	tr	because of	ara	عَلَى أَسَاس
eng	by virtue of	Preposition	tr	because of	arz	بسبب	tr=besababb
eng	by virtue of	Preposition	tr	because of	dan	i kraft af
eng	by virtue of	Preposition	tr	because of	deu	aufgrund
eng	by virtue of	Preposition	tr	because of	deu	vermöge
eng	by virtue of	Preposition	tr	because of	deu	wegen
eng	by virtue of	Preposition	tr	because of	fas	به سبب	tr=be sabab-e	sc=fa-Arab
eng	by virtue of	Preposition	tr	because of	fra	en vertu de
eng	by virtue of	Preposition	tr	because of	fra	étant donné
eng	by virtue of	Preposition	tr	because of	fra	eu égard à
eng	by virtue of	Preposition	tr	because of	fra	vu
eng	by virtue of	Preposition	tr	because of	hun	folytán
eng	by virtue of	Preposition	tr	because of	hun	révén
eng	by virtue of	Preposition	tr	because of	ita	in virtù di
eng	by virtue of	Preposition	tr	because of	kmr	bi saya
eng	by virtue of	Preposition	tr	because of	kmr	bi xêra
eng	by virtue of	Preposition	tr	because of	kmr	li ser bingehê
eng	by virtue of	Preposition	tr	because of	kmr	li ser esasê
eng	by virtue of	Preposition	tr	because of	pol	z racji
eng	by virtue of	Preposition	tr	because of	por	em virtude de
eng	by virtue of	Preposition	tr	because of	rus	в силу
eng	by virtue of	Preposition	tr	because of	rus	всле́дствие
eng	by virtue of	Preposition	tr	because of	rus	на основании
eng	by virtue of	Preposition	tr	because of	spa	en virtud de
eng	by virtue of	Preposition	tr	because of	spa	en vista de
eng	by virtue of	Preposition	tr	because of	spa	por virtud de
eng	by way of	Phrase	tr	by the route of, through, via	fin	kautta
eng	by way of	Phrase	tr	by the route of, through, via	fra	en passant par
eng	by way of	Phrase	tr	by the route of, through, via	fra	par
eng	by way of	Phrase	tr	by the route of, through, via	fra	via
eng	by way of	Phrase	tr	by the route of, through, via	ita	mediante
eng	by way of	Phrase	tr	by the route of, through, via	ita	mercè
eng	by way of	Phrase	tr	by the route of, through, via	ita	per mezzo di
eng	by way of	Phrase	tr	by the route of, through, via	ita	per via di
eng	by way of	Phrase	tr	by the route of, through, via	ita	tramite
eng	by way of	Phrase	tr	by the route of, through, via	pol	drogą
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	deu	zu
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	avulla
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	kautta
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	tarkoitukseen
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	à titre de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	en forme de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	en guise de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	par le biais de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	pol	w ramach
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	spa	a modo de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	du fait de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	par le fait de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	pas loin de
eng	byword	Noun	tr	a proverb	bul	погово́рка	f
eng	byword	Noun	tr	a proverb	cmn	格言	tr=géyán	sc=Hani
eng	byword	Noun	tr	a proverb	cmn	民諺	sc=Hani
eng	byword	Noun	tr	a proverb	cmn	民谚	tr=mínyàn	sc=Hani
eng	byword	Noun	tr	a proverb	deu	Sprichwort	n
eng	byword	Noun	tr	a proverb	enm	byword
eng	byword	Noun	tr	a proverb	est	vanasõna
eng	byword	Noun	tr	a proverb	fra	proverbe	m
eng	byword	Noun	tr	a proverb	isl	málsháttur
eng	byword	Noun	tr	a proverb	isl	máltæki
eng	byword	Noun	tr	a proverb	ita	proverbio
eng	byword	Noun	tr	a proverb	jpn	ことわざ	tr=kotowaza	sc=Jpan
eng	byword	Noun	tr	a proverb	jpn	諺	tr=ことわざ, kotowaza	sc=Jpan
eng	byword	Noun	tr	a proverb	kor	속담
eng	byword	Noun	tr	a proverb	mri	pepeha
eng	byword	Noun	tr	a proverb	nld	spreekwoord
eng	byword	Noun	tr	a proverb	por	dito	m
eng	byword	Noun	tr	a proverb	rus	погово́рка	f
eng	byword	Noun	tr	a proverb	rus	прибау́тка	f
eng	byword	Noun	tr	a proverb	rus	при́тча во язы́цех	f
eng	byword	Noun	tr	a proverb	spa	estribillo
eng	byword	Noun	tr	a proverb	spa	proverbio
eng	byword	Noun	tr	a proverb	spa	refrán
eng	byword	Noun	tr	a proverb	swe	ordspråk
eng	byword	Noun	tr	a proverb	swe	ordstäv
eng	byword	Noun	tr	someone who stands for something else	est	isiksus
eng	byword	Noun	tr	someone who stands for something else	mri	mūrau
eng	byword	Noun	tr	someone who stands for something else	nld	spotnaam
eng	byword	Noun	tr	someone who stands for something else	rus	олицетворение	n
