	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Thai	Noun	tr	language	sin	තායි	sc=Sinh
eng	Thai	Noun	tr	language	slk	thajčina	f
eng	Thai	Noun	tr	language	slv	tajščina	f
eng	Thai	Noun	tr	language	spa	tailandés	m
eng	Thai	Noun	tr	language	swa	Kithai	c7
eng	Thai	Noun	tr	language	swe	thailändska
eng	Thai	Noun	tr	language	tam	தாய்	sc=Taml
eng	Thai	Noun	tr	language	tha	ภาษาไทย	tr=paa-sǎa tai
eng	Thai	Noun	tr	language	tur	Tayca
eng	Thai	Noun	tr	language	tur	Taylandca
eng	Thai	Noun	tr	language	ukr	та́йська	f
eng	Thai	Noun	tr	language	ukr	та́йська мо́ва	f
eng	Thai	Noun	tr	language	urd	تهائی	f	tr=thāī
eng	Thai	Noun	tr	language	vie	tiếng Thái
eng	Thai	Noun	tr	language	vie	tiếng Thái Lan
eng	Thai	Noun	tr	language	wln	Taylandès
eng	Thai	Noun	tr	language	yue	泰語
eng	Thai	Noun	tr	language	yue	泰语	tr=taai3 yu5
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ara	تَايْلَانْدِيّ	tr=taylandiyy
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ast	tailandesa	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ast	tailandés	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	bel	та́ец	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	bel	та́йка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ben	থাই
eng	Thai	Noun	tr	person from Thailand or of Thai origin	cat	tailandesa	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	cat	tailandès	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ces	Thajec	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ces	Thajka	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	cmn	泰国人	tr=tàiguórén
eng	Thai	Noun	tr	person from Thailand or of Thai origin	cmn	泰國人
eng	Thai	Noun	tr	person from Thailand or of Thai origin	dan	thailænder	c
eng	Thai	Noun	tr	person from Thailand or of Thai origin	deu	Thailänderin	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	deu	Thailänder	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	deu	Thai	m	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	epo	tajlandanino
eng	Thai	Noun	tr	person from Thailand or of Thai origin	epo	tajlandano
eng	Thai	Noun	tr	person from Thailand or of Thai origin	fas	تایلندی	tr=tâylandi	sc=fa-Arab
eng	Thai	Noun	tr	person from Thailand or of Thai origin	fin	thaimaalainen
eng	Thai	Noun	tr	person from Thailand or of Thai origin	fra	Thaïlandaise	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	fra	Thaïlandais	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	glg	tailandesa	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	glg	tailandés	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	haw	Tailani
eng	Thai	Noun	tr	person from Thailand or of Thai origin	heb	תאילנדי	m	tr=tailandi
eng	Thai	Noun	tr	person from Thailand or of Thai origin	heb	תאילנדית	f	tr=tailandit
eng	Thai	Noun	tr	person from Thailand or of Thai origin	hin	थाई
eng	Thai	Noun	tr	person from Thailand or of Thai origin	hun	thai
eng	Thai	Noun	tr	person from Thailand or of Thai origin	hun	thaiföldi
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ina	thailandese
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ita	tailandese
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ita	tailandesi	p
eng	Thai	Noun	tr	person from Thailand or of Thai origin	jpn	タイ人	tr=タイじん, taijin
eng	Thai	Noun	tr	person from Thailand or of Thai origin	kat	ტაილანდელი
eng	Thai	Noun	tr	person from Thailand or of Thai origin	khm	ថៃ
eng	Thai	Noun	tr	person from Thailand or of Thai origin	kor	타이인
eng	Thai	Noun	tr	person from Thailand or of Thai origin	kor	태국인
eng	Thai	Noun	tr	person from Thailand or of Thai origin	kor	타이 사람
eng	Thai	Noun	tr	person from Thailand or of Thai origin	kor	태국 사람
eng	Thai	Noun	tr	person from Thailand or of Thai origin	lao	ຄົນໄທ
eng	Thai	Noun	tr	person from Thailand or of Thai origin	lav	taizemiete	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	lav	taizemietis	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	lit	tailandietė	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	lit	tailandietis	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	mal	തായ് ജനത	sc=Mlym
eng	Thai	Noun	tr	person from Thailand or of Thai origin	mkd	Тајланѓанец	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	mkd	Тајланѓанка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	mya	ထိုင်း
eng	Thai	Noun	tr	person from Thailand or of Thai origin	mya	ထိုင်းလူမျိုး
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nld	Thailander	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nld	Thailandse	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nno	thailendar	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nno	thailending	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nob	thailender	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	nob	thailending	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	pol	Tajka	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	pol	Taj	m-pr
eng	Thai	Noun	tr	person from Thailand or of Thai origin	por	tailandesa	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	por	tailandês	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ron	thailandeză	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ron	thailandezi	p
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ron	thailandez	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	rus	та́ец	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	rus	таила́ндец	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	rus	таила́ндка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	rus	та́йка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	shn	ထႆး
eng	Thai	Noun	tr	person from Thailand or of Thai origin	slk	Thajec	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	slk	Thajka	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	slv	Tajec	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	slv	Tajka	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	spa	tailandés	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	swa	Mthai	s
eng	Thai	Noun	tr	person from Thailand or of Thai origin	swa	Wathai	p
eng	Thai	Noun	tr	person from Thailand or of Thai origin	swe	thailändare	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	swe	thailändska	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	tha	คนไทย	tr=kon tai
eng	Thai	Noun	tr	person from Thailand or of Thai origin	tha	ชาวไทย	tr=chaao tai
eng	Thai	Noun	tr	person from Thailand or of Thai origin	tur	Tay
eng	Thai	Noun	tr	person from Thailand or of Thai origin	tur	Taylandlı
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ukr	та́єць	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ukr	таїла́ндець	m
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ukr	таїла́ндка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	ukr	та́йка	f
eng	Thai	Noun	tr	person from Thailand or of Thai origin	vie	người Thái
eng	Thai	Noun	tr	person from Thailand or of Thai origin	vie	người Thái Lan
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	bul	тайландски риджбек	m	sc=Cyrl
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	ces	thajský ridgeback	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	fin	thai ridgeback
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	fra	chien thaïlandais à crête dorsale	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	hbs	tajlandski ridžbek	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	lit	Tailando ridžbekas	m	alt=Tai rijjibakku doggu
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	msa	anjing belakang rabung Thai
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	por	cão tailandês de crista dorsal	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	rus	та́йский риджбек	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	slk	thajský ridžbek	m
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	tha	ไทยหลังอาน	tr=tai lăng aan
eng	Thai Ridgeback	Noun	tr	Thai Ridgeback	tha	สุนัขไทยหลังอาน	tr=sù-nák tai lăng aan
eng	Thais	Proper noun	tr	female given name	cat	Taís
eng	Thais	Proper noun	tr	female given name	deu	Thais
eng	Thais	Proper noun	tr	female given name	fra	Thaïs
eng	Thais	Proper noun	tr	female given name	fra	Thaïs
eng	Thais	Proper noun	tr	female given name	hun	Thaisz
eng	Thais	Proper noun	tr	female given name	hun	Thaïsz
eng	Thais	Proper noun	tr	female given name	ita	Taide
eng	Thais	Proper noun	tr	female given name	ita	Taisia
eng	Thais	Proper noun	tr	female given name	lat	Thaida
eng	Thais	Proper noun	tr	female given name	lat	Thais
eng	Thais	Proper noun	tr	female given name	pol	Taida
eng	Thais	Proper noun	tr	female given name	pol	Tais
eng	Thais	Proper noun	tr	female given name	pol	Taisja
eng	Thais	Proper noun	tr	female given name	pol	Tesja
eng	Thais	Proper noun	tr	female given name	por	Taís
eng	Thais	Proper noun	tr	female given name	por	Thaís
eng	Thais	Proper noun	tr	female given name	rus	Таисия
eng	Thais	Proper noun	tr	female given name	slv	Tajda
eng	Thais	Proper noun	tr	female given name	spa	Taís
eng	Thakurgaon District	Proper noun	tr	Thakurgaon District	ben	ঠাকুরগাঁও জেলা	sc=Beng
eng	thalamic	Adjective	tr	of or pertaining to the thalamus	cat	talàmic
eng	thalamic	Adjective	tr	of or pertaining to the thalamus	fra	thalamique
eng	thalamic	Adjective	tr	of or pertaining to the thalamus	hun	talamikus
eng	thalamic	Adjective	tr	of or pertaining to the thalamus	por	talâmico
eng	thalamic	Adjective	tr	of or pertaining to the thalamus	spa	talámico
eng	thalamocortical	Adjective	tr	relating to the thalamus and the cerebral cortex	fin	talamokortikaalinen
eng	thalamo-	Prefix	tr	thalamus	spa	talamo-
eng	thalamostriate	Adjective	tr	relating to the corpus striatum and the thalamus	spa	talamoestriado
eng	thalamus	Noun	tr	anatomy: structure within forebrain	ara	المِهاد	m	tr=al-mihaad
eng	thalamus	Noun	tr	anatomy: structure within forebrain	ben	থ্যালামাস	sc=Beng
eng	thalamus	Noun	tr	anatomy: structure within forebrain	cat	tàlem	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	ces	talamus	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	ces	thalamus	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	cmn	丘脑	tr=qiūnǎo	sc=Hani
eng	thalamus	Noun	tr	anatomy: structure within forebrain	cmn	丘腦	sc=Hani
eng	thalamus	Noun	tr	anatomy: structure within forebrain	deu	Thalamus	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	ell	θάλαμος	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	fas	تالاموس	tr=tâlâmus	sc=fa-Arab
eng	thalamus	Noun	tr	anatomy: structure within forebrain	fin	talamus
eng	thalamus	Noun	tr	anatomy: structure within forebrain	fra	thalamus	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	gle	talamas	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	hun	látótelep
eng	thalamus	Noun	tr	anatomy: structure within forebrain	hun	talamusz
eng	thalamus	Noun	tr	anatomy: structure within forebrain	jpn	視床	tr=ししょう, shishō
eng	thalamus	Noun	tr	anatomy: structure within forebrain	kaz	көру төмпегі
eng	thalamus	Noun	tr	anatomy: structure within forebrain	kor	시상
eng	thalamus	Noun	tr	anatomy: structure within forebrain	kor	視床	sc=Hani
eng	thalamus	Noun	tr	anatomy: structure within forebrain	msa	talamus
eng	thalamus	Noun	tr	anatomy: structure within forebrain	nld	thalamus	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	pol	wzgórze	n
eng	thalamus	Noun	tr	anatomy: structure within forebrain	por	tálamo	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	rus	тала́мус	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	spa	tálamo	m
eng	thalamus	Noun	tr	anatomy: structure within forebrain	swe	talamus
eng	thalamus	Noun	tr	anatomy: structure within forebrain	tur	talamus
eng	thalamus	Noun	tr	anatomy: structure within forebrain	vie	đồi não
eng	thalamus	Noun	tr	anatomy: structure within forebrain	vie	đồi thị
eng	thalamus	Noun	tr	anatomy: structure within forebrain	yue	丘脑	tr=jau1 nou5	sc=Hani
eng	thalamus	Noun	tr	anatomy: structure within forebrain	yue	丘腦	sc=Hani
eng	Thala	Proper noun	tr	Tunisian town	ara	تَالَة
eng	Thala	Proper noun	tr	Tunisian town	ukr	Тала	sc=Cyrl
eng	thalassemia	Noun	tr		cat	talassèmia	f
eng	thalassemia	Noun	tr		cmn	地中海貧血	sc=Hani
eng	thalassemia	Noun	tr		cmn	地中海贫血	tr=Dìzhōnghǎi pínxuè, Dìzhōnghǎi pínxiě	sc=Hani
eng	thalassemia	Noun	tr		cmn	地貧	sc=Hani
eng	thalassemia	Noun	tr		cmn	地贫	tr=dìpín	sc=Hani
eng	thalassemia	Noun	tr		cmn	海洋性貧血	sc=Hani
eng	thalassemia	Noun	tr		cmn	海洋性贫血	tr=hǎiyángxìng pínxuè, hǎiyángxìng pínxiě	sc=Hani
eng	thalassemia	Noun	tr		deu	Thalassämie	f
eng	thalassemia	Noun	tr		fas	تالاسمی	tr=tâlâsemi	sc=fa-Arab
eng	thalassemia	Noun	tr		fin	talassemia
eng	thalassemia	Noun	tr		fra	thalassémie	f
eng	thalassemia	Noun	tr		por	talassemia	f
eng	thalassemia	Noun	tr		spa	talasemia	f
eng	thalassemia	Noun	tr		tur	talasemi
eng	thalassemia	Noun	tr		yue	地中海貧血	sc=Hani
eng	thalassemia	Noun	tr		yue	地中海贫血	tr=dei6 zung1 hoi2 pan4 hyut3	sc=Hani
eng	thalassemia	Noun	tr		yue	地貧	sc=Hani
eng	thalassemia	Noun	tr		yue	地贫	tr=dei6 pan4	sc=Hani
eng	thalassemia	Noun	tr		yue	海洋性貧血	sc=Hani
eng	thalassemia	Noun	tr		yue	海洋性贫血	tr=hoi2 joeng4 sing3 pan4 hyut3	sc=Hani
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	ara	ثالاسُوْقْراطِيّةٌ	f
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	dan	havvælde	n
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	dan	sømagt	c
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	dan	søvælde	n
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	dan	thalassokrati	n
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	ita	talassocrazia	f
eng	thalassocracy	Noun	tr	a state whose power derives from naval supremacy	rus	талассокра́тия
eng	thalassocrat	Noun	tr		ita	talassocrate	m
eng	thalassography	Noun	tr		deu	Thalassografie	f
eng	thalassography	Noun	tr		deu	Thalassographie	f
eng	thalassophile	Noun	tr	someone who loves the sea	nld	zeeliefhebber	m
eng	thalassotherapist	Noun	tr		ron	talasoterapeută	f
eng	thalassotherapist	Noun	tr		ron	talasoterapeut	m
eng	thalassotherapy	Noun	tr	medecine	fra	thalassothérapie	f
eng	thalassotherapy	Noun	tr	medecine	ita	talassoterapia	f
eng	thale cress	Noun	tr	''Arabidopsis thaliana''	fin	lituruoho
eng	thaler	Noun	tr	historical currency of Baden	fin	taaleri
eng	thaler	Noun	tr	historical monetary unit	bel	та́лер	m
eng	thaler	Noun	tr	historical monetary unit	bul	та́лер	m
eng	thaler	Noun	tr	historical monetary unit	ces	tolar	m
eng	thaler	Noun	tr	historical monetary unit	deu	Taler	m
eng	thaler	Noun	tr	historical monetary unit	epo	talero
eng	thaler	Noun	tr	historical monetary unit	est	taaler
eng	thaler	Noun	tr	historical monetary unit	fin	taaleri
eng	thaler	Noun	tr	historical monetary unit	hun	tallér
eng	thaler	Noun	tr	historical monetary unit	ita	tallero
eng	thaler	Noun	tr	historical monetary unit	jpn	ターラー	tr=tārā
eng	thaler	Noun	tr	historical monetary unit	kor	탈러
eng	thaler	Noun	tr	historical monetary unit	lav	dālderis	m
eng	thaler	Noun	tr	historical monetary unit	nld	daalder	m
eng	thaler	Noun	tr	historical monetary unit	nor	daler
eng	thaler	Noun	tr	historical monetary unit	pol	talar	m
eng	thaler	Noun	tr	historical monetary unit	por	táler
eng	thaler	Noun	tr	historical monetary unit	rus	та́лер	m
eng	thaler	Noun	tr	historical monetary unit	swe	daler	c
eng	thaler	Noun	tr	historical monetary unit	ukr	та́лер	m
eng	thaler	Noun	tr	historical monetary unit	ukr	та́ляр	m
eng	Thales	Proper noun	tr	philosopher	ces	Thalés	m
eng	Thales	Proper noun	tr	philosopher	fas	تالس	tr=tales
eng	Thales	Proper noun	tr	philosopher	grc	Θαλῆς	m
eng	Thales	Proper noun	tr	philosopher	hye	Թալես
eng	Thales	Proper noun	tr	philosopher	khm	តាលែស
eng	Thales	Proper noun	tr	philosopher	khm	តាលែស
eng	Thales	Proper noun	tr	philosopher	rus	Фале́с	m
eng	Thales	Proper noun	tr	philosopher	spa	Tales
eng	thaliacean	Noun	tr	any tunicate of the class Thaliacea	pol	sprzągla	f
eng	Thalia	Proper noun	tr	one of the three Graces	grc	Θάλεια	f
eng	Thalia	Proper noun	tr	one of the three Graces	hun	Thaleia
eng	Thalia	Proper noun	tr	one of the three Graces	hun	Thalia
eng	Thalia	Proper noun	tr	one of the three Graces	pol	Talia	f
eng	Thalia	Proper noun	tr	one of the three Graces	por	Tália	f
eng	Thalia	Proper noun	tr	one of the three Graces	rus	Та́лия	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	cat	Talia	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	dan	Thalia
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	grc	Θάλεια	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	hun	Thaleia
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	hun	Thalia
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	iku	ᑕᓕᐊ	sc=Cans
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	isl	Þalía	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	kal	Thalia
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	pol	Talia	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	por	Tália	f
eng	Thalia	Proper noun	tr	the muse of comedy and idyllic poetry	rus	Та́лия	f
eng	thalidomide	Noun	tr	drug	deu	Contergan	n
eng	thalidomide	Noun	tr	drug	deu	Thalidomid
eng	thalidomide	Noun	tr	drug	ell	θαλιδομίδη	f	sc=Grek
eng	thalidomide	Noun	tr	drug	epo	talidomido
eng	thalidomide	Noun	tr	drug	fin	talidomidi
eng	thalidomide	Noun	tr	drug	fra	thalidomide
eng	thalidomide	Noun	tr	drug	por	talidomida	f
eng	thalidomide	Noun	tr	drug	rus	талидоми́д	m
eng	thallium	Noun	tr	chemical element	afr	tallium
eng	thallium	Noun	tr	chemical element	ara	ثَالْيُوم	m
eng	thallium	Noun	tr	chemical element	ast	taliu	m
eng	thallium	Noun	tr	chemical element	bel	та́лій	m
eng	thallium	Noun	tr	chemical element	bre	taliom
eng	thallium	Noun	tr	chemical element	bul	та́ллий	m
eng	thallium	Noun	tr	chemical element	cat	tal·li
eng	thallium	Noun	tr	chemical element	ces	thallium
eng	thallium	Noun	tr	chemical element	cor	thalyum
eng	thallium	Noun	tr	chemical element	csb	tôl
eng	thallium	Noun	tr	chemical element	cym	thaliwm
eng	thallium	Noun	tr	chemical element	dan	thallium
eng	thallium	Noun	tr	chemical element	deu	Thallium	n
eng	thallium	Noun	tr	chemical element	ell	θάλλιο	n
eng	thallium	Noun	tr	chemical element	epo	talio
eng	thallium	Noun	tr	chemical element	est	tallium
eng	thallium	Noun	tr	chemical element	eus	talioa
eng	thallium	Noun	tr	chemical element	fao	tallium	n
eng	thallium	Noun	tr	chemical element	fin	tallium
eng	thallium	Noun	tr	chemical element	fra	thallium	m
eng	thallium	Noun	tr	chemical element	fry	thallium
