	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	once	Adverb	tr	formerly	por	outrora
eng	once	Adverb	tr	formerly	ron	odată
eng	once	Adverb	tr	formerly	rus	когда́-то
eng	once	Adverb	tr	formerly	rus	ра́нее
eng	once	Adverb	tr	formerly	rus	ра́ньше
eng	once	Adverb	tr	formerly	san	सकृत्
eng	once	Adverb	tr	formerly	slk	kedysi
eng	once	Adverb	tr	formerly	slv	enkràt
eng	once	Adverb	tr	formerly	slv	nekóč
eng	once	Adverb	tr	formerly	spa	anteriormente
eng	once	Adverb	tr	formerly	spa	antiguamente
eng	once	Adverb	tr	formerly	spa	otrora
eng	once	Adverb	tr	formerly	swe	en gång
eng	once	Adverb	tr	formerly	swe	för ut
eng	once	Adverb	tr	formerly	swe	förut
eng	once	Adverb	tr	formerly	swe	tidigare
eng	once	Adverb	tr	formerly	ukr	коли́сь
eng	once	Adverb	tr	formerly	vie	đã từng
eng	once	Adverb	tr	formerly	vie	từng
eng	once	Adverb	tr	mathematics: multiplied by one	fin	yksi kertaa
eng	once	Adverb	tr	one and only one time	ang	ǣne
eng	once	Adverb	tr	one and only one time	ara	مَرَّةً
eng	once	Adverb	tr	one and only one time	ara	مَرَّةً وَاحِدَةً
eng	once	Adverb	tr	one and only one time	bel	адзі́н раз	sc=Cyrl
eng	once	Adverb	tr	one and only one time	bel	адно́йчы	sc=Cyrl
eng	once	Adverb	tr	one and only one time	bel	раз	sc=Cyrl
eng	once	Adverb	tr	one and only one time	bul	веднъ́ж
eng	once	Adverb	tr	one and only one time	bul	еднокра́тно
eng	once	Adverb	tr	one and only one time	cat	una vegada
eng	once	Adverb	tr	one and only one time	ceb	kausa
eng	once	Adverb	tr	one and only one time	ceb	makausa
eng	once	Adverb	tr	one and only one time	ces	jednou
eng	once	Adverb	tr	one and only one time	cmn	一遍	tr=yī biàn	sc=Hani
eng	once	Adverb	tr	one and only one time	cym	unwaith
eng	once	Adverb	tr	one and only one time	dan	en
eng	once	Adverb	tr	one and only one time	dan	gang
eng	once	Adverb	tr	one and only one time	deu	einmal
eng	once	Adverb	tr	one and only one time	ell	άπαξ
eng	once	Adverb	tr	one and only one time	epo	unufoje
eng	once	Adverb	tr	one and only one time	fas	یک‌بار	tr=yek-bâr	sc=fa-Arab
eng	once	Adverb	tr	one and only one time	fin	kerta	alt=kerran
eng	once	Adverb	tr	one and only one time	gle	uair amháin
eng	once	Adverb	tr	one and only one time	grc	ἅπαξ
eng	once	Adverb	tr	one and only one time	gsw	emaal
eng	once	Adverb	tr	one and only one time	hbs	jedànpūt
eng	once	Adverb	tr	one and only one time	hbs	jèdnōm
eng	once	Adverb	tr	one and only one time	hbs	једа̀нпӯт	sc=Cyrl
eng	once	Adverb	tr	one and only one time	hbs	јѐдно̄м	sc=Cyrl
eng	once	Adverb	tr	one and only one time	hun	egy alkalommal
eng	once	Adverb	tr	one and only one time	hun	egyetlenegyszer
eng	once	Adverb	tr	one and only one time	hun	egy ízben
eng	once	Adverb	tr	one and only one time	hun	egyszer
eng	once	Adverb	tr	one and only one time	ido	unfoye
eng	once	Adverb	tr	one and only one time	isl	einu sinni
eng	once	Adverb	tr	one and only one time	jpn	一回	tr=いっかい, ikkai
eng	once	Adverb	tr	one and only one time	jpn	一度	tr=いちど, ichido
eng	once	Adverb	tr	one and only one time	jpn	一遍	tr=いっぺん, ippen
eng	once	Adverb	tr	one and only one time	kat	ერთხელ
eng	once	Adverb	tr	one and only one time	kat	ერთჯერ
eng	once	Adverb	tr	one and only one time	kor	한번
eng	once	Adverb	tr	one and only one time	lat	aliquando
eng	once	Adverb	tr	one and only one time	lat	semel
eng	once	Adverb	tr	one and only one time	ltz	eemol
eng	once	Adverb	tr	one and only one time	mkd	еднаш	sc=Cyrl
eng	once	Adverb	tr	one and only one time	mlt	darba waħda
eng	once	Adverb	tr	one and only one time	mnc	ᡝᠮᡤᡝᡵᡳ
eng	once	Adverb	tr	one and only one time	msa	sekali
eng	once	Adverb	tr	one and only one time	nci	ceppa
eng	once	Adverb	tr	one and only one time	nld	een keer
eng	once	Adverb	tr	one and only one time	nld	eenmaal
eng	once	Adverb	tr	one and only one time	nld	eens
eng	once	Adverb	tr	one and only one time	nno	éin gong
eng	once	Adverb	tr	one and only one time	nob	én gang
eng	once	Adverb	tr	one and only one time	pal	𐭠𐭩𐭥𐭡𐭠𐭥	tr=ēwbār
eng	once	Adverb	tr	one and only one time	pdt	eenmol
eng	once	Adverb	tr	one and only one time	pol	jeden raz
eng	once	Adverb	tr	one and only one time	pol	raz
eng	once	Adverb	tr	one and only one time	por	uma vez
eng	once	Adverb	tr	one and only one time	prg	ainawārst
eng	once	Adverb	tr	one and only one time	pus	یوه پلا
eng	once	Adverb	tr	one and only one time	ron	o dată
eng	once	Adverb	tr	one and only one time	rus	оди́н раз
eng	once	Adverb	tr	one and only one time	rus	одна́жды
eng	once	Adverb	tr	one and only one time	san	सकृत्
eng	once	Adverb	tr	one and only one time	slk	raz
eng	once	Adverb	tr	one and only one time	slv	ênkrat
eng	once	Adverb	tr	one and only one time	sme	oktii
eng	once	Adverb	tr	one and only one time	swe	en gång
eng	once	Adverb	tr	one and only one time	ukr	оди́н раз	sc=Cyrl
eng	once	Adverb	tr	one and only one time	ukr	раз	sc=Cyrl
eng	once	Adverb	tr	one and only one time	vie	một lần
eng	once	Adverb	tr	one and only one time	xpr	𐭏𐭉𐭅𐭐𐭓𐭂
eng	once	Adverb	tr	one and only one time	zul	kanye
eng	once again	Adverb	tr	one more time	apn	axte
eng	once again	Adverb	tr	one more time	ara	مَرَّة أُخْرَى
eng	once again	Adverb	tr	one more time	ast	de nuevo
eng	once again	Adverb	tr	one more time	bak	йәнә	sc=Cyrl
eng	once again	Adverb	tr	one more time	bel	яшчэ раз	sc=Cyrl
eng	once again	Adverb	tr	one more time	bul	наново	sc=Cyrl
eng	once again	Adverb	tr	one more time	bul	отново	sc=Cyrl
eng	once again	Adverb	tr	one more time	bul	още веднъж	sc=Cyrl
eng	once again	Adverb	tr	one more time	cat	de nou
eng	once again	Adverb	tr	one more time	cat	novament
eng	once again	Adverb	tr	one more time	cat	una vegada més
eng	once again	Adverb	tr	one more time	ces	ještě jednou
eng	once again	Adverb	tr	one more time	ces	opět
eng	once again	Adverb	tr	one more time	ces	zase
eng	once again	Adverb	tr	one more time	ces	znovu
eng	once again	Adverb	tr	one more time	cmn	一遍	alt=再...一遍	tr=zài... yíbiàn	sc=Hani
eng	once again	Adverb	tr	one more time	cmn	再度	tr=zàidù	sc=Hani
eng	once again	Adverb	tr	one more time	cmn	再次	tr=zàicì	sc=Hani
eng	once again	Adverb	tr	one more time	dan	endnu en gang
eng	once again	Adverb	tr	one more time	deu	aufs neue
eng	once again	Adverb	tr	one more time	deu	noch einmal
eng	once again	Adverb	tr	one more time	deu	nochmals
eng	once again	Adverb	tr	one more time	deu	nomma
eng	once again	Adverb	tr	one more time	deu	wieder
eng	once again	Adverb	tr	one more time	deu	wieder einmal
eng	once again	Adverb	tr	one more time	deu	wiederum
eng	once again	Adverb	tr	one more time	ell	από την αρχή
eng	once again	Adverb	tr	one more time	ell	εκ νέου
eng	once again	Adverb	tr	one more time	ell	ξανά
eng	once again	Adverb	tr	one more time	epo	ankoraŭfoje
eng	once again	Adverb	tr	one more time	epo	ankoraŭ unufoje
eng	once again	Adverb	tr	one more time	epo	ree
eng	once again	Adverb	tr	one more time	epo	reen
eng	once again	Adverb	tr	one more time	est	taas kord
eng	once again	Adverb	tr	one more time	est	veel üks kord
eng	once again	Adverb	tr	one more time	fas	یک بار دیگر	tr=yek bâr-e digar	sc=fa-Arab
eng	once again	Adverb	tr	one more time	fin	jälleen
eng	once again	Adverb	tr	one more time	fin	jälleen kerran
eng	once again	Adverb	tr	one more time	fin	kerran vielä
eng	once again	Adverb	tr	one more time	fin	taas kerran
eng	once again	Adverb	tr	one more time	fin	taaskin
eng	once again	Adverb	tr	one more time	fin	uudelleen
eng	once again	Adverb	tr	one more time	fin	uudestaan
eng	once again	Adverb	tr	one more time	fra	à nouveau
eng	once again	Adverb	tr	one more time	fra	de nouveau
eng	once again	Adverb	tr	one more time	fra	derechef
eng	once again	Adverb	tr	one more time	fra	encore
eng	once again	Adverb	tr	one more time	fra	encore une fois
eng	once again	Adverb	tr	one more time	fra	une fois encore
eng	once again	Adverb	tr	one more time	fra	une nouvelle fois
eng	once again	Adverb	tr	one more time	gla	às ùr
eng	once again	Adverb	tr	one more time	gmq-bot	daijänn
eng	once again	Adverb	tr	one more time	grc	πάλιν
eng	once again	Adverb	tr	one more time	hin	एक बार और
eng	once again	Adverb	tr	one more time	hin	एक बार फिर
eng	once again	Adverb	tr	one more time	hin	फिर से
eng	once again	Adverb	tr	one more time	hun	újból
eng	once again	Adverb	tr	one more time	hye	կրկին	sc=Armn
eng	once again	Adverb	tr	one more time	ido	itere
eng	once again	Adverb	tr	one more time	isl	að nýju
eng	once again	Adverb	tr	one more time	isl	á nýjan leik
eng	once again	Adverb	tr	one more time	isl	einu sinni enn
eng	once again	Adverb	tr	one more time	ita	ancora
eng	once again	Adverb	tr	one more time	ita	ancora una volta
eng	once again	Adverb	tr	one more time	ita	di nuovo
eng	once again	Adverb	tr	one more time	ita	nuovamente
eng	once again	Adverb	tr	one more time	ita	un'altra volta
eng	once again	Adverb	tr	one more time	jpn	もう一回	tr=もういっかい, mō ikkai
eng	once again	Adverb	tr	one more time	jpn	もう一度	tr=もういちど, mō ichido
eng	once again	Adverb	tr	one more time	jpn	又もや	tr=またもや, matamoya	sc=Jpan
eng	once again	Adverb	tr	one more time	kan	ಇನ್ನೊಮ್ಮೆ	sc=Knda
eng	once again	Adverb	tr	one more time	kan	ಮತ್ತೊಮ್ಮೆ	sc=Knda
eng	once again	Adverb	tr	one more time	kat	კიდევ ერთხელ	sc=Geor
eng	once again	Adverb	tr	one more time	kmr	cardin
eng	once again	Adverb	tr	one more time	kmr	dîsa
eng	once again	Adverb	tr	one more time	kmr	dîsan
eng	once again	Adverb	tr	one more time	kmr	dubare
eng	once again	Adverb	tr	one more time	kmr	hê carekê
eng	once again	Adverb	tr	one more time	kmr	ji nû ve
eng	once again	Adverb	tr	one more time	kmr	ji serî ve
eng	once again	Adverb	tr	one more time	kor	다시
eng	once again	Adverb	tr	one more time	kor	거듭
eng	once again	Adverb	tr	one more time	kor	또다시
eng	once again	Adverb	tr	one more time	kor	다시 한번
eng	once again	Adverb	tr	one more time	lat	dē novō
eng	once again	Adverb	tr	one more time	lat	dēnuō
eng	once again	Adverb	tr	one more time	lat	iterum
eng	once again	Adverb	tr	one more time	lav	atkal
eng	once again	Adverb	tr	one more time	lav	papildus
eng	once again	Adverb	tr	one more time	lav	turklāt
eng	once again	Adverb	tr	one more time	lav	vēlreiz
eng	once again	Adverb	tr	one more time	lim	óppernuuj
eng	once again	Adverb	tr	one more time	mal	ഒരിക്കൽകൂടി	sc=Mlym
eng	once again	Adverb	tr	one more time	myv	тагояк	sc=Cyrl
eng	once again	Adverb	tr	one more time	nld	wederom
eng	once again	Adverb	tr	one more time	nno	på ny
eng	once again	Adverb	tr	one more time	nno	på nytt
eng	once again	Adverb	tr	one more time	nob	på nytt
eng	once again	Adverb	tr	one more time	nor	en gang til
eng	once again	Adverb	tr	one more time	ori	ସାନି	sc=Orya
eng	once again	Adverb	tr	one more time	pdt	wada
eng	once again	Adverb	tr	one more time	pol	jeszcze raz
eng	once again	Adverb	tr	one more time	pol	na nowo
eng	once again	Adverb	tr	one more time	pol	ponownie
eng	once again	Adverb	tr	one more time	pol	znowu
eng	once again	Adverb	tr	one more time	por	de novo
eng	once again	Adverb	tr	one more time	por	denovo
eng	once again	Adverb	tr	one more time	por	novamente
eng	once again	Adverb	tr	one more time	por	outra vez
eng	once again	Adverb	tr	one more time	que	yapa
eng	once again	Adverb	tr	one more time	que	yapay
eng	once again	Adverb	tr	one more time	roh	daniev
eng	once again	Adverb	tr	one more time	roh	danievmeing
eng	once again	Adverb	tr	one more time	roh	danöv
eng	once again	Adverb	tr	one more time	roh	danovamain
eng	once again	Adverb	tr	one more time	roh	danovamaintg
eng	once again	Adverb	tr	one more time	roh	danövmaing
eng	once again	Adverb	tr	one more time	roh	danovmeing
eng	once again	Adverb	tr	one more time	ron	încă o dată
eng	once again	Adverb	tr	one more time	ron	înc-o dată
eng	once again	Adverb	tr	one more time	rus	ещё раз	sc=Cyrl
eng	once again	Adverb	tr	one more time	san	पुनर्
eng	once again	Adverb	tr	one more time	slk	ešte raz
eng	once again	Adverb	tr	one more time	slv	spét
eng	once again	Adverb	tr	one more time	spa	de nuevo
eng	once again	Adverb	tr	one more time	spa	otra vez
eng	once again	Adverb	tr	one more time	spa	una vez más
eng	once again	Adverb	tr	one more time	swe	än en gång
eng	once again	Adverb	tr	one more time	swe	å nyo
eng	once again	Adverb	tr	one more time	swe	ånyo
eng	once again	Adverb	tr	one more time	swe	åter
eng	once again	Adverb	tr	one more time	swe	återigen
eng	once again	Adverb	tr	one more time	swe	en gång till
eng	once again	Adverb	tr	one more time	swe	på nytt
eng	once again	Adverb	tr	one more time	tam	இன்னொரு தடவை	sc=Taml
eng	once again	Adverb	tr	one more time	tam	மறுபடியும்	sc=Taml
eng	once again	Adverb	tr	one more time	tam	மீண்டும் ஒருமுறை	sc=Taml
eng	once again	Adverb	tr	one more time	tha	ใหม่
eng	once again	Adverb	tr	one more time	tur	bir daha
eng	once again	Adverb	tr	one more time	tur	bir kez daha
eng	once again	Adverb	tr	one more time	tur	tekrar
eng	once again	Adverb	tr	one more time	tur	yeniden
eng	once again	Adverb	tr	one more time	txb	eñwetstse
eng	once again	Adverb	tr	one more time	txb	nano
eng	once again	Adverb	tr	one more time	ukr	ще раз	sc=Cyrl
eng	once again	Adverb	tr	one more time	vie	một lần nữa
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	ast	d'una vez
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	bul	веднъж завинаги	sc=Cyrl
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	cat	d'una vegada
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	ces	jednou provždy
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	cmn	一劳永逸	tr=yīláoyǒngyì	sc=Hani
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	cmn	一勞永逸	sc=Hani
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	deu	ein für allemal
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	deu	ein für alle Mal
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	ell	άπαξ δια παντός
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	fin	lopullisesti
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	fra	une fois pour toutes
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	fur	une volte par simpri
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	grc	καθάπαξ
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	heb	פעם אחת ולתמיד
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	hun	egyszer s mindenkorra
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	hye	մեկ և ընդմիշտ	sc=Armn
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	ita	una volta per tutte
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	jpn	きっぱり	tr=kippari-to	alt=きっぱりと	sc=Jpan
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	jpn	今度限り	tr=こんどかぎり, kondo-kagiri	sc=Jpan
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	kat	ერთხელ და სამუდამოდ	sc=Geor
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	lat	semel pro semper
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	lav	reiz par visām reizēm
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	nno	ein gong for alle
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	nob	en gang for alle
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	pol	raz na zawsze
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	por	de uma vez por todas
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	roh	ina giada per adina
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	rus	раз и навсегда́
eng	once and for all	Adverb	tr	Finally, permanently, conclusively	spa	de una vez
