	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	itabirite	Noun	tr		deu	Itabirit	m
eng	Italian	Noun	tr	inhabitant of Italy	kaz	италиялық
eng	Italian	Noun	tr	inhabitant of Italy	kor	이탈리아인
eng	Italian	Noun	tr	inhabitant of Italy	kor	이탈리아 사람
eng	Italian	Noun	tr	inhabitant of Italy	lat	italae	f-p
eng	Italian	Noun	tr	inhabitant of Italy	lat	itala	f
eng	Italian	Noun	tr	inhabitant of Italy	lat	italidēs	f-p
eng	Italian	Noun	tr	inhabitant of Italy	lat	italī	m-p
eng	Italian	Noun	tr	inhabitant of Italy	lat	italis	f
eng	Italian	Noun	tr	inhabitant of Italy	lat	italus	m
eng	Italian	Noun	tr	inhabitant of Italy	lav	itāliete	f
eng	Italian	Noun	tr	inhabitant of Italy	lav	itālietis
eng	Italian	Noun	tr	inhabitant of Italy	lav	itālis	m
eng	Italian	Noun	tr	inhabitant of Italy	lit	italas	m
eng	Italian	Noun	tr	inhabitant of Italy	lit	italė	f
eng	Italian	Noun	tr	inhabitant of Italy	mkd	Италијанец	m
eng	Italian	Noun	tr	inhabitant of Italy	mkd	Италијанка	f
eng	Italian	Noun	tr	inhabitant of Italy	mlt	Taljana	f
eng	Italian	Noun	tr	inhabitant of Italy	mlt	Taljan	m
eng	Italian	Noun	tr	inhabitant of Italy	msa	Itali
eng	Italian	Noun	tr	inhabitant of Italy	msa	orang Itali
eng	Italian	Noun	tr	inhabitant of Italy	nld	Italiaan	m
eng	Italian	Noun	tr	inhabitant of Italy	nld	Italiaanse	f
eng	Italian	Noun	tr	inhabitant of Italy	nno	italienar	m
eng	Italian	Noun	tr	inhabitant of Italy	nob	italiener	m
eng	Italian	Noun	tr	inhabitant of Italy	oci	italian	m
eng	Italian	Noun	tr	inhabitant of Italy	pol	Włoch	m-pr
eng	Italian	Noun	tr	inhabitant of Italy	pol	Włoszka	f
eng	Italian	Noun	tr	inhabitant of Italy	por	italiana	f
eng	Italian	Noun	tr	inhabitant of Italy	por	italiano	m
eng	Italian	Noun	tr	inhabitant of Italy	por	itálico	m
eng	Italian	Noun	tr	inhabitant of Italy	por	ítalo	m
eng	Italian	Noun	tr	inhabitant of Italy	ron	italiană	f
eng	Italian	Noun	tr	inhabitant of Italy	ron	italiancă	f
eng	Italian	Noun	tr	inhabitant of Italy	ron	italian	m
eng	Italian	Noun	tr	inhabitant of Italy	rus	италья́нец	m
eng	Italian	Noun	tr	inhabitant of Italy	rus	италья́нка	f
eng	Italian	Noun	tr	inhabitant of Italy	scn	italiana	f
eng	Italian	Noun	tr	inhabitant of Italy	scn	italianu	m
eng	Italian	Noun	tr	inhabitant of Italy	scn	taliana	f
eng	Italian	Noun	tr	inhabitant of Italy	scn	talianu	m
eng	Italian	Noun	tr	inhabitant of Italy	slk	Talianka	f
eng	Italian	Noun	tr	inhabitant of Italy	slk	Talian	m
eng	Italian	Noun	tr	inhabitant of Italy	slv	Italijánka	f
eng	Italian	Noun	tr	inhabitant of Italy	slv	Italijàn	m
eng	Italian	Noun	tr	inhabitant of Italy	spa	italiana	f
eng	Italian	Noun	tr	inhabitant of Italy	spa	italiano	m
eng	Italian	Noun	tr	inhabitant of Italy	sqi	italian	m
eng	Italian	Noun	tr	inhabitant of Italy	swa	Mwitali
eng	Italian	Noun	tr	inhabitant of Italy	swa	Mwitalia
eng	Italian	Noun	tr	inhabitant of Italy	swe	italienare	c	m
eng	Italian	Noun	tr	inhabitant of Italy	swe	italienska	c
eng	Italian	Noun	tr	inhabitant of Italy	tel	ఇటాలియను
eng	Italian	Noun	tr	inhabitant of Italy	tur	İtalyan
eng	Italian	Noun	tr	inhabitant of Italy	ukr	італі́єць	m	sc=Cyrl
eng	Italian	Noun	tr	inhabitant of Italy	ukr	італі́йка	f
eng	Italian	Noun	tr	inhabitant of Italy	vie	người Ý
eng	Italian	Noun	tr	inhabitant of Italy	vie	𠊛意	sc=Hani
eng	Italian	Noun	tr	inhabitant of Italy	vol	hi-Litaliyänan
eng	Italian	Noun	tr	inhabitant of Italy	vol	ji-Litaliyänan
eng	Italian	Noun	tr	inhabitant of Italy	vol	Litaliyänan
eng	Italian	Noun	tr	inhabitant of Italy	vol	Tälan
eng	Italian	Noun	tr	inhabitant of Italy	yid	איטאַליענער	m
eng	Italian	Noun	tr	language	afr	Italiaans
eng	Italian	Noun	tr	language	ara	إِيطَالِيَّة	f
eng	Italian	Noun	tr	language	arn	italia dungun
eng	Italian	Noun	tr	language	ast	italianu	m
eng	Italian	Noun	tr	language	aze	italyan
eng	Italian	Noun	tr	language	aze	италјан	sc=Cyrl
eng	Italian	Noun	tr	language	bel	італья́нская	f	sc=Cyrl
eng	Italian	Noun	tr	language	bel	італья́нская мо́ва	f	sc=Cyrl
eng	Italian	Noun	tr	language	bre	Italianeg
eng	Italian	Noun	tr	language	cat	italià	m
eng	Italian	Noun	tr	language	ces	italština	f
eng	Italian	Noun	tr	language	chr	ᎢᏔᎵ
eng	Italian	Noun	tr	language	cmn	意大利語
eng	Italian	Noun	tr	language	cmn	意大利语	tr=yìdàlìyǔ
eng	Italian	Noun	tr	language	cor	Italek
eng	Italian	Noun	tr	language	cym	Eidaleg
eng	Italian	Noun	tr	language	dan	italiensk	n
eng	Italian	Noun	tr	language	deu	Italienisch	n
eng	Italian	Noun	tr	language	dsb	italšćina	f
eng	Italian	Noun	tr	language	ell	ιταλικά	n-p
eng	Italian	Noun	tr	language	epo	Itala
eng	Italian	Noun	tr	language	est	Itaalia
eng	Italian	Noun	tr	language	eus	italiera
eng	Italian	Noun	tr	language	fao	italskt	n
eng	Italian	Noun	tr	language	fas	ایتالیایی	tr=itâliyâyi
eng	Italian	Noun	tr	language	fin	italia
eng	Italian	Noun	tr	language	fra	italien	m
eng	Italian	Noun	tr	language	fry	Italjaansk
eng	Italian	Noun	tr	language	gla	Eadailtis	f
eng	Italian	Noun	tr	language	gle	Iodáilis
eng	Italian	Noun	tr	language	glg	italiano	m
eng	Italian	Noun	tr	language	hbs	italìjānskī	m
eng	Italian	Noun	tr	language	hbs	talìjānskī	m
eng	Italian	Noun	tr	language	hbs	италѝја̄нскӣ	m	sc=Cyrl
eng	Italian	Noun	tr	language	hbs	талѝја̄нскӣ	m	sc=Cyrl
eng	Italian	Noun	tr	language	heb	אִיטַלְקִית	f	tr=italkít
eng	Italian	Noun	tr	language	hin	इटालियन	f
eng	Italian	Noun	tr	language	hin	इतालवी	f
eng	Italian	Noun	tr	language	hsb	italšćina	f
eng	Italian	Noun	tr	language	hun	olasz
eng	Italian	Noun	tr	language	hye	իտալերեն
eng	Italian	Noun	tr	language	ido	Italiana
eng	Italian	Noun	tr	language	ina	italiano
eng	Italian	Noun	tr	language	ind	Bahasa Italia
eng	Italian	Noun	tr	language	isl	ítalska	f
eng	Italian	Noun	tr	language	ita	italiano	m
eng	Italian	Noun	tr	language	jpn	イタリア語	tr=イタリアご, itariago
eng	Italian	Noun	tr	language	jpn	伊語	tr=いご, igo
eng	Italian	Noun	tr	language	kal	italiamiutut
eng	Italian	Noun	tr	language	kat	იტალიური
eng	Italian	Noun	tr	language	kat	იტალიური ენა
eng	Italian	Noun	tr	language	kmr	Talyanî
eng	Italian	Noun	tr	language	kor	이탈리아어
eng	Italian	Noun	tr	language	lat	italicum	n
eng	Italian	Noun	tr	language	lat	lingua italica
eng	Italian	Noun	tr	language	lav	itāliešu valoda	f
eng	Italian	Noun	tr	language	lav	itāļu valoda
eng	Italian	Noun	tr	language	lim	Ieteljaansj	n
eng	Italian	Noun	tr	language	lit	Itališkai
eng	Italian	Noun	tr	language	lit	Italų
eng	Italian	Noun	tr	language	mar	इटालियन
eng	Italian	Noun	tr	language	mdf	италиень
eng	Italian	Noun	tr	language	mhn	balsch
eng	Italian	Noun	tr	language	mkd	италијански
eng	Italian	Noun	tr	language	mlt	Taljan
eng	Italian	Noun	tr	language	mon	итали
eng	Italian	Noun	tr	language	mri	reo Itariana
eng	Italian	Noun	tr	language	msa	bahasa Itali
eng	Italian	Noun	tr	language	msa	Itali
eng	Italian	Noun	tr	language	nav	Doohatsʼíí Yátiʼ Dineʼé Bizaad
eng	Italian	Noun	tr	language	nep	इटालियन	sc=Deva
eng	Italian	Noun	tr	language	nld	Italiaans
eng	Italian	Noun	tr	language	nno	italiensk	m
eng	Italian	Noun	tr	language	nob	italiensk	m
eng	Italian	Noun	tr	language	nrf	Italien	m
eng	Italian	Noun	tr	language	oci	italian	m
eng	Italian	Noun	tr	language	pol	włoski	m
eng	Italian	Noun	tr	language	por	italiano
eng	Italian	Noun	tr	language	roa-tar	tagliàne
eng	Italian	Noun	tr	language	ron	italiană	f
eng	Italian	Noun	tr	language	rus	италья́нский
eng	Italian	Noun	tr	language	sin	ඉතාලි	sc=Sinh
eng	Italian	Noun	tr	language	sin	ඉතාලි භාෂාව	sc=Sinh
eng	Italian	Noun	tr	language	slk	taliančina
eng	Italian	Noun	tr	language	slv	italijánščina	f
eng	Italian	Noun	tr	language	som	Talyani
eng	Italian	Noun	tr	language	spa	italiano	m
eng	Italian	Noun	tr	language	sqi	gjuha italiane
eng	Italian	Noun	tr	language	swa	Kiitalia
eng	Italian	Noun	tr	language	swa	Kiitaliano
eng	Italian	Noun	tr	language	swe	italienska	c
eng	Italian	Noun	tr	language	tam	இத்தாலியன்
eng	Italian	Noun	tr	language	tat	италия
eng	Italian	Noun	tr	language	tel	ఇటాలియను
eng	Italian	Noun	tr	language	tgl	Italyano
eng	Italian	Noun	tr	language	tha	ภาษาอิตาลี
eng	Italian	Noun	tr	language	tir	ጣሊያንኛ
eng	Italian	Noun	tr	language	tur	İtalyanca
eng	Italian	Noun	tr	language	ukr	італі́йська	f
eng	Italian	Noun	tr	language	urd	اٹالوی	tr=iṭālvī
eng	Italian	Noun	tr	language	uzb	italyancha
eng	Italian	Noun	tr	language	vie	tiếng Ý
eng	Italian	Noun	tr	language	vie	㗂意	sc=Hani
eng	Italian	Noun	tr	language	vol	Litaliyänapük
eng	Italian	Noun	tr	language	vol	Tälapük
eng	Italian	Noun	tr	language	wln	itålyin
eng	Italian	Noun	tr	language	yid	איטאַליעניש
eng	Italian	Noun	tr	language	yue	意大利文	tr=ji3 daai6 lei6 man5
eng	Italian	Noun	tr	language	zul	Isintaliyane
eng	Italian oak	Noun	tr	''Quercus frainetto'', an oak native to southeastern Europe	lat	aesculus	f
eng	Italian oak	Noun	tr	''Quercus frainetto'', an oak native to southeastern Europe	por	carvalho húngaro	m
eng	Italian Peninsula	Proper noun	tr	peninsula	ces	Apeninský poloostrov	m
eng	Italian Peninsula	Proper noun	tr	peninsula	cmn	意大利半岛	tr=Yìdàlì Bàndǎo
eng	Italian Peninsula	Proper noun	tr	peninsula	cmn	意大利半島
eng	Italian Peninsula	Proper noun	tr	peninsula	dan	Apenniniske halvø
eng	Italian Peninsula	Proper noun	tr	peninsula	dan	Italienske halvø
eng	Italian Peninsula	Proper noun	tr	peninsula	ell	Ιταλική χερσόνησος	f	sc=Grek
eng	Italian Peninsula	Proper noun	tr	peninsula	fin	Apenniinien niemimaa
eng	Italian Peninsula	Proper noun	tr	peninsula	hye	Ապենինյան թերակղզի
eng	Italian Peninsula	Proper noun	tr	peninsula	ita	penisola appenninica	f
eng	Italian Peninsula	Proper noun	tr	peninsula	ita	penisola italiana	f
eng	Italian Peninsula	Proper noun	tr	peninsula	ita	penisola italica	f
eng	Italian Peninsula	Proper noun	tr	peninsula	kat	აპენინის ნახევარკუნძული	sc=Geor
eng	Italian Peninsula	Proper noun	tr	peninsula	mkd	Апени́нски Полуо́стров	m
eng	Italian Peninsula	Proper noun	tr	peninsula	pol	Półwysep Apeniński	m
eng	Italian Peninsula	Proper noun	tr	peninsula	por	Itália	f
eng	Italian Peninsula	Proper noun	tr	peninsula	por	Península Apenina	f
eng	Italian Peninsula	Proper noun	tr	peninsula	por	Península Itálica	f
eng	Italian Peninsula	Proper noun	tr	peninsula	rus	Апенни́нский полуо́стров	m
eng	Italian Peninsula	Proper noun	tr	peninsula	spa	península Apenina	f
eng	Italian Peninsula	Proper noun	tr	peninsula	swe	Apenninska halvön	c
eng	Italian poutine	Noun	tr		fra	poutine italienne
eng	Italian Republic	Proper noun	tr	official name of Italy	ara	الجمهورية الإيطالية	f	tr=al-jumhūriyya l-italiyya	sc=Arab
eng	Italian Republic	Proper noun	tr	official name of Italy	bel	Італья́нская Рэспу́бліка	f
eng	Italian Republic	Proper noun	tr	official name of Italy	bul	Италианска република	f
eng	Italian Republic	Proper noun	tr	official name of Italy	cat	República Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	ces	Italská republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	cmn	意大利共和國	tr=Yìdàlì gònghéguó	sc=Hani
eng	Italian Republic	Proper noun	tr	official name of Italy	cos	Republica Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	cos	Republica Taliana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	cos	Ripublica Taliana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	dan	Italienske Republik	c
eng	Italian Republic	Proper noun	tr	official name of Italy	deu	Italienische Republik	f
eng	Italian Republic	Proper noun	tr	official name of Italy	ell	Ιταλική Δημοκρατία	f	sc=Grek
eng	Italian Republic	Proper noun	tr	official name of Italy	epo	Itala Respubliko
eng	Italian Republic	Proper noun	tr	official name of Italy	est	Itaalia Vabariik
eng	Italian Republic	Proper noun	tr	official name of Italy	eus	Italiako Errepublika
eng	Italian Republic	Proper noun	tr	official name of Italy	fas	جمهوری ایتالیا	tr=jomhuri-ye italiyâ
eng	Italian Republic	Proper noun	tr	official name of Italy	fin	Italian tasavalta
eng	Italian Republic	Proper noun	tr	official name of Italy	fra	République italienne	f
eng	Italian Republic	Proper noun	tr	official name of Italy	gle	Poblacht na hIodáile	f
eng	Italian Republic	Proper noun	tr	official name of Italy	glg	República Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	glv	Pobblaght ny h-Iddaal	f
eng	Italian Republic	Proper noun	tr	official name of Italy	hbs	Italijanska Republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	hbs	Talijanska Republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	hbs	Италијанска Република	f
eng	Italian Republic	Proper noun	tr	official name of Italy	hbs	Талијанска Република	f
eng	Italian Republic	Proper noun	tr	official name of Italy	heb	הָרֶפּוּבְּלִיקָה הָאִיטַלְקִית	tr=harepubelikah ha'italkit
eng	Italian Republic	Proper noun	tr	official name of Italy	hin	इतालवी गणराज्य	m	sc=Deva
eng	Italian Republic	Proper noun	tr	official name of Italy	hun	Olasz Köztársaság
eng	Italian Republic	Proper noun	tr	official name of Italy	hye	Իտալիայի Հանրապետություն
eng	Italian Republic	Proper noun	tr	official name of Italy	isl	Lýðveldið Ítalía
eng	Italian Republic	Proper noun	tr	official name of Italy	ita	Repubblica Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	jpn	イタリア共和国	tr=イタリアきょうわこく, Itaria kyōwakoku	sc=Jpan
eng	Italian Republic	Proper noun	tr	official name of Italy	kat	იტალიის რესპუბლიკა
eng	Italian Republic	Proper noun	tr	official name of Italy	kor	이탈리아어 공화국	sc=Kore
eng	Italian Republic	Proper noun	tr	official name of Italy	lav	Itālijas Republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	lit	Italijos Respublika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	mkd	Италијанската Република	f	sc=Cyrl
eng	Italian Republic	Proper noun	tr	official name of Italy	nld	Italiaanse Republiek	f
eng	Italian Republic	Proper noun	tr	official name of Italy	nor	den italienske republikk	f
eng	Italian Republic	Proper noun	tr	official name of Italy	pol	Republika Włoska	f
eng	Italian Republic	Proper noun	tr	official name of Italy	por	República Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	ron	Republica Italiană	f
eng	Italian Republic	Proper noun	tr	official name of Italy	rus	Италья́нская Респу́блика	f
eng	Italian Republic	Proper noun	tr	official name of Italy	slk	Talianska republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	slv	Italijanska republika	f
eng	Italian Republic	Proper noun	tr	official name of Italy	slv	Republika Italija	f
eng	Italian Republic	Proper noun	tr	official name of Italy	spa	República Italiana	f
eng	Italian Republic	Proper noun	tr	official name of Italy	swa	Jamhuri ya Italia	cn
eng	Italian Republic	Proper noun	tr	official name of Italy	swe	Republiken Italien	c
eng	Italian Republic	Proper noun	tr	official name of Italy	tha	สาธารณรัฐอิตาลี	tr=sǎa-taa-rá-ná-rát ì-dtaa-lîi
eng	Italian Republic	Proper noun	tr	official name of Italy	tur	İtalya Cumhuriyeti
eng	Italian Republic	Proper noun	tr	official name of Italy	ukr	Італі́йська Респу́бліка	f
eng	Italian Republic	Proper noun	tr	official name of Italy	vie	Cộng hoà Ý
eng	Italian Republic	Proper noun	tr	official name of Italy	vie	Cộng hòa Ý
eng	Italian sausage	Noun	tr		fra	saucisse italienne
eng	Italian tomato	Noun	tr		fra	tomate italienne
eng	Italian tree cricket	Noun	tr	Oecanthus pellucens	deu	Weinhähnchen	n
eng	italic	Adjective	tr	designed to resemble a handwriting style	fra	italique
eng	italic	Adjective	tr	designed to resemble a handwriting style	hun	kurzív
eng	italic	Adjective	tr	designed to resemble a handwriting style	por	itálico
eng	italic	Adjective	tr	having a slant to the right	bul	курсивен
eng	italic	Adjective	tr	having a slant to the right	cmn	斜体	tr=xiétǐ de	alt=斜体的	sc=Hani
eng	italic	Adjective	tr	having a slant to the right	cmn	斜體	alt=斜體的	sc=Hani
eng	italic	Adjective	tr	having a slant to the right	deu	kursiv
eng	italic	Adjective	tr	having a slant to the right	ell	πλάγιος
eng	italic	Adjective	tr	having a slant to the right	fin	kursiivi
eng	italic	Adjective	tr	having a slant to the right	fin	kursiivinen
eng	italic	Adjective	tr	having a slant to the right	fra	italique
eng	italic	Adjective	tr	having a slant to the right	gla	clò eadailteach
