	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Goan	Adjective	tr	of or pertaining to Goa or its people, culture or languages	cat	goès	m
eng	Godfrey	Proper noun	tr	male given name	ita	Goffredo
eng	Godfrey	Proper noun	tr	male given name	kat	გოდფრი
eng	Godfrey	Proper noun	tr	male given name	kat	გოტფრიდი
eng	Godfrey	Proper noun	tr	male given name	lat	Godefridus
eng	Godfrey	Proper noun	tr	male given name	nds	Gootje
eng	Godfrey	Proper noun	tr	male given name	nld	Godfried
eng	Godfrey	Proper noun	tr	male given name	pol	Godfryd
eng	Godfrey	Proper noun	tr	male given name	por	Godofredo
eng	Godfrey	Proper noun	tr	male given name	rus	Готфрид
eng	Godfrey	Proper noun	tr	male given name	spa	Godofredo
eng	Godfrey	Proper noun	tr	male given name	swe	Gottfrid
eng	God-given	Adjective	tr	given or sent by God or appearing so	ara	تَوْفِيق إِلٰهِيّ	m
eng	God-given	Adjective	tr	given or sent by God or appearing so	ara	هِبَة إِلٰهِيَّة	f	tr=hiba ʾilāhiyya
eng	God-given	Adjective	tr	given or sent by God or appearing so	bul	добре дошъл
eng	God-given	Adjective	tr	given or sent by God or appearing so	dan	gudgiven
eng	God-given	Adjective	tr	given or sent by God or appearing so	deu	gottgegeben
eng	God-given	Adjective	tr	given or sent by God or appearing so	hbs	bogomdana	f
eng	God-given	Adjective	tr	given or sent by God or appearing so	hbs	bogomdani	m
eng	God-given	Adjective	tr	given or sent by God or appearing so	hbs	bogomdano	n
eng	God-given	Adjective	tr	given or sent by God or appearing so	rus	бо́гом да́нный
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	ces	pomoz si sám a Bůh ti pomůže
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	cmn	天道酬勤	sc=Hani	tr=tiāndào chóuqín
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	cmn	自助者天助	tr=zìzhùzhě tiānzhù	sc=Hani
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	deu	hilf dir selbst, dann hilft dir Gott
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	fin	jotka auttavat itse itseään
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	fin	Jumala auttaa niitä
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	fra	aide-toi, le ciel t'aidera
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	hbs	ko se sam čuva i Bog ga čuva
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	hbs	ко се сам чува и Бог га чува	sc=Cyrl
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	hun	segíts magadon, s az Isten is megsegít
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	ita	aiutati che Dio t'aiuta
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	ita	aiutati che il ciel t'aiuta
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	jpn	天は自ら助ける者を助く	tr=ten wa mizukara tasukeru mono o tasuku
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	kor	자구다복
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	kor	하늘은 스스로 돕는 자를 돕는다	tr=haneur-eun seuseuro domneun ja-reul domneunda	sc=Kore
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	kor	自求多福
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	por	Deus ajuda quem se ajuda
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	ron	Dumnezeu te ajută, dacă te ajuți singur; ajută-te și Dumnezeu te va ajuta.
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	rus	на бо́га наде́йся, а сам не плоша́й
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	spa	a Dios rogando y con el mazo dando
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	spa	ayúdate que Dios te ayudará
eng	God helps those who help themselves	Proverb	tr	good fortune comes to those who make an effort to accomplish things	tha	ตนเป็นที่พึ่งแห่งตน
eng	God knows	Phrase	tr	Only known to God; only known to the gods	ang	God wāt
eng	God knows	Phrase	tr	Only known to God; only known to the gods	ara	اَللّٰهُ أَعْلَم
eng	God knows	Phrase	tr	Only known to God; only known to the gods	ces	bůhví
eng	God knows	Phrase	tr	Only known to God; only known to the gods	cmn	天知道	tr=tiān zhīdào	sc=Hani
eng	God knows	Phrase	tr	Only known to God; only known to the gods	cym	Duw a wyr
eng	God knows	Phrase	tr	Only known to God; only known to the gods	dan	det må guderne vide
eng	God knows	Phrase	tr	Only known to God; only known to the gods	deu	Gott weiß
eng	God knows	Phrase	tr	Only known to God; only known to the gods	deu	weiß Gott
eng	God knows	Phrase	tr	Only known to God; only known to the gods	ell	ένας θεός ξέρει
eng	God knows	Phrase	tr	Only known to God; only known to the gods	fas	خدا میداند	sc=fa-Arab
eng	God knows	Phrase	tr	Only known to God; only known to the gods	fin	Luoja tietää
eng	God knows	Phrase	tr	Only known to God; only known to the gods	fin	ties
eng	God knows	Phrase	tr	Only known to God; only known to the gods	fra	Dieu sait
eng	God knows	Phrase	tr	Only known to God; only known to the gods	gla	aig sealbh tha brath
eng	God knows	Phrase	tr	Only known to God; only known to the gods	gle	ag Dia atá a fhios
eng	God knows	Phrase	tr	Only known to God; only known to the gods	heb	אלוהים יודע	tr=elohim yode'a
eng	God knows	Phrase	tr	Only known to God; only known to the gods	hin	ईश्वर जाने
eng	God knows	Phrase	tr	Only known to God; only known to the gods	hin	भगवान जाने
eng	God knows	Phrase	tr	Only known to God; only known to the gods	hin	राम जाने
eng	God knows	Phrase	tr	Only known to God; only known to the gods	hun	Isten tudja
eng	God knows	Phrase	tr	Only known to God; only known to the gods	isl	það má hamingjan vita
eng	God knows	Phrase	tr	Only known to God; only known to the gods	kat	ღმერთმა უწყის
eng	God knows	Phrase	tr	Only known to God; only known to the gods	mkd	Господ знае
eng	God knows	Phrase	tr	Only known to God; only known to the gods	mlt	T'hemm fuq jaf
eng	God knows	Phrase	tr	Only known to God; only known to the gods	nld	Joost mag het weten
eng	God knows	Phrase	tr	Only known to God; only known to the gods	nor	gudene vet
eng	God knows	Phrase	tr	Only known to God; only known to the gods	pnb	اللہ جاݨے	tr=allāh jāṇē
eng	God knows	Phrase	tr	Only known to God; only known to the gods	pnb	خدا جاݨے	tr=xudā jaṇē
eng	God knows	Phrase	tr	Only known to God; only known to the gods	pol	Bóg jeden wie
eng	God knows	Phrase	tr	Only known to God; only known to the gods	pol	Bóg raczy wiedzieć
eng	God knows	Phrase	tr	Only known to God; only known to the gods	por	Deus sabe
eng	God knows	Phrase	tr	Only known to God; only known to the gods	por	sabe-se lá
eng	God knows	Phrase	tr	Only known to God; only known to the gods	por	vai saber
eng	God knows	Phrase	tr	Only known to God; only known to the gods	rus	Бог его́ зна́ет
eng	God knows	Phrase	tr	Only known to God; only known to the gods	spa	sabrá diós
eng	God knows	Phrase	tr	Only known to God; only known to the gods	swe	det vete gudarna
eng	God knows	Phrase	tr	Only known to God; only known to the gods	swe	Gud vet
eng	God knows	Phrase	tr	Only known to God; only known to the gods	tha	มีเพียงพระเจ้าที่รู้
eng	God knows	Phrase	tr	Only known to God; only known to the gods	tur	Allah bilir
eng	God knows	Phrase	tr	Only known to God; only known to the gods	urd	اللہ جانتا ہے	tr=allāh jāntā hai
eng	God knows	Phrase	tr	Only known to God; only known to the gods	urd	اللہ جانے	tr=allāh jānē
eng	God knows	Phrase	tr	Only known to God; only known to the gods	urd	خدا جانتا ہے	tr=xudā jantā hai
eng	God knows	Phrase	tr	Only known to God; only known to the gods	urd	خدا جانے	tr=xudā jānē
eng	God knows	Phrase	tr	Only known to God; only known to the gods	yue	鬼知	tr=gwai2 zi1
eng	God	Noun	tr	an omnipotent being	ara	إِلٰه
eng	God	Noun	tr	an omnipotent being	arc	אלהא	m	tr=’Alāhā’
eng	God	Noun	tr	an omnipotent being	arc	ܐܠܗܐ	m	tr=’Alāhā’
eng	God	Noun	tr	an omnipotent being	ast	Dios	m
eng	God	Noun	tr	an omnipotent being	bul	Бог	m
eng	God	Noun	tr	an omnipotent being	cat	Déu	m
eng	God	Noun	tr	an omnipotent being	ces	bůh	m
eng	God	Noun	tr	an omnipotent being	cic	Chihoowa
eng	God	Noun	tr	an omnipotent being	cmn	上帝	tr=shàngdì
eng	God	Noun	tr	an omnipotent being	cmn	天主	tr=tiānzhu	sc=Hani
eng	God	Noun	tr	an omnipotent being	cop	ⲑⲉⲟⲩ	m
eng	God	Noun	tr	an omnipotent being	dan	Gud
eng	God	Noun	tr	an omnipotent being	deu	Gott	m
eng	God	Noun	tr	an omnipotent being	ell	Θεός	m
eng	God	Noun	tr	an omnipotent being	epo	Dio
eng	God	Noun	tr	an omnipotent being	fas	خدا	tr=xoda
eng	God	Noun	tr	an omnipotent being	fin	jumala
eng	God	Noun	tr	an omnipotent being	fin	Jumala
eng	God	Noun	tr	an omnipotent being	fra	Dieu	m
eng	God	Noun	tr	an omnipotent being	gez	እግዚአብሔር	tr=ʾƎgziʾäbəḥer
eng	God	Noun	tr	an omnipotent being	gla	Dia	m
eng	God	Noun	tr	an omnipotent being	glg	Deus	m
eng	God	Noun	tr	an omnipotent being	hbs	božanstvo	n
eng	God	Noun	tr	an omnipotent being	hin	अकाल	m
eng	God	Noun	tr	an omnipotent being	hin	अल्लाह	m
eng	God	Noun	tr	an omnipotent being	hin	इलाही	m
eng	God	Noun	tr	an omnipotent being	hin	ईश्वर	m
eng	God	Noun	tr	an omnipotent being	hin	ऊँकार	m
eng	God	Noun	tr	an omnipotent being	hin	करतार	m
eng	God	Noun	tr	an omnipotent being	hin	खुदा	m
eng	God	Noun	tr	an omnipotent being	hin	ख़ुदा	m
eng	God	Noun	tr	an omnipotent being	hin	देवता	m
eng	God	Noun	tr	an omnipotent being	hin	दैवता	m
eng	God	Noun	tr	an omnipotent being	hin	परमात्मा	m
eng	God	Noun	tr	an omnipotent being	hin	परमेश्वर	m
eng	God	Noun	tr	an omnipotent being	hin	भगवान	m
eng	God	Noun	tr	an omnipotent being	hin	रब	m
eng	God	Noun	tr	an omnipotent being	hin	राम	m
eng	God	Noun	tr	an omnipotent being	hin	वाहेगुरु	m
eng	God	Noun	tr	an omnipotent being	hin	साहब	m
eng	God	Noun	tr	an omnipotent being	hin	साहिब	m
eng	God	Noun	tr	an omnipotent being	hin	सिरजनहार	m
eng	God	Noun	tr	an omnipotent being	hye	աստված
eng	God	Noun	tr	an omnipotent being	ita	Dio	m
eng	God	Noun	tr	an omnipotent being	jra	Ama Adai
eng	God	Noun	tr	an omnipotent being	jra	Ơi Adai
eng	God	Noun	tr	an omnipotent being	kat	ღმერთი
eng	God	Noun	tr	an omnipotent being	kik	Ngai
eng	God	Noun	tr	an omnipotent being	kor	신(神)
eng	God	Noun	tr	an omnipotent being	lao	ພະເຈົ້າ
eng	God	Noun	tr	an omnipotent being	lat	Deus	m
eng	God	Noun	tr	an omnipotent being	lit	Dievas	m
eng	God	Noun	tr	an omnipotent being	luo	Nyasaye
eng	God	Noun	tr	an omnipotent being	luy	Were
eng	God	Noun	tr	an omnipotent being	mkd	бог	m
eng	God	Noun	tr	an omnipotent being	nld	god
eng	God	Noun	tr	an omnipotent being	nld	God	m
eng	God	Noun	tr	an omnipotent being	pdt	Gott	m
eng	God	Noun	tr	an omnipotent being	pol	Bóg	m
eng	God	Noun	tr	an omnipotent being	por	Deus	m
eng	God	Noun	tr	an omnipotent being	prg	dēiws	m
eng	God	Noun	tr	an omnipotent being	prg	Dēiws	m
eng	God	Noun	tr	an omnipotent being	ron	dumnezeu	m
eng	God	Noun	tr	an omnipotent being	ron	Dumnezeu	m
eng	God	Noun	tr	an omnipotent being	rus	бог	m	tr=box
eng	God	Noun	tr	an omnipotent being	sco	god
eng	God	Noun	tr	an omnipotent being	swa	Mungu
eng	God	Noun	tr	an omnipotent being	swe	Gud	m
eng	God	Noun	tr	an omnipotent being	tgl	Diyos
eng	God	Noun	tr	an omnipotent being	tur	Allah
eng	God	Noun	tr	an omnipotent being	tur	Tanrı
eng	God	Noun	tr	an omnipotent being	urd	خدا	tr=xudā
eng	God	Noun	tr	an omnipotent being	yrk	нумʼ
eng	God	Noun	tr	an omnipotent being	zza	Alla	c
eng	God	Noun	tr	an omnipotent being	zza	Homa	c
eng	Godoberi	Proper noun	tr	language	fin	godoberi
eng	God object	Noun	tr		deu	Gottobjekt	n
eng	God object	Noun	tr		fin	jumalolio
eng	God object	Noun	tr		fra	God object	m
eng	God object	Noun	tr		fra	objet omniscient	m
eng	God object	Noun	tr		jpn	神オブジェクト	tr=kami obujekuto	sc=Jpan
eng	God object	Noun	tr		rus	боже́ственный объе́кт	m
eng	God object	Noun	tr		spa	objeto todopoderoso	m
eng	God	Proper noun	tr		afr	God
eng	God	Proper noun	tr		ain	カムィ	tr=kamuy
eng	God	Proper noun	tr		amh	እግዚአብሔር	m
eng	God	Proper noun	tr		amh	እግዜር	m
eng	God	Proper noun	tr		ang	God	m
eng	God	Proper noun	tr		apw	yóósn
eng	God	Proper noun	tr		ara	إِلَٰه
eng	God	Proper noun	tr		ara	الله	m
eng	God	Proper noun	tr		ara	رب	m	alt=الرَّبّ
eng	God	Proper noun	tr		arc	אֵל	m	tr=ʾēl
eng	God	Proper noun	tr		arc	אֲלָהָא	m	tr=ʾălāhā
eng	God	Proper noun	tr		arg	Dios
eng	God	Proper noun	tr		ary	الله	tr=ʾallāh
eng	God	Proper noun	tr		ary	ربي	m	tr=rabbi
eng	God	Proper noun	tr		arz	الله	m	tr=ʾallāh
eng	God	Proper noun	tr		arz	رب	m	tr=rabb
eng	God	Proper noun	tr		asm	ভগৱান
eng	God	Proper noun	tr		ast	Dios	m
eng	God	Proper noun	tr		aym	Tatitu
eng	God	Proper noun	tr		aze	Allah
eng	God	Proper noun	tr		aze	Tanrı
eng	God	Proper noun	tr		aze	Xuda
eng	God	Proper noun	tr		bak	Алла
eng	God	Proper noun	tr		bak	Аллаһ
eng	God	Proper noun	tr		bal	خدا	tr=xuda
eng	God	Proper noun	tr		bal	ہدا	tr=huda
eng	God	Proper noun	tr		bcl	Dyos
eng	God	Proper noun	tr		bcl	Kagurangnan
eng	God	Proper noun	tr		bel	бог	m
eng	God	Proper noun	tr		bel	Бог	m
eng	God	Proper noun	tr		ben	আল্লাহ
eng	God	Proper noun	tr		ben	ঈশ্বর
eng	God	Proper noun	tr		ben	খোদা
eng	God	Proper noun	tr		bod	དཀོན་མཆོག
eng	God	Proper noun	tr		bod	དབང་ཕྱུག
eng	God	Proper noun	tr		bod	ལྷ
eng	God	Proper noun	tr		bre	Doue
eng	God	Proper noun	tr		bul	бог	m
eng	God	Proper noun	tr		cat	Déu	m
eng	God	Proper noun	tr		ccc	yosi
eng	God	Proper noun	tr		cdo	上帝	tr=Sióng-dá̤
eng	God	Proper noun	tr		ces	Bůh	m
eng	God	Proper noun	tr		che	Дела
eng	God	Proper noun	tr		chr	ᎠᏓᏅᏙ
eng	God	Proper noun	tr		chr	ᎡᏙᏓ
eng	God	Proper noun	tr		chr	ᎤᏁᎳᏅᎯ
eng	God	Proper noun	tr		chr	ᎤᏁᏆ
eng	God	Proper noun	tr		chv	Турӑ
eng	God	Proper noun	tr		chy	ma'heo'o
eng	God	Proper noun	tr		cic	Chihoowa
eng	God	Proper noun	tr		ckb	اللھ
eng	God	Proper noun	tr		ckb	خوا
eng	God	Proper noun	tr		ckb	خودا
eng	God	Proper noun	tr		cmn	上帝	tr=Shàngdì
eng	God	Proper noun	tr		cmn	天主	tr=Tiānzhǔ
eng	God	Proper noun	tr		cmn	真主	tr=Zhēnzhǔ
eng	God	Proper noun	tr		cop	ⲡⲛⲟⲩⲧⲉ
eng	God	Proper noun	tr		cop	ⲫⲛⲟⲩϯ
eng	God	Proper noun	tr		cop	ⲫϯ
eng	God	Proper noun	tr		cor	Duw
eng	God	Proper noun	tr		cos	Diu
eng	God	Proper noun	tr		cym	Duw
