	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	judge	Noun	tr	sports official	ast	árbitru	m
eng	judge	Noun	tr	sports official	bre	barner	m
eng	judge	Noun	tr	sports official	bul	съдия	m
eng	judge	Noun	tr	sports official	cat	àrbitre	m
eng	judge	Noun	tr	sports official	ces	sudí	m
eng	judge	Noun	tr	sports official	cmn	裁判	tr=cáipàn	sc=Hani
eng	judge	Noun	tr	sports official	deu	Schiedsrichterin	f
eng	judge	Noun	tr	sports official	deu	Schiedsrichter	m
eng	judge	Noun	tr	sports official	dsb	sudnica	f
eng	judge	Noun	tr	sports official	dsb	sudnik	m
eng	judge	Noun	tr	sports official	ell	κριτής	c
eng	judge	Noun	tr	sports official	eus	epaile
eng	judge	Noun	tr	sports official	fin	erotuomari
eng	judge	Noun	tr	sports official	fin	tuomari
eng	judge	Noun	tr	sports official	fra	arbitre	m	f
eng	judge	Noun	tr	sports official	glg	árbitro	m
eng	judge	Noun	tr	sports official	grc	βραβευτής	m
eng	judge	Noun	tr	sports official	hbs	sudac	m
eng	judge	Noun	tr	sports official	hbs	sudija	m
eng	judge	Noun	tr	sports official	hbs	судац	m
eng	judge	Noun	tr	sports official	hbs	судија	m	sc=Cyrl
eng	judge	Noun	tr	sports official	hun	bíró
eng	judge	Noun	tr	sports official	hye	մրցավար
eng	judge	Noun	tr	sports official	isl	dómari	m
eng	judge	Noun	tr	sports official	ita	arbitro	m
eng	judge	Noun	tr	sports official	ita	giudice	m
eng	judge	Noun	tr	sports official	jpn	審判	tr=shinpan	sc=Jpan
eng	judge	Noun	tr	sports official	kat	არბიტრი
eng	judge	Noun	tr	sports official	kat	მსაჯი
eng	judge	Noun	tr	sports official	mkd	судија	m
eng	judge	Noun	tr	sports official	mkd	судијка	f
eng	judge	Noun	tr	sports official	nld	scheidsrechter	m	f
eng	judge	Noun	tr	sports official	nno	dommar	m
eng	judge	Noun	tr	sports official	nob	dommer	m
eng	judge	Noun	tr	sports official	pol	sędzia	m
eng	judge	Noun	tr	sports official	por	árbitro	m
eng	judge	Noun	tr	sports official	por	juíza	f
eng	judge	Noun	tr	sports official	por	juiz	m
eng	judge	Noun	tr	sports official	ron	arbitru	m	f
eng	judge	Noun	tr	sports official	rus	арби́тр	m
eng	judge	Noun	tr	sports official	rus	рефери́	m	f
eng	judge	Noun	tr	sports official	rus	судья́	m	f
eng	judge	Noun	tr	sports official	slv	sodnica	f
eng	judge	Noun	tr	sports official	slv	sodnik	m
eng	judge	Noun	tr	sports official	spa	árbitro	m
eng	judge	Noun	tr	sports official	swa	jaji
eng	judge	Noun	tr	sports official	swe	domare
eng	judge	Noun	tr	sports official	tam	நடுவர்
eng	judge	Noun	tr	sports official	ukr	арбі́тр	m	sc=Cyrl
eng	judge	Noun	tr	sports official	ukr	рефері́	m	sc=Cyrl
eng	judge	Noun	tr	sports official	ukr	суддя́	m	sc=Cyrl
eng	judge	Noun	tr	sports official	wln	arbite	m	f
eng	judge	Noun	tr	sports official	wln	referé	m
eng	judgeship	Noun	tr	the office or status of a judge	ben	জজিয়তি	tr=jôjiyôti
eng	judgeship	Noun	tr	the office or status of a judge	gle	breithiúnacht	f
eng	judgeship	Noun	tr	the office or status of a judge	glg	xudicatura	f
eng	judgeship	Noun	tr	the office or status of a judge	glg	xulgado	m
eng	judgeship	Noun	tr	the office or status of a judge	ita	giudicato	m
eng	judgeship	Noun	tr	the office or status of a judge	ita	giudicatura	f
eng	judgeship	Noun	tr	the office or status of a judge	lat	iūdicātus	m
eng	judgeship	Noun	tr	the office or status of a judge	lat	iūstitiāria	f
eng	judgeship	Noun	tr	the office or status of a judge	swa	ujaji	c11
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	ces	soudit
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	fin	arvioida
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	fin	harkita
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	fra	juger
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	fra	trancher
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	gla	breithnich
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	gla	meas
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	grc	κρίνω
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	hun	dönt
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	nld	bemiddelen
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	nld	oordelen
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	nrf	jugi
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	por	julgar
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	rus	рассуди́ть	pf
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	slv	razsoditi
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	swa	hakimu mkazi
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	swe	avgöra
eng	judge	Verb	tr	to arbitrate, to pass opinion on something	swe	bedöma
eng	judge	Verb	tr	to criticize or label another person or thing	ces	soudit
eng	judge	Verb	tr	to criticize or label another person or thing	deu	verurteilen
eng	judge	Verb	tr	to criticize or label another person or thing	fin	tuomita
eng	judge	Verb	tr	to criticize or label another person or thing	fra	juger
eng	judge	Verb	tr	to criticize or label another person or thing	hun	ítél
eng	judge	Verb	tr	to criticize or label another person or thing	nld	beoordelen
eng	judge	Verb	tr	to criticize or label another person or thing	nld	veroordelen
eng	judge	Verb	tr	to criticize or label another person or thing	por	julgar
eng	judge	Verb	tr	to criticize or label another person or thing	por	ter
eng	judge	Verb	tr	to criticize or label another person or thing	rus	критикова́ть	impf
eng	judge	Verb	tr	to criticize or label another person or thing	rus	осуди́ть	pf
eng	judge	Verb	tr	to criticize or label another person or thing	rus	осужда́ть	impf
eng	judge	Verb	tr	to criticize or label another person or thing	rus	порица́ть	impf
eng	judge	Verb	tr	to criticize or label another person or thing	swa	hakimu mkazi
eng	judge	Verb	tr	to criticize or label another person or thing	swe	döma
eng	judge	Verb	tr	to criticize or label another person or thing	swe	kritisera
eng	judge	Verb	tr	to form an opinion, infer	bul	заключавам
eng	judge	Verb	tr	to form an opinion, infer	ces	soudit
eng	judge	Verb	tr	to form an opinion, infer	ces	usuzovat
eng	judge	Verb	tr	to form an opinion, infer	deu	schätzen
eng	judge	Verb	tr	to form an opinion, infer	fin	päätellä
eng	judge	Verb	tr	to form an opinion, infer	fra	penser
eng	judge	Verb	tr	to form an opinion, infer	gla	meas
eng	judge	Verb	tr	to form an opinion, infer	hun	következtet
eng	judge	Verb	tr	to form an opinion, infer	nld	afleiden
eng	judge	Verb	tr	to form an opinion, infer	nld	oordelen
eng	judge	Verb	tr	to form an opinion, infer	nld	schatten
eng	judge	Verb	tr	to form an opinion, infer	por	julgar
eng	judge	Verb	tr	to form an opinion, infer	rus	полага́ть	impf
eng	judge	Verb	tr	to form an opinion, infer	rus	сче́сть	pf
eng	judge	Verb	tr	to form an opinion, infer	rus	счита́ть	impf
eng	judge	Verb	tr	to form an opinion, infer	spa	opinar
eng	judge	Verb	tr	to form an opinion, infer	swa	hakimu mkazi
eng	judge	Verb	tr	to form an opinion, infer	swe	bedöma
eng	judge	Verb	tr	to form an opinion, infer	swe	uppskatta
eng	judge	Verb	tr	to form an opinion on	ast	xulgar
eng	judge	Verb	tr	to form an opinion on	ast	xuzgar
eng	judge	Verb	tr	to form an opinion on	bul	оценявам
eng	judge	Verb	tr	to form an opinion on	cat	jutjar
eng	judge	Verb	tr	to form an opinion on	ces	posuzovat
eng	judge	Verb	tr	to form an opinion on	ces	soudit
eng	judge	Verb	tr	to form an opinion on	deu	beurteilen
eng	judge	Verb	tr	to form an opinion on	deu	einschätzen
eng	judge	Verb	tr	to form an opinion on	fin	arvioida
eng	judge	Verb	tr	to form an opinion on	fin	päätellä
eng	judge	Verb	tr	to form an opinion on	fra	juger
eng	judge	Verb	tr	to form an opinion on	gla	breithnich
eng	judge	Verb	tr	to form an opinion on	gla	meas
eng	judge	Verb	tr	to form an opinion on	glg	xulgar
eng	judge	Verb	tr	to form an opinion on	got	𐌳𐍉𐌼𐌾𐌰𐌽
eng	judge	Verb	tr	to form an opinion on	grc	κρίνω
eng	judge	Verb	tr	to form an opinion on	hun	megítél
eng	judge	Verb	tr	to form an opinion on	kat	განსჯა
eng	judge	Verb	tr	to form an opinion on	nld	beoordelen
eng	judge	Verb	tr	to form an opinion on	nrf	jugi
eng	judge	Verb	tr	to form an opinion on	pol	osądzać	impf
eng	judge	Verb	tr	to form an opinion on	pol	osądzić	pf
eng	judge	Verb	tr	to form an opinion on	por	julgar
eng	judge	Verb	tr	to form an opinion on	rus	оце́нивать	impf
eng	judge	Verb	tr	to form an opinion on	rus	оцени́ть	pf
eng	judge	Verb	tr	to form an opinion on	rus	суди́ть	impf
eng	judge	Verb	tr	to form an opinion on	slv	soditi
eng	judge	Verb	tr	to form an opinion on	spa	juzgar
eng	judge	Verb	tr	to form an opinion on	swa	hakimu mkazi
eng	judge	Verb	tr	to form an opinion on	swe	bedöma
eng	judge	Verb	tr	to have as an opinion, consider, suppose	bul	считам
eng	judge	Verb	tr	to have as an opinion, consider, suppose	ces	soudit
eng	judge	Verb	tr	to have as an opinion, consider, suppose	ces	usuzovat
eng	judge	Verb	tr	to have as an opinion, consider, suppose	cym	barnu
eng	judge	Verb	tr	to have as an opinion, consider, suppose	fin	arvioida
eng	judge	Verb	tr	to have as an opinion, consider, suppose	fra	estimer
eng	judge	Verb	tr	to have as an opinion, consider, suppose	gla	meas
eng	judge	Verb	tr	to have as an opinion, consider, suppose	nld	achten
eng	judge	Verb	tr	to have as an opinion, consider, suppose	nld	houden
eng	judge	Verb	tr	to have as an opinion, consider, suppose	nld	oordelen
eng	judge	Verb	tr	to have as an opinion, consider, suppose	nld	voor
eng	judge	Verb	tr	to have as an opinion, consider, suppose	por	considerar
eng	judge	Verb	tr	to have as an opinion, consider, suppose	por	julgar
eng	judge	Verb	tr	to have as an opinion, consider, suppose	rus	полага́ть	impf
eng	judge	Verb	tr	to have as an opinion, consider, suppose	rus	сче́сть	pf
eng	judge	Verb	tr	to have as an opinion, consider, suppose	rus	счита́ть	impf
eng	judge	Verb	tr	to have as an opinion, consider, suppose	spa	opinar
eng	judge	Verb	tr	to have as an opinion, consider, suppose	swa	hakimu mkazi
eng	judge	Verb	tr	to have as an opinion, consider, suppose	swe	bedöma
eng	judge	Verb	tr	to sit in judgment on, act as judge	bul	съдя
eng	judge	Verb	tr	to sit in judgment on, act as judge	cat	jutjar
eng	judge	Verb	tr	to sit in judgment on, act as judge	ces	soudit
eng	judge	Verb	tr	to sit in judgment on, act as judge	cym	barnu
eng	judge	Verb	tr	to sit in judgment on, act as judge	deu	urteilen
eng	judge	Verb	tr	to sit in judgment on, act as judge	ell	δικάζω
eng	judge	Verb	tr	to sit in judgment on, act as judge	ewe	drɔ̃ ʋɔnu
eng	judge	Verb	tr	to sit in judgment on, act as judge	fin	tuomita
eng	judge	Verb	tr	to sit in judgment on, act as judge	fra	juger
eng	judge	Verb	tr	to sit in judgment on, act as judge	got	𐍃𐍄𐍉𐌾𐌰𐌽
eng	judge	Verb	tr	to sit in judgment on, act as judge	grc	κρίνω
eng	judge	Verb	tr	to sit in judgment on, act as judge	hbs	suditi
eng	judge	Verb	tr	to sit in judgment on, act as judge	hbs	судити
eng	judge	Verb	tr	to sit in judgment on, act as judge	hun	ítélkezik
eng	judge	Verb	tr	to sit in judgment on, act as judge	ido	judiciar
eng	judge	Verb	tr	to sit in judgment on, act as judge	kat	განსჯა
eng	judge	Verb	tr	to sit in judgment on, act as judge	kat	სჯა
eng	judge	Verb	tr	to sit in judgment on, act as judge	lav	tiesāt
eng	judge	Verb	tr	to sit in judgment on, act as judge	lit	teisėjauti
eng	judge	Verb	tr	to sit in judgment on, act as judge	nld	oordelen
eng	judge	Verb	tr	to sit in judgment on, act as judge	nld	rechtspreken
eng	judge	Verb	tr	to sit in judgment on, act as judge	nrf	jugi
eng	judge	Verb	tr	to sit in judgment on, act as judge	pol	sędziować	impf
eng	judge	Verb	tr	to sit in judgment on, act as judge	por	julgar
eng	judge	Verb	tr	to sit in judgment on, act as judge	rus	осуди́ть	pf
eng	judge	Verb	tr	to sit in judgment on, act as judge	rus	суди́ть	impf
eng	judge	Verb	tr	to sit in judgment on, act as judge	slv	soditi
eng	judge	Verb	tr	to sit in judgment on, act as judge	spa	juzgar
eng	judge	Verb	tr	to sit in judgment on, act as judge	swa	hakimu mkazi
eng	judge	Verb	tr	to sit in judgment on, act as judge	swe	döma
eng	judge	Verb	tr	to sit in judgment on, act as judge	uga	𐎄𐎐
eng	judge	Verb	tr	to sit in judgment on, act as judge	yid	משפּטן	tr=mishpetn
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ang	dēman
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ara	حَكَمَ
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	arg	chudgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ary	حكم	tr=ḥkəm	alt=حْكم
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ast	xulgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ast	xuzgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	bul	осъждам
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	cat	jutjar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ces	soudit
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	cym	barnu
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	deu	richten
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ell	δικάζομαι
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	epo	juĝi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	eus	epaitu
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ewe	drɔ̃ ʋɔnu
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	fao	døma
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	fin	arvioida
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	fin	tuomita
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	fra	juger
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	fur	judicâ
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	gla	thoir breith
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	glg	xulgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	got	𐍃𐍄𐍉𐌾𐌰𐌽
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	grc	κρίνω
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	osuditi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	presuditi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	suditi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	осудити
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	пресудити
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hbs	судити
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hin	बिचार
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	hun	elbírál
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ita	giudicare
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	kat	განაჩენის გამოტანა
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	kat	განსჯა
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	kat	სჯა
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	khm	កាត់ក្តី	tr=kat kdəy	sc=Khmr
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	lat	iūdicō
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	lav	tiesāt
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	lit	teisti
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	nld	oordelen
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	nrf	jugi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	oci	jutjar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	osx	ādōmian
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	pol	osądzać	impf
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	pol	osądzić	pf
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	por	julgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	roh	giuditgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	ron	judeca
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	rup	giudic
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	rus	осуди́ть	pf
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	rus	суди́ть	impf
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	slv	soditi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	spa	juzgar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	srd	giudicai
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	swa	hakimu mkazi
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	swe	döma
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	uga	𐎄𐎐
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	vec	xudegar
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	vie	phán xét
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	wln	djudjî
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	yid	משפּטן	tr=mishpetn
eng	judge	Verb	tr	to sit in judgment on, pass sentence on	zdj	hukumu	alt=uhukumu
eng	judgmental	Adjective	tr	inclined to pass judgment	dan	dømmesyk
eng	judgmental	Adjective	tr	inclined to pass judgment	fra	critique
eng	judgmental	Adjective	tr	inclined to pass judgment	fra	moralisateur
eng	judgmental	Adjective	tr	inclined to pass judgment	ita	giudicante
eng	judgmental	Adjective	tr	inclined to pass judgment	spa	crítico
eng	judgmental	Adjective	tr	of or relating to judgment	ita	giudicativo
