	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	weakling	Noun	tr	person of weak character	cmn	懦夫	tr=nuòfū	sc=Hani
eng	weakling	Noun	tr	person of weak character	dan	svækling	c
eng	weakling	Noun	tr	person of weak character	deu	Feigling	m
eng	weakling	Noun	tr	person of weak character	deu	Schwächling	m
eng	weakling	Noun	tr	person of weak character	deu	Weichei	n
eng	weakling	Noun	tr	person of weak character	fin	ketale
eng	weakling	Noun	tr	person of weak character	fin	surkimus
eng	weakling	Noun	tr	person of weak character	fra	gringalet	m
eng	weakling	Noun	tr	person of weak character	fra	poule mouillée	f
eng	weakling	Noun	tr	person of weak character	ita	codardo
eng	weakling	Noun	tr	person of weak character	ita	coniglio
eng	weakling	Noun	tr	person of weak character	ita	femminuccia
eng	weakling	Noun	tr	person of weak character	ita	fifone
eng	weakling	Noun	tr	person of weak character	ita	merlo
eng	weakling	Noun	tr	person of weak character	ita	mollusco
eng	weakling	Noun	tr	person of weak character	ita	pappamolle
eng	weakling	Noun	tr	person of weak character	ita	pollo
eng	weakling	Noun	tr	person of weak character	ita	rammollito
eng	weakling	Noun	tr	person of weak character	ita	smidollato
eng	weakling	Noun	tr	person of weak character	ita	vigliacco
eng	weakling	Noun	tr	person of weak character	jpn	弱虫	tr=よわむし, yowamushi	sc=Jpan
eng	weakling	Noun	tr	person of weak character	kmr	belingaz
eng	weakling	Noun	tr	person of weak character	kmr	hejar
eng	weakling	Noun	tr	person of weak character	kmr	jar
eng	weakling	Noun	tr	person of weak character	kmr	perîşan
eng	weakling	Noun	tr	person of weak character	kmr	reben
eng	weakling	Noun	tr	person of weak character	ltz	Feigling	m
eng	weakling	Noun	tr	person of weak character	nld	zwakkeling	m
eng	weakling	Noun	tr	person of weak character	nob	svekling	m
eng	weakling	Noun	tr	person of weak character	pol	mięczak	m
eng	weakling	Noun	tr	person of weak character	pol	słabeusz	m
eng	weakling	Noun	tr	person of weak character	por	fracote	m	f
eng	weakling	Noun	tr	person of weak character	rus	слаба́к	m
eng	weakling	Noun	tr	person of weak character	rus	тря́пка	f
eng	weakling	Noun	tr	person of weak character	rus	хлю́пик	m
eng	weakling	Noun	tr	person of weak character	spa	pusilánime	m
eng	weakling	Noun	tr	person of weak character	swe	ynkling
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	cat	nyicris
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	ces	slaboch	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	dan	svækling	c
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	deu	Schwächling	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	epo	malfortulo
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	fin	rääpäle
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	fin	surkimus
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	fra	gringalet	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	gsw	Abziehbildle	n
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	kmr	belingaz
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	kmr	hejar
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	kmr	jar
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	kmr	perîşan
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	kmr	şepirze
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	mri	rōrā
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	mri	tīmohea
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	nld	zwakkeling	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	pol	słabeusz	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	por	fracote	m	f
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	rus	слаба́к	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	san	दुर्बल	m
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	spa	enclenque	m	f
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	swe	vekling	c
eng	weakling	Noun	tr	person of weak or even sickly physical constitution	swe	ynkling
eng	weakly	Adverb	tr	with little strength or force	cat	dèbilment
eng	weakly	Adverb	tr	with little strength or force	cat	feblement
eng	weakly	Adverb	tr	with little strength or force	fra	faiblement
eng	weakly	Adverb	tr	with little strength or force	mri	māioio
eng	weakly	Adverb	tr	with little strength or force	pol	słabo
eng	weakly	Adverb	tr	with little strength or force	por	debilmente
eng	weakly	Adverb	tr	with little strength or force	rus	сла́бо
eng	weakly	Adverb	tr	with little strength or force	spa	débilmente
eng	weakly interacting massive particle	Noun	tr	hypothetical class of particle	fin	wimp
eng	weakly-typed	Adjective	tr	computing - belonging to the type system which does not enforce variable type	deu	schwach typisiert
eng	weak-minded	Adjective	tr	characterized by weakness	fin	heikko
eng	weak-minded	Adjective	tr	foolish or ignorant	fin	typerä
eng	weak-minded	Adjective	tr	foolish or ignorant	san	दुर्मति
eng	weak-minded	Adjective	tr	mentally deficient	fin	heikkomielinen
eng	weak-minded	Adjective	tr	weak-willed	deu	willensschwach
eng	weak-minded	Adjective	tr	weak-willed	fin	heikkotahtoinen
eng	weakness	Noun	tr	condition of being weak	ang	untrumnes	f
eng	weakness	Noun	tr	condition of being weak	ara	ضِعْف	m
eng	weakness	Noun	tr	condition of being weak	arz	ضعف	m	tr=ḍuʕf
eng	weakness	Noun	tr	condition of being weak	ast	debilidá	f
eng	weakness	Noun	tr	condition of being weak	aze	zəiflik
eng	weakness	Noun	tr	condition of being weak	bel	сла́басць	f
eng	weakness	Noun	tr	condition of being weak	bul	сла́бост	f
eng	weakness	Noun	tr	condition of being weak	cat	debilitat	f
eng	weakness	Noun	tr	condition of being weak	cat	feblesa	f
eng	weakness	Noun	tr	condition of being weak	ces	slabost	f
eng	weakness	Noun	tr	condition of being weak	chu	слабость	f
eng	weakness	Noun	tr	condition of being weak	cmn	薄弱
eng	weakness	Noun	tr	condition of being weak	cmn	薄弱	tr=bóruò
eng	weakness	Noun	tr	condition of being weak	cmn	虚弱	tr=xūruò
eng	weakness	Noun	tr	condition of being weak	cmn	虛弱
eng	weakness	Noun	tr	condition of being weak	cmn	軟弱
eng	weakness	Noun	tr	condition of being weak	cmn	软弱	tr=ruǎnruò
eng	weakness	Noun	tr	condition of being weak	cym	gwendid
eng	weakness	Noun	tr	condition of being weak	dan	svaghed	c
eng	weakness	Noun	tr	condition of being weak	deu	Schwäche	f
eng	weakness	Noun	tr	condition of being weak	ell	αδυναμία	f
eng	weakness	Noun	tr	condition of being weak	fin	heikkous
eng	weakness	Noun	tr	condition of being weak	fin	voimattomuus
eng	weakness	Noun	tr	condition of being weak	fra	faiblesse	f
eng	weakness	Noun	tr	condition of being weak	gle	aimhneart	m
eng	weakness	Noun	tr	condition of being weak	gle	anacmhainn	f
eng	weakness	Noun	tr	condition of being weak	gle	anbhainne	f
eng	weakness	Noun	tr	condition of being weak	gle	cloíteacht	f
eng	weakness	Noun	tr	condition of being weak	gle	éadaingne	f
eng	weakness	Noun	tr	condition of being weak	gle	éagruas	m
eng	weakness	Noun	tr	condition of being weak	gle	fainne	f
eng	weakness	Noun	tr	condition of being weak	gle	lagachar	m
eng	weakness	Noun	tr	condition of being weak	gle	lagar	m
eng	weakness	Noun	tr	condition of being weak	gle	lagbhrí	f
eng	weakness	Noun	tr	condition of being weak	gle	lag	m
eng	weakness	Noun	tr	condition of being weak	gle	laige	f
eng	weakness	Noun	tr	condition of being weak	gle	léiriú	m
eng	weakness	Noun	tr	condition of being weak	gle	lobhra	f
eng	weakness	Noun	tr	condition of being weak	gle	meirbhe	f
eng	weakness	Noun	tr	condition of being weak	gle	meirfean	m
eng	weakness	Noun	tr	condition of being weak	gle	meirtne	f
eng	weakness	Noun	tr	condition of being weak	gle	taise	f
eng	weakness	Noun	tr	condition of being weak	gle	time	f
eng	weakness	Noun	tr	condition of being weak	gle	tláithe	f
eng	weakness	Noun	tr	condition of being weak	gle	tlás	m
eng	weakness	Noun	tr	condition of being weak	gle	tréithe	f
eng	weakness	Noun	tr	condition of being weak	glg	debilidade	f
eng	weakness	Noun	tr	condition of being weak	grc	ἀσθένεια	f
eng	weakness	Noun	tr	condition of being weak	hbs	slabost	f
eng	weakness	Noun	tr	condition of being weak	hbs	слабост	f
eng	weakness	Noun	tr	condition of being weak	heb	חולשה	f	tr=khulshá
eng	weakness	Noun	tr	condition of being weak	hun	gyengeség
eng	weakness	Noun	tr	condition of being weak	ina	debilitate
eng	weakness	Noun	tr	condition of being weak	ita	cagionevolezza	f
eng	weakness	Noun	tr	condition of being weak	ita	debolezza	f
eng	weakness	Noun	tr	condition of being weak	ita	fievolezza	f
eng	weakness	Noun	tr	condition of being weak	jpn	弱さ	tr=yowasa
eng	weakness	Noun	tr	condition of being weak	jpn	弱小	tr=jakushō
eng	weakness	Noun	tr	condition of being weak	jpn	脆弱	tr=zeijaku
eng	weakness	Noun	tr	condition of being weak	kat	სისუსტე
eng	weakness	Noun	tr	condition of being weak	kat	უნიათობა
eng	weakness	Noun	tr	condition of being weak	kat	უსუსურობა
eng	weakness	Noun	tr	condition of being weak	kat	უღონობა
eng	weakness	Noun	tr	condition of being weak	kat	უძლურება
eng	weakness	Noun	tr	condition of being weak	kor	약함
eng	weakness	Noun	tr	condition of being weak	lat	debilitās	f
eng	weakness	Noun	tr	condition of being weak	lat	infirmitās	f
eng	weakness	Noun	tr	condition of being weak	mkd	слабост	f
eng	weakness	Noun	tr	condition of being weak	mri	hārorerore
eng	weakness	Noun	tr	condition of being weak	mri	māruru
eng	weakness	Noun	tr	condition of being weak	nld	zwakte
eng	weakness	Noun	tr	condition of being weak	nno	svakheit	f
eng	weakness	Noun	tr	condition of being weak	nob	svakhet	m	f
eng	weakness	Noun	tr	condition of being weak	oci	debilitat	f
eng	weakness	Noun	tr	condition of being weak	oci	feblesa	f
eng	weakness	Noun	tr	condition of being weak	orv	слабость	f
eng	weakness	Noun	tr	condition of being weak	pol	słabość	f
eng	weakness	Noun	tr	condition of being weak	por	fraqueza	f
eng	weakness	Noun	tr	condition of being weak	rus	сла́бость	f
eng	weakness	Noun	tr	condition of being weak	slk	slabosť	f
eng	weakness	Noun	tr	condition of being weak	slv	šibkost	f
eng	weakness	Noun	tr	condition of being weak	spa	debilidad	f
eng	weakness	Noun	tr	condition of being weak	spa	flaqueza	f
eng	weakness	Noun	tr	condition of being weak	swa	ajizi
eng	weakness	Noun	tr	condition of being weak	swe	svaghet	c
eng	weakness	Noun	tr	condition of being weak	tha	ความอ่อนแอ	tr=kwaam òn ae
eng	weakness	Noun	tr	condition of being weak	tur	argınlık
eng	weakness	Noun	tr	condition of being weak	tur	çelimsizlik
eng	weakness	Noun	tr	condition of being weak	tur	sıskalık
eng	weakness	Noun	tr	condition of being weak	tur	zayıflık
eng	weakness	Noun	tr	condition of being weak	ukr	сла́бість	f
eng	weakness	Noun	tr	condition of being weak	ukr	сла́бкість	f
eng	weakness	Noun	tr	condition of being weak	wln	flåwisté	f
eng	weakness	Noun	tr	condition of being weak	wln	flåwté	f
eng	weakness	Noun	tr	condition of being weak	wln	fweblesse	f
eng	weakness	Noun	tr	fault	ang	untrumnes	f
eng	weakness	Noun	tr	fault	ast	debilidá	f
eng	weakness	Noun	tr	fault	bel	недахва́т	m
eng	weakness	Noun	tr	fault	bel	недахо́п	m
eng	weakness	Noun	tr	fault	cat	debilitat	f
eng	weakness	Noun	tr	fault	cat	feblesa	f
eng	weakness	Noun	tr	fault	fin	heikkous
eng	weakness	Noun	tr	fault	fra	faiblesse	f
eng	weakness	Noun	tr	fault	fra	point faible	m
eng	weakness	Noun	tr	fault	fro	feblece	f
eng	weakness	Noun	tr	fault	gle	éalang	f
eng	weakness	Noun	tr	fault	gle	fágáil	f
eng	weakness	Noun	tr	fault	ina	debilitate
eng	weakness	Noun	tr	fault	ita	debolezza	f
eng	weakness	Noun	tr	fault	ita	punto debole	m
eng	weakness	Noun	tr	fault	ita	tallone di Achille	m
eng	weakness	Noun	tr	fault	jpn	弱み	tr=yowami
eng	weakness	Noun	tr	fault	jpn	弱点	tr=jakuten
eng	weakness	Noun	tr	fault	jpn	泣き所	tr=nakidokoro
eng	weakness	Noun	tr	fault	kor	약점
eng	weakness	Noun	tr	fault	lat	infirmitas	f
eng	weakness	Noun	tr	fault	msa	kelemahan
eng	weakness	Noun	tr	fault	por	fraqueza	f
eng	weakness	Noun	tr	fault	por	ponto fraco	m
eng	weakness	Noun	tr	fault	rus	недоста́ток	m
eng	weakness	Noun	tr	fault	slv	slabost	f
eng	weakness	Noun	tr	fault	spa	punto débil	m
eng	weakness	Noun	tr	special fondness	cat	debilitat	f
eng	weakness	Noun	tr	special fondness	cat	feblesa	f
eng	weakness	Noun	tr	special fondness	ces	slabost	f
eng	weakness	Noun	tr	special fondness	deu	Faible	n
eng	weakness	Noun	tr	special fondness	deu	Schwäche	f
eng	weakness	Noun	tr	special fondness	fin	heikkous
eng	weakness	Noun	tr	special fondness	fra	faible	m
eng	weakness	Noun	tr	special fondness	ita	debole	m
eng	weakness	Noun	tr	special fondness	ita	debolezza	f
eng	weakness	Noun	tr	special fondness	jpn	弱み	tr=yowami
eng	weakness	Noun	tr	special fondness	lat	infirmitas	f
eng	weakness	Noun	tr	special fondness	nld	zwak	n
eng	weakness	Noun	tr	special fondness	nob	svakhet	m	f
eng	weakness	Noun	tr	special fondness	pol	słabość
eng	weakness	Noun	tr	special fondness	por	fraco	m
eng	weakness	Noun	tr	special fondness	por	queda	f
eng	weakness	Noun	tr	special fondness	rus	сла́бость	f
eng	weakness	Noun	tr	special fondness	spa	cariño	m
eng	weakness	Noun	tr	special fondness	spa	debilidad por	f
eng	weakness	Noun	tr	special fondness	swe	fäbless	c
eng	weakness	Noun	tr	special fondness	swe	svaghet	c
eng	weak nuclear force	Noun	tr	one of the fundamental forces	cmn	弱核力	tr=ruòhélì
eng	weak nuclear force	Noun	tr	one of the fundamental forces	fin	heikko ydinvoima
eng	weak nuclear force	Noun	tr	one of the fundamental forces	jpn	弱い核力	tr=yowai kakuryoku
eng	weak nuclear interaction	Noun	tr	fundamental interaction	bul	слабо ядрено взаимодействие	n	sc=Cyrl
eng	weak nuclear interaction	Noun	tr	fundamental interaction	cat	interacció nuclear dèbil	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	cat	interacció nuclear feble	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	ces	slabá jaderná interakce	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	cmn	弱核相互作用	tr=ruò hé xiānghù zuòyòng
eng	weak nuclear interaction	Noun	tr	fundamental interaction	ell	ασθενής πυρηνική αλληλεπίδραση	f	sc=Grek
eng	weak nuclear interaction	Noun	tr	fundamental interaction	epo	malforta nuklea interago
eng	weak nuclear interaction	Noun	tr	fundamental interaction	fas	اندرکنش ضعیف	sc=fa-Arab
eng	weak nuclear interaction	Noun	tr	fundamental interaction	fas	نیروی هسته‌ای ضعیف	sc=fa-Arab
eng	weak nuclear interaction	Noun	tr	fundamental interaction	fin	heikko vuorovaikutus
eng	weak nuclear interaction	Noun	tr	fundamental interaction	fra	interaction nucléaire faible	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	hbs	slaba nuklearna interakcija	f	sc=Cyrl
eng	weak nuclear interaction	Noun	tr	fundamental interaction	hbs	слаба нуклеарна интеракција	f	sc=Cyrl
eng	weak nuclear interaction	Noun	tr	fundamental interaction	hun	gyenge nukleáris kölcsönhatás
eng	weak nuclear interaction	Noun	tr	fundamental interaction	hye	թույլ փոխազդեցություն	sc=Armn
eng	weak nuclear interaction	Noun	tr	fundamental interaction	lit	silpnoji branduolinė sąveika	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	lit	silpnoji sąveika	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	pol	oddziaływanie słabe
eng	weak nuclear interaction	Noun	tr	fundamental interaction	por	interação nuclear fraca	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	ron	interacțiunea nucleară slabă	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	rus	сла́бое я́дерное взаимоде́йствие	n
eng	weak nuclear interaction	Noun	tr	fundamental interaction	slk	slabá interakcia	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	spa	interacción nuclear débil	f
eng	weak nuclear interaction	Noun	tr	fundamental interaction	sqi	bashkëveprimi i dobët bërthamor	m
eng	weak nuclear interaction	Noun	tr	fundamental interaction	tur	zayıf nükleer etkileşim
eng	weak spot	Noun	tr		deu	Schwachpunkt
eng	weak spot	Noun	tr		fin	heikko kohta
eng	weak spot	Noun	tr		fra	point faible	m
eng	weak spot	Noun	tr		fra	talon d'Achille	m
eng	weak spot	Noun	tr		fra	ventre mou	m
eng	weak spot	Noun	tr		ita	punto debole	m
eng	weak spot	Noun	tr		jpn	弱点
eng	weak spot	Noun	tr		nld	zwakke plek	f
eng	weak spot	Noun	tr		rus	сла́бое ме́сто	n
eng	weak typing	Noun	tr	type system	rus	сла́бая типиза́ция	f
eng	weak verb	Noun	tr	Translations	dan	svagt verbum	n
eng	weak verb	Noun	tr	Translations	deu	schwaches Verb	n
