	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	afanc	Noun	tr	lake monster in Welsh mythology	cym	afanc	m
eng	affection	Noun	tr	any emotion	fin	tunne
eng	affection	Noun	tr	any emotion	fin	tuntemus
eng	affection	Noun	tr	any emotion	gla	rùn	m
eng	affection	Noun	tr	any emotion	hin	प्यार	m	sc=Deva
eng	affection	Noun	tr	any emotion	hin	स्नेह	m	sc=Deva
eng	affection	Noun	tr	any emotion	hun	vonzalom
eng	affection	Noun	tr	any emotion	ita	affetto	m
eng	affection	Noun	tr	any emotion	jpn	愛情	tr=あいじょう, aijō	sc=Jpan
eng	affection	Noun	tr	any emotion	lav	mīlestība	f
eng	affection	Noun	tr	any emotion	lav	pieķeršanās	f
eng	affection	Noun	tr	any emotion	por	afeição	f
eng	affection	Noun	tr	any emotion	rus	эмоция	f
eng	affection	Noun	tr	any emotion	sdc	affettu
eng	affection	Noun	tr	any emotion	sdn	affettu
eng	affection	Noun	tr	any emotion	srd	ameddu
eng	affection	Noun	tr	any emotion	tur	eğilim
eng	affection	Noun	tr	any emotion	tur	meyil
eng	affection	Noun	tr	attribute, quality or property	fin	ominaisuus
eng	affection	Noun	tr	feeling of love or strong attachment	bel	прывя́занасць	f
eng	affection	Noun	tr	feeling of love or strong attachment	bel	прыхі́льнасць	f
eng	affection	Noun	tr	feeling of love or strong attachment	bel	пяшчо́тнасць	f
eng	affection	Noun	tr	feeling of love or strong attachment	bul	обич
eng	affection	Noun	tr	feeling of love or strong attachment	cat	afecte	m
eng	affection	Noun	tr	feeling of love or strong attachment	cmn	喜愛	sc=Hani
eng	affection	Noun	tr	feeling of love or strong attachment	cmn	喜爱	tr=xǐ'ài	sc=Hani
eng	affection	Noun	tr	feeling of love or strong attachment	deu	Rührung	f
eng	affection	Noun	tr	feeling of love or strong attachment	deu	Zuneigung	f
eng	affection	Noun	tr	feeling of love or strong attachment	ell	στοργή	f
eng	affection	Noun	tr	feeling of love or strong attachment	ell	τρυφερότητα	f
eng	affection	Noun	tr	feeling of love or strong attachment	epo	ŝato
eng	affection	Noun	tr	feeling of love or strong attachment	epo	simpatio
eng	affection	Noun	tr	feeling of love or strong attachment	fin	kiintymys
eng	affection	Noun	tr	feeling of love or strong attachment	fin	mieltymys
eng	affection	Noun	tr	feeling of love or strong attachment	gla	rùn	m
eng	affection	Noun	tr	feeling of love or strong attachment	gla	tlachd	f
eng	affection	Noun	tr	feeling of love or strong attachment	gle	caithis	f
eng	affection	Noun	tr	feeling of love or strong attachment	glg	afecto	m
eng	affection	Noun	tr	feeling of love or strong attachment	glg	cariño	m
eng	affection	Noun	tr	feeling of love or strong attachment	heb	חיבה	f	tr=khiba
eng	affection	Noun	tr	feeling of love or strong attachment	hin	स्नेह	m
eng	affection	Noun	tr	feeling of love or strong attachment	hun	szerelem
eng	affection	Noun	tr	feeling of love or strong attachment	hun	szeretet
eng	affection	Noun	tr	feeling of love or strong attachment	jpn	愛情	tr=あいじょう, aijō	sc=Jpan
eng	affection	Noun	tr	feeling of love or strong attachment	lav	pieķeršanās	f
eng	affection	Noun	tr	feeling of love or strong attachment	mri	āka
eng	affection	Noun	tr	feeling of love or strong attachment	mri	konakona
eng	affection	Noun	tr	feeling of love or strong attachment	mri	matihere
eng	affection	Noun	tr	feeling of love or strong attachment	por	afeição	f
eng	affection	Noun	tr	feeling of love or strong attachment	por	afeto	m
eng	affection	Noun	tr	feeling of love or strong attachment	rus	любо́вь	f
eng	affection	Noun	tr	feeling of love or strong attachment	rus	привя́занность	f
eng	affection	Noun	tr	feeling of love or strong attachment	spa	afecto	m
eng	affection	Noun	tr	feeling of love or strong attachment	spa	apego	m
eng	affection	Noun	tr	feeling of love or strong attachment	spa	cariño	m
eng	affection	Noun	tr	feeling of love or strong attachment	tel	అనురాగం
eng	affection	Noun	tr	feeling of love or strong attachment	tel	మమత
eng	affection	Noun	tr	feeling of love or strong attachment	tur	duygulanmak
eng	affection	Noun	tr	feeling of love or strong attachment	tur	duygusal yakınlık
eng	affection	Noun	tr	feeling of love or strong attachment	tur	eğilim
eng	affection	Noun	tr	feeling of love or strong attachment	tur	meyil
eng	affection	Noun	tr	feeling of love or strong attachment	txb	larauñe
eng	affection	Noun	tr	feeling of love or strong attachment	ukr	прихи́льність	f
eng	affection	Noun	tr	feeling of love or strong attachment	yid	ליבשאַפֿט	f
eng	affection	Noun	tr	morbid symptom	cat	afecció	f
eng	affection	Noun	tr	morbid symptom	ell	ασθένεια	f
eng	affection	Noun	tr	morbid symptom	ell	πάθηση	f
eng	affection	Noun	tr	morbid symptom	fin	affektio
eng	affection	Noun	tr	morbid symptom	fin	tauti
eng	affection	Noun	tr	morbid symptom	fin	vaiva
eng	affection	Noun	tr	morbid symptom	lav	afekts	m
eng	affection	Noun	tr	morbid symptom	por	afecção	f
eng	affection	Noun	tr	state of being affected	bul	обич
eng	affection	Noun	tr	state of being affected	bul	привързаност
eng	affection	Noun	tr	state of being affected	dan	påvirkning	c
eng	affection	Noun	tr	state of being affected	ell	συγκίνηση	f
eng	affection	Noun	tr	state of being affected	fin	liikutus
eng	affection	Noun	tr	state of being affected	fin	vahingoittuneisuus
eng	affection	Noun	tr	state of being affected	gla	tlachd	f
eng	affection	Noun	tr	state of being affected	lav	ietekme	f
eng	affective	Adjective	tr	emotional; emotionally charged	cat	afectiu
eng	affective	Adjective	tr	emotional; emotionally charged	ces	afektivní
eng	affective	Adjective	tr	emotional; emotionally charged	ces	emotivní
eng	affective	Adjective	tr	emotional; emotionally charged	fin	affektiivinen
eng	affective	Adjective	tr	emotional; emotionally charged	fin	tunnepitoinen
eng	affective	Adjective	tr	emotional; emotionally charged	fin	tunteellinen
eng	affective	Adjective	tr	emotional; emotionally charged	ron	afectiv
eng	affective	Adjective	tr	emotional; emotionally charged	ron	emoțional
eng	affective	Adjective	tr	emotional; emotionally charged	rus	эмоциона́льный
eng	affective	Adjective	tr	emotional; emotionally charged	spa	afectivo
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	cat	afectiu
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	ces	afektivní
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	ces	emoční
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	dan	affektiv
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	dan	følelsesladet
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	epo	afekcia
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	fas	عاطفی	tr=âtefi	sc=fa-Arab
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	fin	affektiivinen
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	fin	liikuttunut
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	fin	tunteellinen
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	hbs	afektivan
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	nno	affektiv
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	nob	affektiv
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	por	afetivo
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	ron	afectiv
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	rus	эмоциона́льный
eng	affective	Adjective	tr	relating to, resulting from, or influenced by the emotions	spa	afectivo
eng	affective disorder	Noun	tr	disorder	cat	trastorn afectiu	m
eng	affective disorder	Noun	tr	disorder	fin	affektihäiriö
eng	affective disorder	Noun	tr	disorder	fin	affektiivinen häiriö
eng	affective disorder	Noun	tr	disorder	fin	mielialahäiriö
eng	affective disorder	Noun	tr	disorder	fra	trouble de l'humeur	m
eng	affective disorder	Noun	tr	disorder	por	transtorno afetivo	m
eng	affectively	Adverb	tr	in an affective way	fin	affektiivisesti
eng	affectively	Adverb	tr	in an affective way	fin	tunnepitoisesti
eng	affectively	Adverb	tr	in an affective way	fin	tunteellisesti
eng	affectively	Adverb	tr	in an affective way	por	afetivamente
eng	affectivity	Noun	tr	ability to experience affects	ces	emocionálnost	f
eng	affectivity	Noun	tr	ability to experience affects	dan	affektlabilitet
eng	affectivity	Noun	tr	ability to experience affects	fin	tunneherkkyys
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	bul	афе́кт	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	cat	afecte	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	deu	Affekt	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	ell	αίσθηση	f	sc=Grek
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	epo	afekcio
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	fin	affekti
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	hbs	afekt	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	hbs	aфект	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	nld	affect	n
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	nor	affekt	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	por	afeto
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	rus	аффе́кт	m
eng	affect	Noun	tr	psychology: feeling in response to a stimulus	slv	afekt	m
eng	affect	Verb	tr	to feel affection for; to like, be fond of	deu	gernhaben
eng	affect	Verb	tr	to feel affection for; to like, be fond of	deu	leiden können
eng	affect	Verb	tr	to feel affection for; to like, be fond of	deu	mögen
eng	affect	Verb	tr	to feel affection for; to like, be fond of	fin	pitää
eng	affect	Verb	tr	to feel affection for; to like, be fond of	rus	люби́ть
eng	affect	Verb	tr	to feel affection for; to like, be fond of	rus	нра́виться
eng	affect	Verb	tr	to feel affection for; to like, be fond of	rus	предпочита́ть
eng	affect	Verb	tr	to infect or harm	bul	поразявам
eng	affect	Verb	tr	to infect or harm	ces	postihnout
eng	affect	Verb	tr	to infect or harm	dan	påvirke
eng	affect	Verb	tr	to infect or harm	dan	skade
eng	affect	Verb	tr	to infect or harm	ell	βλάπτω	sc=Grek
eng	affect	Verb	tr	to infect or harm	ell	προσβάλλω	sc=Grek
eng	affect	Verb	tr	to infect or harm	fin	vahingoittaa
eng	affect	Verb	tr	to infect or harm	fra	affecter
eng	affect	Verb	tr	to infect or harm	hun	árt
eng	affect	Verb	tr	to infect or harm	hun	károsít
eng	affect	Verb	tr	to infect or harm	ita	colpire
eng	affect	Verb	tr	to infect or harm	nld	aantasten
eng	affect	Verb	tr	to infect or harm	nor	affektere
eng	affect	Verb	tr	to infect or harm	por	afetar
eng	affect	Verb	tr	to infect or harm	rus	поража́ть
eng	affect	Verb	tr	to infect or harm	spa	afectar
eng	affect	Verb	tr	to infect or harm	swe	drabba
eng	affect	Verb	tr	to infect or harm	swe	påverka
eng	affect	Verb	tr	to infect or harm	swe	skada
eng	affect	Verb	tr	to influence or alter	ara	أَثَّرَ
eng	affect	Verb	tr	to influence or alter	ast	afeutar
eng	affect	Verb	tr	to influence or alter	bel	уплываць
eng	affect	Verb	tr	to influence or alter	bul	въздействам
eng	affect	Verb	tr	to influence or alter	bul	действам
eng	affect	Verb	tr	to influence or alter	cat	afectar
eng	affect	Verb	tr	to influence or alter	ces	ovlivnit
eng	affect	Verb	tr	to influence or alter	cmn	影响	tr=yǐngxiǎng
eng	affect	Verb	tr	to influence or alter	cmn	影響
eng	affect	Verb	tr	to influence or alter	cor	nasya
eng	affect	Verb	tr	to influence or alter	cre	utjecati
eng	affect	Verb	tr	to influence or alter	dan	påvirke
eng	affect	Verb	tr	to influence or alter	deu	beeinflussen
eng	affect	Verb	tr	to influence or alter	ell	επηρεάζω	sc=Grek
eng	affect	Verb	tr	to influence or alter	ell	επιδρώ	sc=Grek
eng	affect	Verb	tr	to influence or alter	fao	ávirka
eng	affect	Verb	tr	to influence or alter	fin	vaikuttaa
eng	affect	Verb	tr	to influence or alter	fra	affecter
eng	affect	Verb	tr	to influence or alter	fra	toucher
eng	affect	Verb	tr	to influence or alter	glg	afectar
eng	affect	Verb	tr	to influence or alter	hun	befolyásol
eng	affect	Verb	tr	to influence or alter	hun	érint
eng	affect	Verb	tr	to influence or alter	hun	hat
eng	affect	Verb	tr	to influence or alter	hun	hatással van
eng	affect	Verb	tr	to influence or alter	hun	kihat
eng	affect	Verb	tr	to influence or alter	ita	alterare
eng	affect	Verb	tr	to influence or alter	ita	condizionare
eng	affect	Verb	tr	to influence or alter	ita	influenzare
eng	affect	Verb	tr	to influence or alter	mri	kawekawe
eng	affect	Verb	tr	to influence or alter	nld	beïnvloeden
eng	affect	Verb	tr	to influence or alter	nob	påvirke
eng	affect	Verb	tr	to influence or alter	nor	gå utover
eng	affect	Verb	tr	to influence or alter	nor	influere
eng	affect	Verb	tr	to influence or alter	por	afetar
eng	affect	Verb	tr	to influence or alter	rus	влия́ть
eng	affect	Verb	tr	to influence or alter	rus	возде́йствовать
eng	affect	Verb	tr	to influence or alter	rus	меня́ть
eng	affect	Verb	tr	to influence or alter	sco	affek
eng	affect	Verb	tr	to influence or alter	spa	afectar
eng	affect	Verb	tr	to influence or alter	swe	influera
eng	affect	Verb	tr	to influence or alter	swe	påverka
eng	affect	Verb	tr	to influence or alter	txb	yām-
eng	affect	Verb	tr	to influence or alter	ukr	впливати
eng	affect	Verb	tr	to influence or alter	ukr	вплинути
eng	affect	Verb	tr	to influence or alter	yue	影响	tr=jing2 hoeng2	sc=Hani
eng	affect	Verb	tr	to influence or alter	yue	影響	sc=Hani
eng	affect	Verb	tr	to make a false display of	bul	имитирам
eng	affect	Verb	tr	to make a false display of	bul	преструвам се
eng	affect	Verb	tr	to make a false display of	deu	fingieren
eng	affect	Verb	tr	to make a false display of	deu	vorgaukeln
eng	affect	Verb	tr	to make a false display of	deu	vortäuschen
eng	affect	Verb	tr	to make a false display of	ell	κάνω	sc=Grek
eng	affect	Verb	tr	to make a false display of	ell	προσποιούμαι	sc=Grek
eng	affect	Verb	tr	to make a false display of	fin	esittää
eng	affect	Verb	tr	to make a false display of	fin	teeskennellä
eng	affect	Verb	tr	to make a false display of	fra	feindre
eng	affect	Verb	tr	to make a false display of	ita	fingere
eng	affect	Verb	tr	to make a false display of	nld	veinzen
eng	affect	Verb	tr	to make a false display of	por	fingir
eng	affect	Verb	tr	to make a false display of	rus	де́лать вид
eng	affect	Verb	tr	to make a false display of	rus	прики́дываться
eng	affect	Verb	tr	to make a false display of	rus	притворя́ться
eng	affect	Verb	tr	to make a false display of	spa	fingir
eng	affect	Verb	tr	to make a false display of	swe	åstadkomma
eng	affect	Verb	tr	to make a false display of	swe	fingera
eng	affect	Verb	tr	to move to emotion	bul	вълнувам
eng	affect	Verb	tr	to move to emotion	bul	засягам
eng	affect	Verb	tr	to move to emotion	dan	berøre
eng	affect	Verb	tr	to move to emotion	dan	røre
eng	affect	Verb	tr	to move to emotion	deu	bewegen
eng	affect	Verb	tr	to move to emotion	deu	rühren
