	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	again	Adverb	tr	another time	acw	مَرَّة ثانْية	f	tr=marra tānya
eng	again	Adverb	tr	another time	afb	مرة ثانية	f	tr=marra ṯānya
eng	against	Preposition	tr	in a contrary direction to	slv	proti
eng	against	Preposition	tr	in a contrary direction to	spa	contra
eng	against	Preposition	tr	in a contrary direction to	swa	dhidi ya
eng	against	Preposition	tr	in a contrary direction to	swe	mot
eng	against	Preposition	tr	in a contrary direction to	tur	karşı
eng	against	Preposition	tr	in a contrary direction to	ukr	про́ти
eng	against	Preposition	tr	in a contrary direction to	vec	contra
eng	against	Preposition	tr	in anticipation of, in preparation for	fin	varten
eng	against	Preposition	tr	in anticipation of, in preparation for	fra	pour
eng	against	Preposition	tr	in competition with	cat	en contra
eng	against	Preposition	tr	in competition with	ces	proti
eng	against	Preposition	tr	in competition with	dan	mod
eng	against	Preposition	tr	in competition with	dan	versus
eng	against	Preposition	tr	in competition with	deu	gegen
eng	against	Preposition	tr	in competition with	deu	mit
eng	against	Preposition	tr	in competition with	ell	κατά
eng	against	Preposition	tr	in competition with	epo	kontraŭ
eng	against	Preposition	tr	in competition with	fin	vastaan
eng	against	Preposition	tr	in competition with	fra	contre
eng	against	Preposition	tr	in competition with	gla	an aghaidh
eng	against	Preposition	tr	in competition with	gle	i gcoinne
eng	against	Preposition	tr	in competition with	ido	kontre
eng	against	Preposition	tr	in competition with	ita	contro
eng	against	Preposition	tr	in competition with	kat	წინააღმდეგ	sc=Geor
eng	against	Preposition	tr	in competition with	khm	ប្រឆាំងនឹង	tr=prɑcʰaŋ nɨŋ	sc=Khmr
eng	against	Preposition	tr	in competition with	kor	와
eng	against	Preposition	tr	in competition with	kor	맞서다	alt=맞서
eng	against	Preposition	tr	in competition with	mkd	против
eng	against	Preposition	tr	in competition with	nld	tegen
eng	against	Preposition	tr	in competition with	pol	przeciwko
eng	against	Preposition	tr	in competition with	pol	z
eng	against	Preposition	tr	in competition with	por	contra
eng	against	Preposition	tr	in competition with	rus	про́тив
eng	against	Preposition	tr	in competition with	spa	en contra
eng	against	Preposition	tr	in contrast or comparison with	bul	срещу
eng	against	Preposition	tr	in contrast or comparison with	ell	σχέση	f
eng	against	Preposition	tr	in contrast or comparison with	epo	kompare
eng	against	Preposition	tr	in contrast or comparison with	epo	kontraste
eng	against	Preposition	tr	in contrast or comparison with	fin	verrattuna
eng	against	Preposition	tr	in contrast or comparison with	ita	contro	m
eng	against	Preposition	tr	in contrast or comparison with	kat	შედარებით
eng	against	Preposition	tr	in contrast or comparison with	khm	នៅក្នុងការប្រៀបធៀប	tr=nɨv knoŋ kaa priəp tʰiəp	sc=Khmr
eng	against	Preposition	tr	in contrast or comparison with	mkd	наспроти
eng	against	Preposition	tr	in contrast or comparison with	por	em relação a
eng	against	Preposition	tr	in contrast or comparison with	rus	по сравне́нию с
eng	against	Preposition	tr	in exchange for	bel	на
eng	against	Preposition	tr	in exchange for	bel	наўзамен	alt=наўзаме́н (на)
eng	against	Preposition	tr	in exchange for	bul	за
eng	against	Preposition	tr	in exchange for	dan	mod
eng	against	Preposition	tr	in exchange for	epo	kontraŭ
eng	against	Preposition	tr	in exchange for	fin	vastaan
eng	against	Preposition	tr	in exchange for	ita	in cambio di
eng	against	Preposition	tr	in exchange for	kat	სანაცვლოდ
eng	against	Preposition	tr	in exchange for	kat	საპირისპიროდ
eng	against	Preposition	tr	in exchange for	khm	សម្រាប់	tr=sɑmrap	sc=Khmr
eng	against	Preposition	tr	in exchange for	mkd	за
eng	against	Preposition	tr	in exchange for	nld	tegen
eng	against	Preposition	tr	in exchange for	nld	voor
eng	against	Preposition	tr	in exchange for	por	por
eng	against	Preposition	tr	in exchange for	ron	contra
eng	against	Preposition	tr	in exchange for	rus	взамен	alt=взаме́н (на)
eng	against	Preposition	tr	in exchange for	rus	в обме́н (на)
eng	against	Preposition	tr	in exchange for	rus	на
eng	against	Preposition	tr	in exchange for	ukr	в обмі́н (на)
eng	against	Preposition	tr	in exchange for	ukr	на
eng	against	Preposition	tr	in front of; before a background	ast	contra
eng	against	Preposition	tr	in front of; before a background	bul	на фона на
eng	against	Preposition	tr	in front of; before a background	cat	davant
eng	against	Preposition	tr	in front of; before a background	ces	proti
eng	against	Preposition	tr	in front of; before a background	cym	o flaen
eng	against	Preposition	tr	in front of; before a background	ell	με
eng	against	Preposition	tr	in front of; before a background	epo	antaŭ
eng	against	Preposition	tr	in front of; before a background	fin	edessä
eng	against	Preposition	tr	in front of; before a background	fin	vasten
eng	against	Preposition	tr	in front of; before a background	gla	mu choinneimh
eng	against	Preposition	tr	in front of; before a background	kat	საწინააღმდეგოდ
eng	against	Preposition	tr	in front of; before a background	kat	წინ
eng	against	Preposition	tr	in front of; before a background	khm	នៅពីមុខ	tr=nɨv pii muk	sc=Khmr
eng	against	Preposition	tr	in front of; before a background	nld	tegen
eng	against	Preposition	tr	in front of; before a background	nld	voor
eng	against	Preposition	tr	in front of; before a background	por	defronte
eng	against	Preposition	tr	in front of; before a background	por	diante de
eng	against	Preposition	tr	in front of; before a background	rus	напро́тив
eng	against	Preposition	tr	in front of; before a background	rus	пе́ред
eng	against	Preposition	tr	in front of; before a background	rus	фон	alt=на фо́не
eng	against	Preposition	tr	in front of; before a background	spa	contra
eng	against	Preposition	tr	in front of; before a background	spa	frente
eng	against	Preposition	tr	in opposition to	ang	aġēn
eng	against	Preposition	tr	in opposition to	ara	ضِدّ
eng	against	Preposition	tr	in opposition to	arz	ضد	tr=ḍedd	sc=Arab
eng	against	Preposition	tr	in opposition to	aze	qarşı
eng	against	Preposition	tr	in opposition to	bel	су́праць
eng	against	Preposition	tr	in opposition to	ben	বিরুদ্ধে
eng	against	Preposition	tr	in opposition to	bul	про́тив	m
eng	against	Preposition	tr	in opposition to	cat	en contra
eng	against	Preposition	tr	in opposition to	ces	proti
eng	against	Preposition	tr	in opposition to	ckb	دژ بە
eng	against	Preposition	tr	in opposition to	ckb	دژی	alt=دِژی
eng	against	Preposition	tr	in opposition to	cmn	反对	tr=fǎnduì	sc=Hani
eng	against	Preposition	tr	in opposition to	cmn	反對	sc=Hani
eng	against	Preposition	tr	in opposition to	dan	imod
eng	against	Preposition	tr	in opposition to	dan	mod
eng	against	Preposition	tr	in opposition to	deu	gegen
eng	against	Preposition	tr	in opposition to	deu	wider
eng	against	Preposition	tr	in opposition to	ell	κατά
eng	against	Preposition	tr	in opposition to	epo	kontraŭ
eng	against	Preposition	tr	in opposition to	est	vastu
eng	against	Preposition	tr	in opposition to	fas	علیه	tr=ʻaleyh-e
eng	against	Preposition	tr	in opposition to	fin	vasten
eng	against	Preposition	tr	in opposition to	fra	contre
eng	against	Preposition	tr	in opposition to	fry	tsjin
eng	against	Preposition	tr	in opposition to	gla	an aghaidh
eng	against	Preposition	tr	in opposition to	gle	i gcoinne
eng	against	Preposition	tr	in opposition to	gle	in aghaidh
eng	against	Preposition	tr	in opposition to	gle	in éadan
eng	against	Preposition	tr	in opposition to	grc	κατά
eng	against	Preposition	tr	in opposition to	hbs	protiv
eng	against	Preposition	tr	in opposition to	hbs	против
eng	against	Preposition	tr	in opposition to	heb	נגד	tr=neged	sc=Hebr
eng	against	Preposition	tr	in opposition to	hye	դեմ
eng	against	Preposition	tr	in opposition to	ido	kontre
eng	against	Preposition	tr	in opposition to	ita	contro	m
eng	against	Preposition	tr	in opposition to	jpn	反して	tr=...にはんして, ...ni han shite	alt=...に反して	sc=Jpan
eng	against	Preposition	tr	in opposition to	jpn	対して	tr=...にたいして, ...ni tai shite	alt=...に対して	sc=Jpan
eng	against	Preposition	tr	in opposition to	jpn	逆らって	tr=...にさからって, ...ni sakaratte	alt=...に逆らって	sc=Jpan
eng	against	Preposition	tr	in opposition to	kat	წინააღმდეგ
eng	against	Preposition	tr	in opposition to	kat	წინააღმდეგი
eng	against	Preposition	tr	in opposition to	kaz	қарсы
eng	against	Preposition	tr	in opposition to	khm	ប្រឆាំងនឹង	tr=prɑcʰaŋ nɨŋ	sc=Khmr
eng	against	Preposition	tr	in opposition to	kir	каршы
eng	against	Preposition	tr	in opposition to	kmr	di ʻeleyhê ... da
eng	against	Preposition	tr	in opposition to	kmr	li dijî
eng	against	Preposition	tr	in opposition to	lat	contrā
eng	against	Preposition	tr	in opposition to	mkd	против
eng	against	Preposition	tr	in opposition to	nld	tegen
eng	against	Preposition	tr	in opposition to	nor	imot
eng	against	Preposition	tr	in opposition to	nor	mot
eng	against	Preposition	tr	in opposition to	pol	przeciw
eng	against	Preposition	tr	in opposition to	pol	przeciwko
eng	against	Preposition	tr	in opposition to	por	contra
eng	against	Preposition	tr	in opposition to	pro	contra
eng	against	Preposition	tr	in opposition to	pus	پر ضد	tr=për zid
eng	against	Preposition	tr	in opposition to	ron	contra
eng	against	Preposition	tr	in opposition to	rus	про́тив
eng	against	Preposition	tr	in opposition to	shi	afna n
eng	against	Preposition	tr	in opposition to	slk	proti
eng	against	Preposition	tr	in opposition to	slv	proti
eng	against	Preposition	tr	in opposition to	spa	en contra
eng	against	Preposition	tr	in opposition to	spa	enfrente
eng	against	Preposition	tr	in opposition to	spa	en pugna
eng	against	Preposition	tr	in opposition to	swa	dhidi	alt=dhidi ya
eng	against	Preposition	tr	in opposition to	swa	juu ya
eng	against	Preposition	tr	in opposition to	swe	emot
eng	against	Preposition	tr	in opposition to	swe	mot
eng	against	Preposition	tr	in opposition to	tgl	kontra
eng	against	Preposition	tr	in opposition to	tuk	garşy
eng	against	Preposition	tr	in opposition to	tur	karşı
eng	against	Preposition	tr	in opposition to	ukr	про́ти
eng	against	Preposition	tr	in opposition to	uzb	qarshi
eng	against	Preposition	tr	in opposition to	zdj	pvo djuu	alt=pvo ... djuu
eng	against	Preposition	tr	in physical contact with	bel	аб
eng	against	Preposition	tr	in physical contact with	cat	contra
eng	against	Preposition	tr	in physical contact with	ces	o
eng	against	Preposition	tr	in physical contact with	ell	κοντά
eng	against	Preposition	tr	in physical contact with	epo	kontraŭ
eng	against	Preposition	tr	in physical contact with	fin	vasten
eng	against	Preposition	tr	in physical contact with	fra	contre
eng	against	Preposition	tr	in physical contact with	glg	contra
eng	against	Preposition	tr	in physical contact with	ido	an
eng	against	Preposition	tr	in physical contact with	ita	contro	m
eng	against	Preposition	tr	in physical contact with	kat	საწინააღმდეგოდ
eng	against	Preposition	tr	in physical contact with	khm	ប្រឆាំងនឹង	tr=prɑcʰaŋ nɨŋ	sc=Khmr
eng	against	Preposition	tr	in physical contact with	kor	기대다	alt=기대어
eng	against	Preposition	tr	in physical contact with	nld	tegen
eng	against	Preposition	tr	in physical contact with	pol	o
eng	against	Preposition	tr	in physical contact with	por	contra
eng	against	Preposition	tr	in physical contact with	rus	по
eng	against	Preposition	tr	in physical contact with	spa	contra
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	ara	ضِدَّ السَّاعَة
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	est	ajaga võidu
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	fin	kilpaa ajan kanssa
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	fra	contre la montre
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	ind	berpacu dengan waktu
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	ita	contro il tempo
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	pol	walczyć z czasem	impf
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	por	contra o relógio
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	ron	contra timp
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	rus	торопи́ться
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	spa	contra el reloj
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	spa	contra reloj
eng	against the clock	Prepositional phrase	tr	in a time-restricted manner	spa	contrarreloj
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	fra	à contre-courant
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	pol	pod prąd
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	por	contra a corrente
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	por	contra a maré
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	spa	a contracorriente
eng	against the grain	Prepositional phrase	tr	contrary to what is expected.	spa	contramano
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	deu	gegen den Strich
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	deu	gegen die Natur von jemandem
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	deu	unwillig
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	deu	widerstrebend
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	deu	widerwillig
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	fra	à contre-cœur
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	fra	à son corps défendant
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	por	a contragosto
eng	against the grain	Prepositional phrase	tr	unwillingly, reluctantly	rus	не по нутру́
eng	against the grain	Prepositional phrase	tr	woodworking	fra	à contre-fil
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	cmn	不軌
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	cmn	不轨	tr=bùguǐ
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	cmn	违法	tr=wéifǎ
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	cmn	違法
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	deu	gesetzwidrig
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	fin	lainvastainen
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	rus	незако́нный
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	rus	нелега́льный
eng	against the law	Prepositional phrase	tr	illegal, forbidden by law	rus	противозако́нный
eng	agalactia	Noun	tr	failure of a mother to produce sufficient milk following childbirth	deu	Agalaktie	f
eng	agalactia	Noun	tr	failure of a mother to produce sufficient milk following childbirth	ell	αγαλαξία	f
