	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	island	Noun	tr	area of land completely surrounded by water	bre	enez	f
eng	island	Noun	tr	area of land completely surrounded by water	bua	арал
eng	island	Noun	tr	area of land completely surrounded by water	bul	о́стров	m
eng	island	Noun	tr	area of land completely surrounded by water	cat	illa	f
eng	island	Noun	tr	area of land completely surrounded by water	ccc	yishla
eng	island	Noun	tr	area of land completely surrounded by water	cdo	岛	tr=dō̤	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	cdo	島	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	ceb	pulo
eng	island	Noun	tr	area of land completely surrounded by water	ces	ostrov	m
eng	island	Noun	tr	area of land completely surrounded by water	che	гӏайре
eng	island	Noun	tr	area of land completely surrounded by water	chm	отро
eng	island	Noun	tr	area of land completely surrounded by water	chr	ᎠᎽᏰᎵ	sc=Cher
eng	island	Noun	tr	area of land completely surrounded by water	chu	островъ	m
eng	island	Noun	tr	area of land completely surrounded by water	chu	отокъ	m
eng	island	Noun	tr	area of land completely surrounded by water	chv	утрав
eng	island	Noun	tr	area of land completely surrounded by water	cjy	岛	tr=dau2
eng	island	Noun	tr	area of land completely surrounded by water	cjy	島
eng	island	Noun	tr	area of land completely surrounded by water	ckb	گراڤ	f
eng	island	Noun	tr	area of land completely surrounded by water	ckt	иԓир	tr=iḷir
eng	island	Noun	tr	area of land completely surrounded by water	cmn	岛	tr=dǎo	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	cmn	岛屿	tr=dǎoyǔ	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	cmn	島	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	cmn	島嶼	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	cmn	海岛	tr=hǎidǎo
eng	island	Noun	tr	area of land completely surrounded by water	cmn	海島
eng	island	Noun	tr	area of land completely surrounded by water	cop	ⲙⲟⲩⲉ	f
eng	island	Noun	tr	area of land completely surrounded by water	cop	ⲙⲟⲩⲓ	f
eng	island	Noun	tr	area of land completely surrounded by water	cop	ⲛⲏⲥⲟⲥ	f
eng	island	Noun	tr	area of land completely surrounded by water	cop	ⲛⲏⲥⲟⲥ	f
eng	island	Noun	tr	area of land completely surrounded by water	cor	enys
eng	island	Noun	tr	area of land completely surrounded by water	cos	isula	f
eng	island	Noun	tr	area of land completely surrounded by water	cre	ᒥᓂᔥᑎᒄ
eng	island	Noun	tr	area of land completely surrounded by water	crh	ada
eng	island	Noun	tr	area of land completely surrounded by water	csb	òstrow	m
eng	island	Noun	tr	area of land completely surrounded by water	cuk	dupu
eng	island	Noun	tr	area of land completely surrounded by water	cym	ynys	f
eng	island	Noun	tr	area of land completely surrounded by water	dan	holm	c
eng	island	Noun	tr	area of land completely surrounded by water	dan	ø	c
eng	island	Noun	tr	area of land completely surrounded by water	dan	skær	c
eng	island	Noun	tr	area of land completely surrounded by water	deu	Eiland	n
eng	island	Noun	tr	area of land completely surrounded by water	deu	Insel	f
eng	island	Noun	tr	area of land completely surrounded by water	dgr	dı
eng	island	Noun	tr	area of land completely surrounded by water	div	ޖަޒާ	sc=Thaa
eng	island	Noun	tr	area of land completely surrounded by water	dng	до
eng	island	Noun	tr	area of land completely surrounded by water	dng	хэдо
eng	island	Noun	tr	area of land completely surrounded by water	dsb	kupa	f
eng	island	Noun	tr	area of land completely surrounded by water	dsb	kupka	f
eng	island	Noun	tr	area of land completely surrounded by water	dtp	pulou
eng	island	Noun	tr	area of land completely surrounded by water	egl	îsla	f
eng	island	Noun	tr	area of land completely surrounded by water	ell	νησί	n
eng	island	Noun	tr	area of land completely surrounded by water	ell	νήσος	f
eng	island	Noun	tr	area of land completely surrounded by water	epo	insulo
eng	island	Noun	tr	area of land completely surrounded by water	est	saar
eng	island	Noun	tr	area of land completely surrounded by water	esu	qikertaq
eng	island	Noun	tr	area of land completely surrounded by water	eus	irla
eng	island	Noun	tr	area of land completely surrounded by water	eus	uharte
eng	island	Noun	tr	area of land completely surrounded by water	ewe	ƒukpo
eng	island	Noun	tr	area of land completely surrounded by water	fao	hólmur	m
eng	island	Noun	tr	area of land completely surrounded by water	fao	oyggj	f
eng	island	Noun	tr	area of land completely surrounded by water	fas	جزیره	tr=jazire
eng	island	Noun	tr	area of land completely surrounded by water	fas	گنگ	tr=gang
eng	island	Noun	tr	area of land completely surrounded by water	fij	yanuyanu
eng	island	Noun	tr	area of land completely surrounded by water	fin	saari
eng	island	Noun	tr	area of land completely surrounded by water	fra	ile	f
eng	island	Noun	tr	area of land completely surrounded by water	fra	île	f
eng	island	Noun	tr	area of land completely surrounded by water	fro	isle	f
eng	island	Noun	tr	area of land completely surrounded by water	fro	isle	f
eng	island	Noun	tr	area of land completely surrounded by water	frr	ailönj	n
eng	island	Noun	tr	area of land completely surrounded by water	frr	Ailön	n
eng	island	Noun	tr	area of land completely surrounded by water	frr	Ailun	n
eng	island	Noun	tr	area of land completely surrounded by water	frr	Eelun	n
eng	island	Noun	tr	area of land completely surrounded by water	frr	eilun	n
eng	island	Noun	tr	area of land completely surrounded by water	fry	eilân	n
eng	island	Noun	tr	area of land completely surrounded by water	fur	isule	f
eng	island	Noun	tr	area of land completely surrounded by water	fur	ìsule	f
eng	island	Noun	tr	area of land completely surrounded by water	gan	岛	tr=dau3
eng	island	Noun	tr	area of land completely surrounded by water	gan	島
eng	island	Noun	tr	area of land completely surrounded by water	gcf	zil
eng	island	Noun	tr	area of land completely surrounded by water	gla	eilean	m
eng	island	Noun	tr	area of land completely surrounded by water	gla	innis	f
eng	island	Noun	tr	area of land completely surrounded by water	gle	inis	f
eng	island	Noun	tr	area of land completely surrounded by water	gle	oileán	m
eng	island	Noun	tr	area of land completely surrounded by water	glg	illa	f
eng	island	Noun	tr	area of land completely surrounded by water	glv	ellan	m	f
eng	island	Noun	tr	area of land completely surrounded by water	glv	innis	f
eng	island	Noun	tr	area of land completely surrounded by water	glv	innys	f
eng	island	Noun	tr	area of land completely surrounded by water	glv	insh	f
eng	island	Noun	tr	area of land completely surrounded by water	grc	νῆσος	f
eng	island	Noun	tr	area of land completely surrounded by water	grn	ypa'ũ
eng	island	Noun	tr	area of land completely surrounded by water	gsw	Insle	f
eng	island	Noun	tr	area of land completely surrounded by water	guj	ટાપુ
eng	island	Noun	tr	area of land completely surrounded by water	guj	દ્વીપ	m
eng	island	Noun	tr	area of land completely surrounded by water	hak	岛	tr=táu	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	hak	島	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	hat	zil
eng	island	Noun	tr	area of land completely surrounded by water	hat	zile
eng	island	Noun	tr	area of land completely surrounded by water	hau	tsibiri
eng	island	Noun	tr	area of land completely surrounded by water	haw	moku
eng	island	Noun	tr	area of land completely surrounded by water	hbs	ȍstrvo	n
eng	island	Noun	tr	area of land completely surrounded by water	hbs	òtok	m
eng	island	Noun	tr	area of land completely surrounded by water	hbs	о̏стрво	n	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	hbs	о̀ток	m	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	heb	אִי	m	tr=i
eng	island	Noun	tr	area of land completely surrounded by water	hif	island
eng	island	Noun	tr	area of land completely surrounded by water	hin	उपद्वीप
eng	island	Noun	tr	area of land completely surrounded by water	hin	जज़ीरा	m
eng	island	Noun	tr	area of land completely surrounded by water	hin	टापू	m	sc=Deva
eng	island	Noun	tr	area of land completely surrounded by water	hin	द्वीप	m	sc=Deva
eng	island	Noun	tr	area of land completely surrounded by water	hrx	Insel	f
eng	island	Noun	tr	area of land completely surrounded by water	hsb	kupa	f
eng	island	Noun	tr	area of land completely surrounded by water	hsn	岛	tr=dau3
eng	island	Noun	tr	area of land completely surrounded by water	hsn	島
eng	island	Noun	tr	area of land completely surrounded by water	hun	sziget
eng	island	Noun	tr	area of land completely surrounded by water	hye	կղզի
eng	island	Noun	tr	area of land completely surrounded by water	ibo	àgwà
eng	island	Noun	tr	area of land completely surrounded by water	ibo	àgwè
eng	island	Noun	tr	area of land completely surrounded by water	ido	insulo
eng	island	Noun	tr	area of land completely surrounded by water	ill	pulu
eng	island	Noun	tr	area of land completely surrounded by water	ilo	puro
eng	island	Noun	tr	area of land completely surrounded by water	ina	insula
eng	island	Noun	tr	area of land completely surrounded by water	ind	nusa
eng	island	Noun	tr	area of land completely surrounded by water	ind	pulau
eng	island	Noun	tr	area of land completely surrounded by water	isl	ey	f
eng	island	Noun	tr	area of land completely surrounded by water	isl	eyja
eng	island	Noun	tr	area of land completely surrounded by water	isl	eyland	n
eng	island	Noun	tr	area of land completely surrounded by water	ita	isola	f
eng	island	Noun	tr	area of land completely surrounded by water	jav	pulo
eng	island	Noun	tr	area of land completely surrounded by water	jpn	島	tr=しま, shima
eng	island	Noun	tr	area of land completely surrounded by water	kal	qeqertaq
eng	island	Noun	tr	area of land completely surrounded by water	kan	ದ್ವೀಪ	sc=Knda
eng	island	Noun	tr	area of land completely surrounded by water	kat	კუნძული
eng	island	Noun	tr	area of land completely surrounded by water	kaz	арал	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	kaz	атау	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	kea	ilha
eng	island	Noun	tr	area of land completely surrounded by water	khb	ᦂᦸᦰ
eng	island	Noun	tr	area of land completely surrounded by water	khb	ᦂᦸᦰᦡᦸᧃ
eng	island	Noun	tr	area of land completely surrounded by water	khb	ᦓᧄᧉᦂᦸᦰ
eng	island	Noun	tr	area of land completely surrounded by water	khm	កោះ
eng	island	Noun	tr	area of land completely surrounded by water	kir	арал
eng	island	Noun	tr	area of land completely surrounded by water	kjh	олтырых
eng	island	Noun	tr	area of land completely surrounded by water	kmr	girav	f
eng	island	Noun	tr	area of land completely surrounded by water	koi	ди
eng	island	Noun	tr	area of land completely surrounded by water	kor	섬
eng	island	Noun	tr	area of land completely surrounded by water	kpv	ді
eng	island	Noun	tr	area of land completely surrounded by water	krc	айрыкам	tr=ayrıkam	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	krc	айрымкан	tr=ayrımkan	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	ksw	ကီး
eng	island	Noun	tr	area of land completely surrounded by water	kum	атав	tr=ataw	sc=Cyrl
eng	island	Noun	tr	area of land completely surrounded by water	kxd	pulau
eng	island	Noun	tr	area of land completely surrounded by water	lad	adá	f
eng	island	Noun	tr	area of land completely surrounded by water	lad	isola	f
eng	island	Noun	tr	area of land completely surrounded by water	lad	izla	f
eng	island	Noun	tr	area of land completely surrounded by water	lao	ເກາະ
eng	island	Noun	tr	area of land completely surrounded by water	lao	ດອນ
eng	island	Noun	tr	area of land completely surrounded by water	lat	insula	f
eng	island	Noun	tr	area of land completely surrounded by water	lav	sala	f
eng	island	Noun	tr	area of land completely surrounded by water	lin	esanga	c7	c8
eng	island	Noun	tr	area of land completely surrounded by water	lit	sala	f
eng	island	Noun	tr	area of land completely surrounded by water	liv	sǭr
eng	island	Noun	tr	area of land completely surrounded by water	lkt	wíta
eng	island	Noun	tr	area of land completely surrounded by water	lmo	isula	f
eng	island	Noun	tr	area of land completely surrounded by water	ltg	azarsola
eng	island	Noun	tr	area of land completely surrounded by water	ltg	jiursola
eng	island	Noun	tr	area of land completely surrounded by water	ltg	upsola
eng	island	Noun	tr	area of land completely surrounded by water	ltz	Insel	f
eng	island	Noun	tr	area of land completely surrounded by water	lud	suar'
eng	island	Noun	tr	area of land completely surrounded by water	lug	ekizinga
eng	island	Noun	tr	area of land completely surrounded by water	lus	thliarkar
eng	island	Noun	tr	area of land completely surrounded by water	mal	ദ്വീപ്
eng	island	Noun	tr	area of land completely surrounded by water	mar	बेट	sc=Deva
eng	island	Noun	tr	area of land completely surrounded by water	mbf	pulo
eng	island	Noun	tr	area of land completely surrounded by water	mdf	цёнга
eng	island	Noun	tr	area of land completely surrounded by water	mel	pulau
eng	island	Noun	tr	area of land completely surrounded by water	mkd	остров	m
eng	island	Noun	tr	area of land completely surrounded by water	mlg	nosy
eng	island	Noun	tr	area of land completely surrounded by water	mlt	gżira	f
eng	island	Noun	tr	area of land completely surrounded by water	mlt	ġzira	f
eng	island	Noun	tr	area of land completely surrounded by water	mnp	岛	tr=dǒ̤
eng	island	Noun	tr	area of land completely surrounded by water	mnp	島
eng	island	Noun	tr	area of land completely surrounded by water	mon	арал
eng	island	Noun	tr	area of land completely surrounded by water	mon	ᠠᠷᠠᠯ
eng	island	Noun	tr	area of land completely surrounded by water	mri	motu
eng	island	Noun	tr	area of land completely surrounded by water	mrj	ошмаоты
eng	island	Noun	tr	area of land completely surrounded by water	mrw	molopolo
eng	island	Noun	tr	area of land completely surrounded by water	msa	nusa
eng	island	Noun	tr	area of land completely surrounded by water	msa	pulau
eng	island	Noun	tr	area of land completely surrounded by water	msa	ڤولاو
eng	island	Noun	tr	area of land completely surrounded by water	msa	نوسا
eng	island	Noun	tr	area of land completely surrounded by water	mvi	島	tr=すま, suma
eng	island	Noun	tr	area of land completely surrounded by water	mwl	ilha	f
eng	island	Noun	tr	area of land completely surrounded by water	mya	ကျွန်း
eng	island	Noun	tr	area of land completely surrounded by water	nah	tlālhuāctli
eng	island	Noun	tr	area of land completely surrounded by water	nan	岛	tr=tó, tó͘	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	nan	岛屿	tr=tó-sū, tó͘-sū	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	nan	島	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	nan	島嶼	sc=Hani
eng	island	Noun	tr	area of land completely surrounded by water	nan	海岛	tr=hái-tó͘ / hái-tó
eng	island	Noun	tr	area of land completely surrounded by water	nan	海島
eng	island	Noun	tr	area of land completely surrounded by water	nds	Ailand	n
eng	island	Noun	tr	area of land completely surrounded by water	nds	Insel	f
