	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	of age	Prepositional phrase	tr	old enough to be considered an adult	cat	major d'edat	m	f
eng	offender	Noun	tr	a person who commits an offense against the law	spa	delincuente	m
eng	offender	Noun	tr	a person who commits an offense against the law	spa	ofensor	m
eng	offender	Noun	tr	a person who commits an offense against the law	swe	gärningskvinna	f	c
eng	offender	Noun	tr	a person who commits an offense against the law	swe	gärningsman	m	c
eng	offender	Noun	tr	a person who commits an offense against the law	tel	అపరాధి	sc=Telu
eng	offender	Noun	tr	a person who commits an offense against the law	tel	నేరస్థుడు	m	sc=Telu
eng	offender	Noun	tr	one who gives or causes offense	bul	виновник	m
eng	offender	Noun	tr	one who gives or causes offense	bul	нарушител	m
eng	offender	Noun	tr	one who gives or causes offense	deu	Täter	m
eng	offender	Noun	tr	one who gives or causes offense	fas	تقصیرکار	tr=taqsirkâr
eng	offender	Noun	tr	one who gives or causes offense	fas	مقصر	tr=moqasser
eng	offender	Noun	tr	one who gives or causes offense	por	ofensor	m
eng	offender	Noun	tr	one who gives or causes offense	rus	оби́дчик	m
eng	offender	Noun	tr	one who gives or causes offense	rus	оби́дчица	f
eng	offender	Noun	tr	one who gives or causes offense	spa	ofensor	m
eng	offend	Verb	tr	to annoy, cause discomfort or resent	bul	дразня
eng	offend	Verb	tr	to annoy, cause discomfort or resent	cat	injuriar
eng	offend	Verb	tr	to annoy, cause discomfort or resent	mri	whakapenopeno
eng	offend	Verb	tr	to annoy, cause discomfort or resent	nld	ergeren
eng	offend	Verb	tr	to annoy, cause discomfort or resent	nld	irriteren
eng	offend	Verb	tr	to annoy, cause discomfort or resent	nld	kwellen
eng	offend	Verb	tr	to cause to sin or fall	fas	خطا کردن	tr=xatâ kardan
eng	offend	Verb	tr	to cause to sin or fall	fin	erehdyttää
eng	offend	Verb	tr	to cause to sin or fall	fin	vietellä
eng	offend	Verb	tr	to feel or become offended	cat	ofendre's
eng	offend	Verb	tr	to feel or become offended	fin	loukkaantua
eng	offend	Verb	tr	to feel or become offended	hun	megbántódik
eng	offend	Verb	tr	to feel or become offended	nld	aanstoot nemen
eng	offend	Verb	tr	to feel or become offended	nld	zich ergeren
eng	offend	Verb	tr	to feel or become offended	pol	obrazić się
eng	offend	Verb	tr	to feel or become offended	por	ofender-se
eng	offend	Verb	tr	to feel or become offended	rus	оби́деться	pf
eng	offend	Verb	tr	to feel or become offended	rus	обижа́ться	impf
eng	offend	Verb	tr	to feel or become offended	rus	оскорби́ться	pf
eng	offend	Verb	tr	to feel or become offended	rus	оскорбля́ться	impf
eng	offend	Verb	tr	to hurt the feelings	ang	ābelgan
eng	offend	Verb	tr	to hurt the feelings	ang	ǣbylġan
eng	offend	Verb	tr	to hurt the feelings	ara	أَهَانَ
eng	offend	Verb	tr	to hurt the feelings	aze	könlünə dəymək
eng	offend	Verb	tr	to hurt the feelings	bel	абража́ць	impf
eng	offend	Verb	tr	to hurt the feelings	bel	абра́зіць	pf
eng	offend	Verb	tr	to hurt the feelings	bel	кры́ўдзіць	impf
eng	offend	Verb	tr	to hurt the feelings	bel	пакры́ўдзіць	pf
eng	offend	Verb	tr	to hurt the feelings	bel	скры́ўдзіць	pf
eng	offend	Verb	tr	to hurt the feelings	bul	оби́дя	pf
eng	offend	Verb	tr	to hurt the feelings	bul	оби́ждам	impf
eng	offend	Verb	tr	to hurt the feelings	bul	оскърбя́	pf
eng	offend	Verb	tr	to hurt the feelings	bul	оскърбя́вам	impf
eng	offend	Verb	tr	to hurt the feelings	cat	ofendre
eng	offend	Verb	tr	to hurt the feelings	ces	urážet	impf
eng	offend	Verb	tr	to hurt the feelings	ces	urazit	pf
eng	offend	Verb	tr	to hurt the feelings	cmn	冒犯	tr=màofàn
eng	offend	Verb	tr	to hurt the feelings	cmn	得罪	tr=dézuì
eng	offend	Verb	tr	to hurt the feelings	cmn	触犯	tr=chùfàn
eng	offend	Verb	tr	to hurt the feelings	cmn	觸犯
eng	offend	Verb	tr	to hurt the feelings	dan	förolämpa
eng	offend	Verb	tr	to hurt the feelings	dan	krænke
eng	offend	Verb	tr	to hurt the feelings	deu	beleidigen
eng	offend	Verb	tr	to hurt the feelings	epo	ofendi
eng	offend	Verb	tr	to hurt the feelings	fin	loukata
eng	offend	Verb	tr	to hurt the feelings	fra	déplaire
eng	offend	Verb	tr	to hurt the feelings	fra	offenser
eng	offend	Verb	tr	to hurt the feelings	got	𐌲𐌰𐌼𐌰𐍂𐌶𐌾𐌰𐌽
eng	offend	Verb	tr	to hurt the feelings	hbs	uvréditi	pf
eng	offend	Verb	tr	to hurt the feelings	hbs	uvrijéditi	pf
eng	offend	Verb	tr	to hurt the feelings	hbs	vréđati	impf
eng	offend	Verb	tr	to hurt the feelings	hbs	vrijéđati	impf
eng	offend	Verb	tr	to hurt the feelings	hbs	вре́ђати	impf
eng	offend	Verb	tr	to hurt the feelings	hbs	врије́ђати	impf
eng	offend	Verb	tr	to hurt the feelings	hbs	увре́дити	pf
eng	offend	Verb	tr	to hurt the feelings	hbs	уврије́дити	pf
eng	offend	Verb	tr	to hurt the feelings	hin	अपमान करना
eng	offend	Verb	tr	to hurt the feelings	hun	megbánt
eng	offend	Verb	tr	to hurt the feelings	hun	megütköztet
eng	offend	Verb	tr	to hurt the feelings	hye	վիրավորել
eng	offend	Verb	tr	to hurt the feelings	ido	ofensar
eng	offend	Verb	tr	to hurt the feelings	ita	offendere
eng	offend	Verb	tr	to hurt the feelings	jpn	気分を害する	tr=kibun o gai suru
eng	offend	Verb	tr	to hurt the feelings	kat	შეურაცხყოფა
eng	offend	Verb	tr	to hurt the feelings	khm	ខុសចិត្តគេ	tr=kʰoh cət kee
eng	offend	Verb	tr	to hurt the feelings	khm	បញ្ជោះ
eng	offend	Verb	tr	to hurt the feelings	kor	기분 상하게 하다
eng	offend	Verb	tr	to hurt the feelings	lat	offendō
eng	offend	Verb	tr	to hurt the feelings	ltz	beleedegen
eng	offend	Verb	tr	to hurt the feelings	ltz	beleidegen
eng	offend	Verb	tr	to hurt the feelings	ltz	blesséieren
eng	offend	Verb	tr	to hurt the feelings	ltz	kränken
eng	offend	Verb	tr	to hurt the feelings	ltz	toufen
eng	offend	Verb	tr	to hurt the feelings	ltz	verletzen
eng	offend	Verb	tr	to hurt the feelings	ltz	vexéieren
eng	offend	Verb	tr	to hurt the feelings	mkd	навреди	pf
eng	offend	Verb	tr	to hurt the feelings	mkd	навредува	impf
eng	offend	Verb	tr	to hurt the feelings	mon	гомдоох
eng	offend	Verb	tr	to hurt the feelings	mon	доромжлох
eng	offend	Verb	tr	to hurt the feelings	mri	muhani
eng	offend	Verb	tr	to hurt the feelings	mri	whakaparanga
eng	offend	Verb	tr	to hurt the feelings	nld	beledigen
eng	offend	Verb	tr	to hurt the feelings	nld	kwetsen
eng	offend	Verb	tr	to hurt the feelings	nob	fornærme
eng	offend	Verb	tr	to hurt the feelings	pol	obrażać	impf
eng	offend	Verb	tr	to hurt the feelings	pol	obrazić	pf
eng	offend	Verb	tr	to hurt the feelings	pol	urażać	impf
eng	offend	Verb	tr	to hurt the feelings	pol	urazić	pf
eng	offend	Verb	tr	to hurt the feelings	por	ofender
eng	offend	Verb	tr	to hurt the feelings	rus	оби́деть	pf
eng	offend	Verb	tr	to hurt the feelings	rus	обижа́ть	impf
eng	offend	Verb	tr	to hurt the feelings	rus	оскорби́ть	pf
eng	offend	Verb	tr	to hurt the feelings	rus	оскорбля́ть	impf
eng	offend	Verb	tr	to hurt the feelings	slk	urážať	impf
eng	offend	Verb	tr	to hurt the feelings	slk	uraziť	pf
eng	offend	Verb	tr	to hurt the feelings	slv	užaliti	pf
eng	offend	Verb	tr	to hurt the feelings	slv	žaliti	impf
eng	offend	Verb	tr	to hurt the feelings	spa	ofender
eng	offend	Verb	tr	to hurt the feelings	swe	förolämpa
eng	offend	Verb	tr	to hurt the feelings	swe	såra
eng	offend	Verb	tr	to hurt the feelings	tha	บาด
eng	offend	Verb	tr	to hurt the feelings	tha	หลู่
eng	offend	Verb	tr	to hurt the feelings	ukr	кри́вдити
eng	offend	Verb	tr	to hurt the feelings	ukr	оби́дити	pf
eng	offend	Verb	tr	to hurt the feelings	ukr	обижа́ти	impf
eng	offend	Verb	tr	to hurt the feelings	ukr	обража́ти	impf
eng	offend	Verb	tr	to hurt the feelings	ukr	обра́зити	pf
eng	offend	Verb	tr	to hurt the feelings	ukr	окривджа́ти	impf
eng	offend	Verb	tr	to hurt the feelings	ukr	окри́вдити	pf
eng	offend	Verb	tr	to hurt the feelings	ukr	покри́вдити	impf
eng	offend	Verb	tr	to hurt the feelings	ukr	скри́вдити	pf
eng	offend	Verb	tr	to hurt the feelings	ukr	уража́ти	impf
eng	offend	Verb	tr	to hurt the feelings	ukr	урази́ти	pf
eng	offend	Verb	tr	to hurt the feelings	ukr	ура́зити	pf
eng	offend	Verb	tr	to hurt the feelings	vie	xúc phạm
eng	offend	Verb	tr	to physically harm, pain	cat	damnar
eng	offend	Verb	tr	to physically harm, pain	cat	ferir
eng	offend	Verb	tr	to physically harm, pain	cat	perjudicar
eng	offend	Verb	tr	to physically harm, pain	fas	آسیب زدن	tr=âsib zadan
eng	offend	Verb	tr	to physically harm, pain	fin	ärsyttää
eng	offend	Verb	tr	to physically harm, pain	fin	loukata
eng	offend	Verb	tr	to physically harm, pain	fra	blesser
eng	offend	Verb	tr	to physically harm, pain	hun	bánt
eng	offend	Verb	tr	to physically harm, pain	hun	sért
eng	offend	Verb	tr	to physically harm, pain	mri	tunuhuruhuru
eng	offend	Verb	tr	to physically harm, pain	nld	kwellen
eng	offend	Verb	tr	to physically harm, pain	nld	kwetsen
eng	offend	Verb	tr	to physically harm, pain	nld	pijnigen
eng	offend	Verb	tr	to physically harm, pain	por	prejudicar
eng	offend	Verb	tr	to physically harm, pain	rus	раздража́ть	impf
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	ang	ǣswician
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	bul	нарушавам
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	bul	престъпвам
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	cat	ofendre
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	fas	تخطی	tr=taxatti
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	fin	loukata
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	fin	rikkoa
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	hun	vétkezik
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	nld	kwetsen
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	nld	misdoen
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	por	ofender
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	rus	наруша́ть	impf
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	rus	нару́шить	pf
eng	offend	Verb	tr	to transgress or violate a law or moral requirement	ukr	пору́шувати
eng	offense	Noun	tr	act of offending against manners	cat	insult	m
eng	offense	Noun	tr	act of offending against manners	cat	ofensa	f
eng	offense	Noun	tr	act of offending against manners	ell	προσβολή	f
eng	offense	Noun	tr	act of offending against manners	fin	loukkaus
eng	offense	Noun	tr	act of offending against manners	gle	aithisiú	m
eng	offense	Noun	tr	act of offending against manners	hun	sértés
eng	offense	Noun	tr	act of offending against manners	hye	վիրավորանք
eng	offense	Noun	tr	act of offending against manners	lat	offensa	f
eng	offense	Noun	tr	act of offending against manners	por	insulto	m
eng	offense	Noun	tr	act of offending against manners	por	ofensa	f
eng	offense	Noun	tr	act of offending against manners	ron	ofensă	f
eng	offense	Noun	tr	act of offending against manners	rus	просту́пок	m
eng	offense	Noun	tr	act of offending against manners	spa	insulto	m
eng	offense	Noun	tr	act of offending against manners	spa	ofensa	f
eng	offense	Noun	tr	act of offending against the law	bul	нарушение	n
eng	offense	Noun	tr	act of offending against the law	bul	престъпление	n
eng	offense	Noun	tr	act of offending against the law	ell	αδίκημα	n
eng	offense	Noun	tr	act of offending against the law	fin	loukkaus
eng	offense	Noun	tr	act of offending against the law	heb	עֲבֵרָה	f	tr='averá
eng	offense	Noun	tr	act of offending against the law	hin	वार	m
eng	offense	Noun	tr	act of offending against the law	hun	sérelem
eng	offense	Noun	tr	act of offending against the law	hun	sértés
eng	offense	Noun	tr	act of offending against the law	hye	հանցանք
eng	offense	Noun	tr	act of offending against the law	hye	օրինազանցություն
eng	offense	Noun	tr	act of offending against the law	lat	offensa	f
eng	offense	Noun	tr	act of offending against the law	mri	hēanga
eng	offense	Noun	tr	act of offending against the law	msa	kesalahan
eng	offense	Noun	tr	act of offending against the law	por	delito	m
eng	offense	Noun	tr	act of offending against the law	por	ofensa	f
eng	offense	Noun	tr	act of offending against the law	por	transgressão	f
eng	offense	Noun	tr	act of offending against the law	ron	ofensă	f
eng	offense	Noun	tr	act of offending against the law	rus	правонарушение	n	alt=правонаруше́ние
eng	offense	Noun	tr	act of offending against the law	rus	преступление	n	alt=преступле́ние
eng	offense	Noun	tr	act of offending against the law	san	आगस्	n
eng	offense	Noun	tr	act of offending against the law	san	एनस्	n
eng	offense	Noun	tr	act of offending against the law	swe	lagöverträdelse	c
eng	offense	Noun	tr	act of offending against the law	swe	överträdelse	c
eng	offense	Noun	tr	portion of a team dedicated to scoring	bul	нападение	n
eng	offense	Noun	tr	portion of a team dedicated to scoring	ell	επίθεση	f
eng	offense	Noun	tr	portion of a team dedicated to scoring	fin	hyökkääjät	p
eng	offense	Noun	tr	portion of a team dedicated to scoring	fin	hyökkäyspää
eng	offense	Noun	tr	portion of a team dedicated to scoring	fra	attaquants	m-p
eng	offense	Noun	tr	portion of a team dedicated to scoring	fra	attaque	f
eng	offense	Noun	tr	portion of a team dedicated to scoring	heb	הַתְקָפָה	f	tr=hatqafá
eng	offense	Noun	tr	portion of a team dedicated to scoring	hun	támadás
eng	offense	Noun	tr	portion of a team dedicated to scoring	hye	հարձակում
eng	offense	Noun	tr	portion of a team dedicated to scoring	por	ataque	m
eng	offense	Noun	tr	portion of a team dedicated to scoring	ron	atacant	m
eng	offense	Noun	tr	state of being offended	arc	אבאשותא	tr=avashvta	sc=Hebr
eng	offense	Noun	tr	state of being offended	bul	обида	f
eng	offense	Noun	tr	state of being offended	ccc	suchi
eng	offense	Noun	tr	state of being offended	deu	beleidigt sein
eng	offense	Noun	tr	state of being offended	deu	gekränkt sein
eng	offense	Noun	tr	state of being offended	ell	θυμός	m
eng	offense	Noun	tr	state of being offended	fin	loukkaantuminen
eng	offense	Noun	tr	state of being offended	heb	עֶלְבּוֹן	m	tr=elbón
eng	offense	Noun	tr	state of being offended	hun	sértettség
eng	offense	Noun	tr	state of being offended	hye	վիրավորվածություն
eng	offense	Noun	tr	state of being offended	kat	შეურაცხყოფა
eng	offense	Noun	tr	state of being offended	rus	обида	f	alt=оби́да
eng	offense	Noun	tr	state of being offended	rus	оскорбление	n	alt=оскорбле́ние
eng	offense	Noun	tr	strategy and tactics employed when in position to score	bul	нападение	n
eng	offense	Noun	tr	strategy and tactics employed when in position to score	bul	настъпление	n
eng	offense	Noun	tr	strategy and tactics employed when in position to score	ell	επίθεση	f
eng	offense	Noun	tr	strategy and tactics employed when in position to score	fin	hyökkäys
eng	offense	Noun	tr	strategy and tactics employed when in position to score	fra	attaque	f
eng	offense	Noun	tr	strategy and tactics employed when in position to score	fra	offensive	f
eng	offense	Noun	tr	strategy and tactics employed when in position to score	heb	הַתְקָפָה	f	tr=hatqafá
eng	offense	Noun	tr	strategy and tactics employed when in position to score	hun	támadás
eng	offense	Noun	tr	strategy and tactics employed when in position to score	hye	հարձակում
eng	offense	Noun	tr	strategy and tactics employed when in position to score	kat	შეტევა
eng	offense	Noun	tr	strategy and tactics employed when in position to score	por	ataque	m
eng	offense	Noun	tr	strategy and tactics employed when in position to score	ron	ofensivă	f
