	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	small change	Noun	tr	a minor or insignificant amount of money	glv	argid ullee	m
eng	small change	Noun	tr	a minor or insignificant amount of money	hun	aprópénz
eng	small change	Noun	tr	a minor or insignificant amount of money	ita	spiccioli	p
eng	small change	Noun	tr	a minor or insignificant amount of money	jpn	小銭	tr=こぜに, kozeni	sc=Jpan
eng	small change	Noun	tr	a minor or insignificant amount of money	lav	sīknauda	f
eng	small change	Noun	tr	a minor or insignificant amount of money	nno	småpengar	p
eng	small change	Noun	tr	a minor or insignificant amount of money	nob	småpenger	p
eng	small change	Noun	tr	a minor or insignificant amount of money	pol	bilon	m
eng	small change	Noun	tr	a minor or insignificant amount of money	por	trocado	m
eng	small change	Noun	tr	a minor or insignificant amount of money	roh	munaida	f
eng	small change	Noun	tr	a minor or insignificant amount of money	roh	muneda	f
eng	small change	Noun	tr	a minor or insignificant amount of money	roh	muneida	f
eng	small change	Noun	tr	a minor or insignificant amount of money	rus	ме́лочь	f
eng	small change	Noun	tr	a minor or insignificant amount of money	spa	cambio	m
eng	small circle	Noun	tr	circle formed by a plane that cuts a sphere not through its centre	lat	circulus minor	m
eng	small circle	Noun	tr	circle formed by a plane that cuts a sphere not through its centre	swe	småcirkel	c
eng	small clause	Noun	tr	minimal predicate structures that possess arguments and predicates but no tense	isl	smásetning	f
eng	small copper	Noun	tr	butterfly	rus	многогла́зка пятни́стая	f
eng	small copper	Noun	tr	butterfly	rus	черво́нец пятни́стый	m
eng	small final	Noun	tr		fra	petite finale
eng	small fortune	Noun	tr	large amount of money	glg	feixe de cartos	m
eng	small fortune	Noun	tr	large amount of money	hun	kisebb vagyon
eng	small forward	Noun	tr	basketball: shorter of the two forward positions	fin	pieni laitahyökkääjä
eng	small forward	Noun	tr	basketball: shorter of the two forward positions	por	ala	m	f
eng	small fry	Noun	tr	one or more children	fin	pikkuväki
eng	small fry	Noun	tr	one or more children	rus	детвора́	f
eng	small fry	Noun	tr	one or more children	rus	ме́лочь	f
eng	small fry	Noun	tr	one or more children	rus	мелюзга́	f
eng	small fry	Noun	tr	one or more children	rus	ребяти́шки	p
eng	small fry	Noun	tr	one or more small fish	enm	menuse
eng	small fry	Noun	tr	one or more small fish	fin	pikkukala
eng	small fry	Noun	tr	one or more small fish	grc	ἀφύη	f
eng	small fry	Noun	tr	one or more small fish	rus	малёк	m
eng	small fry	Noun	tr	one or more small fish	rus	ме́лкая рыбёшка	f
eng	small fry	Noun	tr	one or more small fish	rus	мелюзга́	f
eng	small fry	Noun	tr	one or more small fish	rus	ры́бка	f
eng	small fry	Noun	tr	things or people of little importance	deu	kleine Fische	m-p
eng	small fry	Noun	tr	things or people of little importance	epo	nulo
eng	small fry	Noun	tr	things or people of little importance	fao	æti
eng	small fry	Noun	tr	things or people of little importance	fin	pikkujuttu
eng	small fry	Noun	tr	things or people of little importance	fin	pikkutekijä
eng	small fry	Noun	tr	things or people of little importance	fra	menu fretin	m
eng	small fry	Noun	tr	things or people of little importance	nld	klein bier	n
eng	small fry	Noun	tr	things or people of little importance	rus	ме́лкая рыбёшка	f
eng	small fry	Noun	tr	things or people of little importance	rus	ме́лкая со́шка	f
eng	small fry	Noun	tr	things or people of little importance	rus	ме́лочь	f
eng	small fry	Noun	tr	things or people of little importance	spa	Don Nadie
eng	small game	Noun	tr	small hunted animals	nno	småvilt	n
eng	small game	Noun	tr	small hunted animals	nob	småvilt	n
eng	small game	Noun	tr	small hunted animals	swe	småvilt	n
eng	smallholder	Noun	tr	a person who owns or runs a smallholding	dan	husmand	c
eng	smallholder	Noun	tr	a person who owns or runs a smallholding	ell	μικροκαλλιεργητής	m
eng	smallholder	Noun	tr	a person who owns or runs a smallholding	fin	pientilallinen
eng	smallholder	Noun	tr	a person who owns or runs a smallholding	hun	kisgazda
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	dan	husmandsbrug	n
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	dan	husmandssted	n
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	ell	μικροκαλλιέργεια	f
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	fin	pientila
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	hun	kisbirtok
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	hun	törpebirtok
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	nno	småbruk	n
eng	smallholding	Noun	tr	a piece of land, smaller than a farm	nob	småbruk	n
eng	small hours	Noun	tr	very early morning	cat	matinada
eng	small hours	Noun	tr	very early morning	deu	frühe Morgenstunden	f-p
eng	small hours	Noun	tr	very early morning	fin	aamuyö
eng	small hours	Noun	tr	very early morning	fin	pikkutunnit	p
eng	small hours	Noun	tr	very early morning	fra	petites heures	f-p
eng	small hours	Noun	tr	very early morning	nld	kleine uurtjes	p
eng	small hours	Noun	tr	very early morning	pol	pogańska godzina	f
eng	small hours	Noun	tr	very early morning	rus	за по́лночь
eng	small hours	Noun	tr	very early morning	rus	ни свет ни заря́
eng	small hours	Noun	tr	very early morning	spa	altas horas	f-p
eng	small intestine	Noun	tr	upper part of the intestine	afr	dunderm
eng	small intestine	Noun	tr	upper part of the intestine	ben	ক্ষুদ্রান্ত্র	sc=Beng
eng	small intestine	Noun	tr	upper part of the intestine	cat	intestí prim	m
eng	small intestine	Noun	tr	upper part of the intestine	ces	tenké střevo	n
eng	small intestine	Noun	tr	upper part of the intestine	cmn	小肠	tr=xiǎocháng	sc=Hani
eng	small intestine	Noun	tr	upper part of the intestine	cmn	小腸	sc=Hani
eng	small intestine	Noun	tr	upper part of the intestine	cym	coluddyn bach
eng	small intestine	Noun	tr	upper part of the intestine	dan	tyndtarm	c
eng	small intestine	Noun	tr	upper part of the intestine	deu	Dünndarm	m
eng	small intestine	Noun	tr	upper part of the intestine	div	ކުޑަ ގޮހޮރު
eng	small intestine	Noun	tr	upper part of the intestine	ell	λεπτό έντερο	n
eng	small intestine	Noun	tr	upper part of the intestine	fin	ohutsuoli
eng	small intestine	Noun	tr	upper part of the intestine	fra	intestin grêle
eng	small intestine	Noun	tr	upper part of the intestine	glg	intestino delgado	m
eng	small intestine	Noun	tr	upper part of the intestine	hun	vékonybél
eng	small intestine	Noun	tr	upper part of the intestine	ita	intestino tenue
eng	small intestine	Noun	tr	upper part of the intestine	jpn	小腸	tr=しょうちょう, shōchō
eng	small intestine	Noun	tr	upper part of the intestine	kal	inalugaq
eng	small intestine	Noun	tr	upper part of the intestine	kmr	rûviya zirav
eng	small intestine	Noun	tr	upper part of the intestine	kor	작은창자
eng	small intestine	Noun	tr	upper part of the intestine	lat	lactēs	f-p
eng	small intestine	Noun	tr	upper part of the intestine	mal	ചെറുകുടൽ
eng	small intestine	Noun	tr	upper part of the intestine	mkd	тенко црево	n
eng	small intestine	Noun	tr	upper part of the intestine	mnc	ᠨᠠᡵᡥᡡᠨ ᡩᡠᡥᠠ
eng	small intestine	Noun	tr	upper part of the intestine	mri	kōpiro iti
eng	small intestine	Noun	tr	upper part of the intestine	nav	achʼííʼ dootłʼizhí
eng	small intestine	Noun	tr	upper part of the intestine	nld	dunne darm	m
eng	small intestine	Noun	tr	upper part of the intestine	nno	tynntarm	m
eng	small intestine	Noun	tr	upper part of the intestine	nob	tynntarm	m
eng	small intestine	Noun	tr	upper part of the intestine	pol	jelito cienkie	n
eng	small intestine	Noun	tr	upper part of the intestine	por	intestino delgado	m
eng	small intestine	Noun	tr	upper part of the intestine	ron	intestin subțire	n
eng	small intestine	Noun	tr	upper part of the intestine	rus	то́нкая кишка́	f
eng	small intestine	Noun	tr	upper part of the intestine	slk	tenké črevo
eng	small intestine	Noun	tr	upper part of the intestine	spa	intestino delgado	m
eng	small intestine	Noun	tr	upper part of the intestine	swe	tunntarm	c
eng	small intestine	Noun	tr	upper part of the intestine	tel	చిన్న పేగు
eng	small intestine	Noun	tr	upper part of the intestine	tgl	isaw
eng	small intestine	Noun	tr	upper part of the intestine	tgl	talistis
eng	small intestine	Noun	tr	upper part of the intestine	tgl	talitis
eng	small intestine	Noun	tr	upper part of the intestine	tha	ลำไส้เล็ก
eng	small intestine	Noun	tr	upper part of the intestine	vie	ruột non
eng	smallish	Adjective	tr	somewhat small	deu	eher klein
eng	smallish	Adjective	tr	somewhat small	deu	ziemlich klein
eng	smallish	Adjective	tr	somewhat small	ell	μικρούτσικος
eng	smallish	Adjective	tr	somewhat small	fin	pienehkö
eng	smallish	Adjective	tr	somewhat small	glg	pequeneiro	m
eng	smallish	Adjective	tr	somewhat small	por	pequenito	m
eng	smallish	Adjective	tr	somewhat small	swe	ganska liten
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	deu	kleingeistig
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	fra	mesquin
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	hun	szűk látókörű
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	mri	whakaaroiti
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	pol	małostkowy
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	por	mesquinho
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	rus	ме́лочный
eng	small-minded	Adjective	tr	selfish; not mindful of the big picture	spa	mezquino
eng	smallmouth bass	Noun	tr	fish	rus	малоро́тый о́кунь	m
eng	smallmouth	Noun	tr	''Micropterus dolomieu''	fin	pikkubassi
eng	smallness	Noun	tr	state of being small	ara	صِغَر	m
eng	smallness	Noun	tr	state of being small	deu	Kleinheit	f
eng	smallness	Noun	tr	state of being small	epo	eteco
eng	smallness	Noun	tr	state of being small	fra	petitesse	f
eng	smallness	Noun	tr	state of being small	gle	laghad	m
eng	smallness	Noun	tr	state of being small	grc	μικρότης	f
eng	smallness	Noun	tr	state of being small	ido	mikreso
eng	smallness	Noun	tr	state of being small	isl	smæð	f
eng	smallness	Noun	tr	state of being small	lat	parvitās	f
eng	smallness	Noun	tr	state of being small	pol	małość	f
eng	smallness	Noun	tr	state of being small	ron	micime	f
eng	smallness	Noun	tr	state of being small	rus	ма́лость	f
eng	smallness	Noun	tr	state of being small	rus	ме́лкость	f
eng	smallness	Noun	tr	state of being small	spa	menudencia	f
eng	smallness	Noun	tr	state of being small	spa	pequeñez	f
eng	smallness	Noun	tr	state of being small	tur	küçüklük
eng	smallness	Noun	tr	state of being small	zul	ubuncane	c14
eng	small of the back	Noun	tr	lumbar region of the back	ara	مُسْتَدَقّ اَلظَّهْر	m
eng	small of the back	Noun	tr	lumbar region of the back	arz	خربة	f	tr=xorba	sc=Arab
eng	small of the back	Noun	tr	lumbar region of the back	aze	bel
eng	small of the back	Noun	tr	lumbar region of the back	bak	бил	sc=Cyrl
eng	small of the back	Noun	tr	lumbar region of the back	bel	крыж	m
eng	small of the back	Noun	tr	lumbar region of the back	bel	крыжаві́на	f
eng	small of the back	Noun	tr	lumbar region of the back	bel	паясні́ца	f
eng	small of the back	Noun	tr	lumbar region of the back	cmn	腰部	tr=yāobù	sc=Hani
eng	small of the back	Noun	tr	lumbar region of the back	cmn	腰骶部	tr=yāodǐbù	sc=Hani
eng	small of the back	Noun	tr	lumbar region of the back	deu	Kreuz	n
eng	small of the back	Noun	tr	lumbar region of the back	ell	οσφύς	f
eng	small of the back	Noun	tr	lumbar region of the back	fin	lanneselkä
eng	small of the back	Noun	tr	lumbar region of the back	fra	cambrure	f	alt=cambrure (des reins)
eng	small of the back	Noun	tr	lumbar region of the back	glg	cadrís	m-p
eng	small of the back	Noun	tr	lumbar region of the back	glg	rens	m-p
eng	small of the back	Noun	tr	lumbar region of the back	glg	rexión lumbar	f
eng	small of the back	Noun	tr	lumbar region of the back	nor	korsrygg	m
eng	small of the back	Noun	tr	lumbar region of the back	rus	поясни́ца	f
eng	small of the back	Noun	tr	lumbar region of the back	rus	чересла́	n-p
eng	small of the back	Noun	tr	lumbar region of the back	rus	че́ресла	n-p
eng	small of the back	Noun	tr	lumbar region of the back	rus	чре́сла	n-p
eng	small of the back	Noun	tr	lumbar region of the back	spa	región lumbar	f
eng	small of the back	Noun	tr	lumbar region of the back	swe	korsrygg	c
eng	small of the back	Noun	tr	lumbar region of the back	swe	ländrygg
eng	small of the back	Noun	tr	lumbar region of the back	tly	çobənd
eng	small of the back	Noun	tr	lumbar region of the back	ukr	кри́жі	m-p
eng	small of the back	Noun	tr	lumbar region of the back	ukr	попере́к	m
eng	small of the back	Noun	tr	lumbar region of the back	ukr	по́перек	m
eng	small of the back	Noun	tr	lumbar region of the back	ukr	че́ресла	n-p
eng	small pica	Noun	tr		deu	Brevier
eng	small pica	Noun	tr		deu	Descendiain
eng	small pica	Noun	tr		deu	Descendian
eng	small pica	Noun	tr		deu	Maintzer
eng	small pica	Noun	tr		deu	Rheinländer
eng	small pica	Noun	tr		fra	philosophie
eng	small pica	Noun	tr		ita	filosofia
eng	small pica	Noun	tr		nld	dessendiaan
eng	small pica	Noun	tr		nld	mediaan
eng	small pica	Noun	tr		nld	Rheinländer
eng	small pica	Noun	tr		spa	lectura
eng	small pica	Noun	tr		spa	lectura chica
eng	smallpox	Noun	tr	disease	ara	جُدَرِيّ	m
eng	smallpox	Noun	tr	disease	ari	nasačiraánuʾ
eng	smallpox	Noun	tr	disease	ari	sačiraánuʾ
eng	smallpox	Noun	tr	disease	ari	sawárus
eng	smallpox	Noun	tr	disease	asb	wįcáȟniȟni
eng	smallpox	Noun	tr	disease	asm	বৰ আই
eng	smallpox	Noun	tr	disease	asm	বসন্ত ৰোগ
eng	smallpox	Noun	tr	disease	ast	belleya	f
eng	smallpox	Noun	tr	disease	aym	chuqu usu
eng	smallpox	Noun	tr	disease	aze	çiçək
eng	smallpox	Noun	tr	disease	bak	ҡара сәсәк
eng	smallpox	Noun	tr	disease	bak	сәсәк
eng	smallpox	Noun	tr	disease	bel	во́спа	f
eng	smallpox	Noun	tr	disease	ben	গুটিবসন্ত
eng	smallpox	Noun	tr	disease	cat	pigota	f
eng	smallpox	Noun	tr	disease	cat	verola	f
eng	smallpox	Noun	tr	disease	ces	neštovice	f-p
eng	smallpox	Noun	tr	disease	chr	ᎤᏃᏔᏩᎸᏯᎩ
eng	smallpox	Noun	tr	disease	chr	ᎤᏅᏔᏆᎵ
eng	smallpox	Noun	tr	disease	cmn	天花	tr=tiānhuā
eng	smallpox	Noun	tr	disease	cre	ᒥᓯ ᐅᒥᑮᐏᐣ
eng	smallpox	Noun	tr	disease	cym	brech folog	f
eng	smallpox	Noun	tr	disease	cym	brech wen	f
eng	smallpox	Noun	tr	disease	dan	kopper	p
eng	smallpox	Noun	tr	disease	deu	Blattern	f-p
eng	smallpox	Noun	tr	disease	deu	Pocken	f-p
eng	smallpox	Noun	tr	disease	div	ކަށި ވިދުރި
eng	smallpox	Noun	tr	disease	dsb	poki	p
eng	smallpox	Noun	tr	disease	ell	ευλογιά	f
eng	smallpox	Noun	tr	disease	epo	variolo
eng	smallpox	Noun	tr	disease	fas	آبله	tr=âbele
eng	smallpox	Noun	tr	disease	fin	isorokko
eng	smallpox	Noun	tr	disease	fra	petite vérole	f
eng	smallpox	Noun	tr	disease	fra	variole	f
eng	smallpox	Noun	tr	disease	gla	a' bhanachrach	f
eng	smallpox	Noun	tr	disease	gla	a' bhreac	f
eng	smallpox	Noun	tr	disease	gle	bolgach Dé	f
eng	smallpox	Noun	tr	disease	gle	bolgach	f
eng	smallpox	Noun	tr	disease	glg	boas	f-p
eng	smallpox	Noun	tr	disease	glg	varíola	f
eng	smallpox	Noun	tr	disease	glg	vexigas	f-p
eng	smallpox	Noun	tr	disease	glv	spohttyn breckey	m
eng	smallpox	Noun	tr	disease	grn	mbiru'a
eng	smallpox	Noun	tr	disease	guj	શીતળા
eng	smallpox	Noun	tr	disease	guj	શીળી
eng	smallpox	Noun	tr	disease	hil	hangga
eng	smallpox	Noun	tr	disease	hin	आतशक	f
eng	smallpox	Noun	tr	disease	hin	चेचक	f
eng	smallpox	Noun	tr	disease	hin	बड़ी माता
eng	smallpox	Noun	tr	disease	hin	माता
eng	smallpox	Noun	tr	disease	hin	शीतला
eng	smallpox	Noun	tr	disease	hun	fekete himlő
eng	smallpox	Noun	tr	disease	hye	ծաղիկ
eng	smallpox	Noun	tr	disease	ilo	burtong
eng	smallpox	Noun	tr	disease	isl	bólusótt	f
eng	smallpox	Noun	tr	disease	ita	vaiolo	m
eng	smallpox	Noun	tr	disease	jpn	天然痘	tr=てんねんとう, tennentō
eng	smallpox	Noun	tr	disease	jpn	疱瘡	tr=imogasa
eng	smallpox	Noun	tr	disease	jpn	疱瘡	tr=mogasa
eng	smallpox	Noun	tr	disease	jpn	疱瘡	tr=ほうそう, hōsō
eng	smallpox	Noun	tr	disease	jpn	痘瘡	tr=とうそう, tōsō
eng	smallpox	Noun	tr	disease	kaz	қара шешек
eng	smallpox	Noun	tr	disease	kbp	ɛsɔ kʊdɔŋ
eng	smallpox	Noun	tr	disease	kir	чечек
eng	smallpox	Noun	tr	disease	kor	천연두
eng	smallpox	Noun	tr	disease	lav	bakas
eng	smallpox	Noun	tr	disease	lez	цiегьер
eng	smallpox	Noun	tr	disease	lkt	wičháȟaŋȟaŋ
eng	smallpox	Noun	tr	disease	ltg	pokys
eng	smallpox	Noun	tr	disease	mal	അകമലരി
eng	smallpox	Noun	tr	disease	mal	വസൂരി
eng	smallpox	Noun	tr	disease	mar	देवी
eng	smallpox	Noun	tr	disease	mic	lapigot	an
eng	smallpox	Noun	tr	disease	mlt	ġidri	m
eng	smallpox	Noun	tr	disease	mnc	ᠮᠠᠮᠠ
eng	smallpox	Noun	tr	disease	mri	mate koroputaputa
eng	smallpox	Noun	tr	disease	mri	mate pokapoka
eng	smallpox	Noun	tr	disease	msa	cacar
eng	smallpox	Noun	tr	disease	mya	ကျောက်ကြီး
eng	smallpox	Noun	tr	disease	nav	łóódtsoh
eng	smallpox	Noun	tr	disease	nci	huēyi zahuatl
eng	smallpox	Noun	tr	disease	nci	mātlālzahuatl
eng	smallpox	Noun	tr	disease	nld	pokken	c
eng	smallpox	Noun	tr	disease	nno	koppar	m-p
eng	smallpox	Noun	tr	disease	nob	kopper	m-p
eng	smallpox	Noun	tr	disease	nrf	vétheule	f
eng	smallpox	Noun	tr	disease	ori	ବସନ୍ତ
eng	smallpox	Noun	tr	disease	oss	цiегьер
eng	smallpox	Noun	tr	disease	pan	ਆਤਸ਼ਕ
eng	smallpox	Noun	tr	disease	pan	ਚੇਚਕ
eng	smallpox	Noun	tr	disease	pan	ਦਾਣੇ
