	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Thetis	Proper noun	tr	the mother of Achilles	grc	Θέτις	sc=polytonic
eng	Thetis	Proper noun	tr	the mother of Achilles	hbs	Tetida
eng	Thetis	Proper noun	tr	the mother of Achilles	hbs	Тетида	sc=Cyrl
eng	Thetis	Proper noun	tr	the mother of Achilles	heb	תטיס
eng	Thetis	Proper noun	tr	the mother of Achilles	ita	Teti	f
eng	Thetis	Proper noun	tr	the mother of Achilles	jpn	テティス	tr=tetisu
eng	Thetis	Proper noun	tr	the mother of Achilles	kor	테티스
eng	Thetis	Proper noun	tr	the mother of Achilles	lat	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	lit	Tetidė
eng	Thetis	Proper noun	tr	the mother of Achilles	nld	Thetis	n
eng	Thetis	Proper noun	tr	the mother of Achilles	nor	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	pol	Tetyda	f
eng	Thetis	Proper noun	tr	the mother of Achilles	por	Tétis	f
eng	Thetis	Proper noun	tr	the mother of Achilles	rus	Фети́да	f
eng	Thetis	Proper noun	tr	the mother of Achilles	slk	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	spa	Tetis	f
eng	Thetis	Proper noun	tr	the mother of Achilles	swe	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	tur	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	ukr	Фетіда
eng	Thetis	Proper noun	tr	the mother of Achilles	vie	Thetis
eng	Thiene	Proper noun	tr	city in Italy	cim	Tcénne
eng	Thiene	Proper noun	tr	city in Italy	ita	Thiene
eng	Thiene	Proper noun	tr	city in Italy	vec	Thiene
eng	Thiès	Proper noun	tr	city in Senegal	wol	Cees
eng	Thimphu	Proper noun	tr	capital of Bhutan	ara	تِيمْفُو	f	tr=timfū
eng	Thimphu	Proper noun	tr	capital of Bhutan	ben	থিম্পু
eng	Thimphu	Proper noun	tr	capital of Bhutan	cmn	廷布	tr=Tíngbù
eng	Thimphu	Proper noun	tr	capital of Bhutan	dan	Thimphu
eng	Thimphu	Proper noun	tr	capital of Bhutan	deu	Thimphu	n
eng	Thimphu	Proper noun	tr	capital of Bhutan	dzo	ཐིམ་ཕུ
eng	Thimphu	Proper noun	tr	capital of Bhutan	fas	تیمفو
eng	Thimphu	Proper noun	tr	capital of Bhutan	fin	Thimphu
eng	Thimphu	Proper noun	tr	capital of Bhutan	fra	Thimphou	f
eng	Thimphu	Proper noun	tr	capital of Bhutan	glg	Thimphu
eng	Thimphu	Proper noun	tr	capital of Bhutan	heb	טהימפהו
eng	Thimphu	Proper noun	tr	capital of Bhutan	hin	थिम्फू
eng	Thimphu	Proper noun	tr	capital of Bhutan	hye	Թհիմփհու
eng	Thimphu	Proper noun	tr	capital of Bhutan	jpn	ティンプー	tr=Tinpū
eng	Thimphu	Proper noun	tr	capital of Bhutan	kat	თიმფუ
eng	Thimphu	Proper noun	tr	capital of Bhutan	khm	ធីមភូ
eng	Thimphu	Proper noun	tr	capital of Bhutan	kor	^팀부
eng	Thimphu	Proper noun	tr	capital of Bhutan	mkd	Тимбу
eng	Thimphu	Proper noun	tr	capital of Bhutan	pol	Thimphu	n
eng	Thimphu	Proper noun	tr	capital of Bhutan	por	Timfu	f
eng	Thimphu	Proper noun	tr	capital of Bhutan	rus	Тхимпху́	m
eng	Thimphu	Proper noun	tr	capital of Bhutan	spa	Timbu	m
eng	Thimphu	Proper noun	tr	capital of Bhutan	tha	ทิมพู
eng	Thimphu	Proper noun	tr	capital of Bhutan	urd	تھمپھو	tr=thimphū
eng	Thimphu	Proper noun	tr	capital of Bhutan	vie	Thim-bu
eng	Thing	Noun	tr	public assembly	ang	þing
eng	Thing	Noun	tr	public assembly	dan	ting
eng	Thing	Noun	tr	public assembly	deu	Ding	n
eng	Thing	Noun	tr	public assembly	deu	Thing	n
eng	Thing	Noun	tr	public assembly	est	ting
eng	Thing	Noun	tr	public assembly	fao	ting
eng	Thing	Noun	tr	public assembly	fin	thing
eng	Thing	Noun	tr	public assembly	fin	ting
eng	Thing	Noun	tr	public assembly	fra	Thing
eng	Thing	Noun	tr	public assembly	goh	ding
eng	Thing	Noun	tr	public assembly	isl	þing
eng	Thing	Noun	tr	public assembly	ita	thing
eng	Thing	Noun	tr	public assembly	ita	ting
eng	Thing	Noun	tr	public assembly	mkd	тинг	m
eng	Thing	Noun	tr	public assembly	nld	ding
eng	Thing	Noun	tr	public assembly	non	þing
eng	Thing	Noun	tr	public assembly	nor	ting
eng	Thing	Noun	tr	public assembly	por	thing	m	f
eng	Thing	Noun	tr	public assembly	rus	тинг
eng	Thing	Noun	tr	public assembly	spa	thing
eng	Thing	Noun	tr	public assembly	swe	ting
eng	Third Intermediate Period	Proper noun	tr	Egypt between the New Kingdom and Late Period	deu	Dritte Zwischenzeit	f
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	ara	اَلرَّايْخ اَلثَّالِث	m	tr=ar-rayḵ aṯ-ṯāliṯ
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	ces	Třetí říše	f
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	cmn	第三帝国	tr=dìsān dìguó	sc=Hani
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	cmn	第三帝國	sc=Hani
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	dan	Tredje Rige	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	deu	Drittes Reich	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	ell	Τρίτο Ράιχ	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	est	Kolmas Reich
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	est	Kolmas Riik
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	fin	Kolmas valtakunta
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	fra	Troisième Reich	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	gle	an Tríú Reich
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	hbs	Трећи рајх	m	sc=Cyrl
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	heb	הרייך השלישי	m	tr=haráikh hashlishí	sc=Hebr
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	hun	Harmadik Birodalom
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	isl	Þriðja ríkið	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	ita	terzo Reich	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	jpn	第三帝国	tr=だいさんていこく, daisan teikoku	sc=Jpan
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	kat	მესამე რაიხი
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	kor	제3제국	tr=je-sam jeguk	sc=Kore
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	lat	Imperium Germanicum	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	lat	Tertium Imperium	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	lav	Trešais reihs	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	lit	Trečiasis Reichas	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	nld	Derde Rijk
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	nld	Dritte Reich
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	nor	Det tredje riket	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	pol	III Rzesza	f
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	pol	Trzecia Rzesza	f
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	por	Terceiro Reich	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	rus	Тре́тий рейх	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	slk	Tretia ríša	f
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	spa	tercer Reich	m
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	swe	Tredje riket	n
eng	Third Reich	Proper noun	tr	Germany under the Nazi regime	vie	Đức Quốc Xã
eng	Third-Worldism	Noun	tr		fra	tiers-mondisme	m
eng	Third-Worldism	Noun	tr		ita	terzomondismo	m
eng	Third-Worldist	Adjective	tr		fra	tiers-mondiste
eng	Third-Worldist	Adjective	tr		ita	terzomondista
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	ces	třetí svět
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	cmn	第三世界	tr=dì-sān shìjiè	sc=Hani
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	deu	Dritte Welt	f
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	est	kolmas maailm
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	fin	kolmas maailma
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	fra	tiers-monde	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	gla	Treas Domhan	m	alt=an Treas Domhan
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	glg	terceiro mundo	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	ita	terzo mondo	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	jpn	第三世界	tr=だいさんせかい, dai-san sekai
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	pol	trzeci świat	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	por	terceiro mundo	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	ron	lumea a treia	f
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	rus	тре́тий мир	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	spa	tercer mundo	m
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	swe	alliansfri
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	swe	neutral
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	swe	tredje ståndpunkten	c
eng	Third World	Proper noun	tr	countries not alligned with the west or east during the cold war	tha	โลกที่สาม
eng	Third World	Proper noun	tr	developing countries	ces	rozvojová země	f
eng	Third World	Proper noun	tr	developing countries	cmn	第三世界	tr=dì-sān shìjiè	sc=Hani
eng	Third World	Proper noun	tr	developing countries	deu	Dritte Welt	f
eng	Third World	Proper noun	tr	developing countries	deu	Trikont	m
eng	Third World	Proper noun	tr	developing countries	est	kolmas maailm
eng	Third World	Proper noun	tr	developing countries	fin	kolmas maailma
eng	Third World	Proper noun	tr	developing countries	fra	tiers-monde	m
eng	Third World	Proper noun	tr	developing countries	gla	Treas Domhan	m	alt=an Treas Domhan
eng	Third World	Proper noun	tr	developing countries	glg	terceiro mundo	m
eng	Third World	Proper noun	tr	developing countries	ita	terzo mondo	m
eng	Third World	Proper noun	tr	developing countries	jpn	第三世界	tr=だいさんせかい, dai-san sekai
eng	Third World	Proper noun	tr	developing countries	nor	den tredje verden	m
eng	Third World	Proper noun	tr	developing countries	pol	trzeci świat	m
eng	Third World	Proper noun	tr	developing countries	por	terceiro mundo	m
eng	Third World	Proper noun	tr	developing countries	rus	тре́тий мир	m
eng	Third World	Proper noun	tr	developing countries	spa	tercer mundo	m
eng	Third World	Proper noun	tr	developing countries	swe	tredje världen	c
eng	Third World	Proper noun	tr	developing countries	swe	u-land	n
eng	Third World	Proper noun	tr	developing countries	tha	โลกที่สาม
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	asm	তিৰুৱনন্তপুৰম
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	ben	তিরুবনন্তপুরম
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	bh	तिरुवनंतपुरम	tr=tiruvanantapuram
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	bpy	ত্রিবানদ্রাম	tr=tribaanadraam
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	cmn	特里凡得琅	tr=Tèlǐfándeláng
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	fin	Thiruvananthapuram
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	guj	તિરુવનંતપુરમ્
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	hin	तिरुवनन्तपुरम
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	hin	त्रिवेन्द्रम
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	hun	Tiruvanántapuram
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	hye	Տիրուվանանտապուրամ
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	jpn	ティルヴァナンタプラム	tr=Tiruvanantapuramu
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	kan	ತಿರುವನಂತಪುರಮ್
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	kor	^티루바난타푸람
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	mai	तिरुवनन्तपुरम	tr=tiruvanantapuram
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	mal	തിരുവനന്തപുരം
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	mar	तिरुवनंतपुरम
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	mya	တြိဗန်ဒရမ်
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	nep	तिरुवनन्तपुरम
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	ori	ତ୍ରିବେନ୍ଦ୍ରମ
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	pan	ਤੀਰੂਵੰਥਪੁਰਮ
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	pnb	تھیروواننتھاپورم
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	por	Trivandrum	f
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	rus	Ти́руванантапу́рам	m
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	rus	Трива́ндрам	m
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	san	तिरुवनन्तपुरम्
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	sin	තිරුවනංතපුරම්
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	tam	திருவனந்தபுரம்
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	tel	తిరువనంతపురం
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	tha	ตรีรุวันธปุราม	tr=dtreerúwantábpùraam
eng	Thiruvananthapuram	Proper noun	tr	capital of Kerala, India	tha	ตรีวันดรัม	tr=dtreewandàram
eng	Thomæan	Noun	tr	member of an Indian Christian church	deu	Thomaschristin	f
eng	Thomæan	Noun	tr	member of an Indian Christian church	deu	Thomaschrist	m
eng	Thomas	Proper noun	tr	biblical Apostle	ara	تُومَا	m
eng	Thomas	Proper noun	tr	biblical Apostle	ara	تُومَا	m	tr=tumā
eng	Thomas	Proper noun	tr	biblical Apostle	arc	תאומא	tr=tā’ōmā’	sc=Hebr
eng	Thomas	Proper noun	tr	biblical Apostle	arc	ܬܐܘܡܐ	tr=tā’ōmā’	sc=Syrc
eng	Thomas	Proper noun	tr	biblical Apostle	arg	Tomás	m
eng	Thomas	Proper noun	tr	biblical Apostle	bel	Фама́	m
eng	Thomas	Proper noun	tr	biblical Apostle	bul	Тома́	m
eng	Thomas	Proper noun	tr	biblical Apostle	ces	Tomáš	m
eng	Thomas	Proper noun	tr	biblical Apostle	cmn	多馬	sc=Hani
eng	Thomas	Proper noun	tr	biblical Apostle	cmn	多马	tr=Duōmǎ	sc=Hani
eng	Thomas	Proper noun	tr	biblical Apostle	cmn	多默	tr=Duōmò	sc=Hani
eng	Thomas	Proper noun	tr	biblical Apostle	dan	Thomas
eng	Thomas	Proper noun	tr	biblical Apostle	deu	Thomas
eng	Thomas	Proper noun	tr	biblical Apostle	ell	Θωμάς
eng	Thomas	Proper noun	tr	biblical Apostle	eus	Tomas
eng	Thomas	Proper noun	tr	biblical Apostle	fas	توما	tr=Tumâ	sc=fa-Arab
eng	Thomas	Proper noun	tr	biblical Apostle	fin	Tuomas
eng	Thomas	Proper noun	tr	biblical Apostle	fra	Thomas
eng	Thomas	Proper noun	tr	biblical Apostle	fur	Tomâs
eng	Thomas	Proper noun	tr	biblical Apostle	glg	Tomé	m
eng	Thomas	Proper noun	tr	biblical Apostle	glv	Noo Thomaase	m
eng	Thomas	Proper noun	tr	biblical Apostle	grc	Θωμᾶς	m
eng	Thomas	Proper noun	tr	biblical Apostle	haw	Toma
eng	Thomas	Proper noun	tr	biblical Apostle	hbs	Tomaš	m
eng	Thomas	Proper noun	tr	biblical Apostle	hbs	Томаш	m
eng	Thomas	Proper noun	tr	biblical Apostle	heb	תומאס	sc=Hebr
eng	Thomas	Proper noun	tr	biblical Apostle	hye	Թովմաս
eng	Thomas	Proper noun	tr	biblical Apostle	ita	Tommaso	m
eng	Thomas	Proper noun	tr	biblical Apostle	jpn	トマス	tr=Tomasu	sc=Jpan
eng	Thomas	Proper noun	tr	biblical Apostle	kat	თომა
eng	Thomas	Proper noun	tr	biblical Apostle	kaz	Тома
eng	Thomas	Proper noun	tr	biblical Apostle	kor	^토마스
eng	Thomas	Proper noun	tr	biblical Apostle	lav	Toms	m
eng	Thomas	Proper noun	tr	biblical Apostle	lit	Tomas	m
eng	Thomas	Proper noun	tr	biblical Apostle	lmo	Tomàs
eng	Thomas	Proper noun	tr	biblical Apostle	mkd	Тома
eng	Thomas	Proper noun	tr	biblical Apostle	mri	Tāmati
eng	Thomas	Proper noun	tr	biblical Apostle	nld	Thomas
eng	Thomas	Proper noun	tr	biblical Apostle	nor	Tomas
eng	Thomas	Proper noun	tr	biblical Apostle	nrf	Thonmas	m
eng	Thomas	Proper noun	tr	biblical Apostle	oci	Tomàs	m
eng	Thomas	Proper noun	tr	biblical Apostle	pol	Tomasz	m
eng	Thomas	Proper noun	tr	biblical Apostle	por	Tomé	m
eng	Thomas	Proper noun	tr	biblical Apostle	pox	Dümăs	m
eng	Thomas	Proper noun	tr	biblical Apostle	rus	Фома́	m
eng	Thomas	Proper noun	tr	biblical Apostle	slk	Tomáš	m
eng	Thomas	Proper noun	tr	biblical Apostle	slv	Tomáž	m
eng	Thomas	Proper noun	tr	biblical Apostle	spa	Tomás	m
eng	Thomas	Proper noun	tr	biblical Apostle	sqi	Thoma	m
eng	Thomas	Proper noun	tr	biblical Apostle	swe	Tomas
eng	Thomas	Proper noun	tr	biblical Apostle	tel	థామస్	sc=Telu
eng	Thomas	Proper noun	tr	biblical Apostle	tir	ቶማስ
eng	Thomas	Proper noun	tr	biblical Apostle	ukr	Фома́	m
eng	Thomas	Proper noun	tr	biblical Apostle	ukr	Хома́	m
eng	Thomas	Proper noun	tr	biblical Apostle	vie	Tôma
eng	Thomas	Proper noun	tr	biblical Apostle	yue	多馬
eng	Thomas	Proper noun	tr	biblical Apostle	yue	多马	tr=do1 maa5
eng	Thomas	Proper noun	tr	biblical Apostle	yue	多默	tr=do1 mak6
eng	Thomas	Proper noun	tr	given name	amh	ቶማስ	sc=Ethi
eng	Thomas	Proper noun	tr	given name	ara	تُومَا	m
eng	Thomas	Proper noun	tr	given name	ara	تُومَا	m	tr=tumā
eng	Thomas	Proper noun	tr	given name	arc	תאומא	tr=tā’ōmā’	sc=Hebr
eng	Thomas	Proper noun	tr	given name	arc	ܬܐܘܡܐ	tr=tā’ōmā’	sc=Syrc
eng	Thomas	Proper noun	tr	given name	arg	Tomás	m
eng	Thomas	Proper noun	tr	given name	bel	Фама́	m
eng	Thomas	Proper noun	tr	given name	bul	Тома́	m
eng	Thomas	Proper noun	tr	given name	cat	Tomàs
eng	Thomas	Proper noun	tr	given name	ces	Tomáš
eng	Thomas	Proper noun	tr	given name	cmn	托馬斯	tr=Tuōmǎsī	sc=Hani
eng	Thomas	Proper noun	tr	given name	cym	Tomos
eng	Thomas	Proper noun	tr	given name	dan	Thomas
eng	Thomas	Proper noun	tr	given name	deu	Thomas
eng	Thomas	Proper noun	tr	given name	ell	Θωμάς
eng	Thomas	Proper noun	tr	given name	epo	Tomaso
eng	Thomas	Proper noun	tr	given name	est	Toomas
eng	Thomas	Proper noun	tr	given name	eus	Tomas
eng	Thomas	Proper noun	tr	given name	fao	Tummas
eng	Thomas	Proper noun	tr	given name	fas	توما	tr=Tumâ	sc=fa-Arab
eng	Thomas	Proper noun	tr	given name	fas	توماس	tr=Tumâs	sc=fa-Arab
eng	Thomas	Proper noun	tr	given name	fin	Tuomas
eng	Thomas	Proper noun	tr	given name	fin	Tuomo
eng	Thomas	Proper noun	tr	given name	fra	Thomas
eng	Thomas	Proper noun	tr	given name	frm	Thomas
eng	Thomas	Proper noun	tr	given name	fro	Tumas
eng	Thomas	Proper noun	tr	given name	fur	Tomâs
eng	Thomas	Proper noun	tr	given name	gla	Tòmas
eng	Thomas	Proper noun	tr	given name	gle	Tomás	m
eng	Thomas	Proper noun	tr	given name	glg	Tomé
eng	Thomas	Proper noun	tr	given name	glv	Thomaase	m
eng	Thomas	Proper noun	tr	given name	haw	Kamaki
eng	Thomas	Proper noun	tr	given name	haw	Koma
eng	Thomas	Proper noun	tr	given name	hbs	Toma	m
eng	Thomas	Proper noun	tr	given name	hbs	Tomaš	m
eng	Thomas	Proper noun	tr	given name	hbs	Tomislav	m
eng	Thomas	Proper noun	tr	given name	hbs	Tomo	m
eng	Thomas	Proper noun	tr	given name	hbs	Тома	m
eng	Thomas	Proper noun	tr	given name	hbs	Томаш	m
eng	Thomas	Proper noun	tr	given name	hbs	Томислав	m
eng	Thomas	Proper noun	tr	given name	hbs	Томо	m
eng	Thomas	Proper noun	tr	given name	heb	תּוֹם	m	tr=Tom
eng	Thomas	Proper noun	tr	given name	hun	Tamás
eng	Thomas	Proper noun	tr	given name	hye	Թովմաս	sc=Armn
eng	Thomas	Proper noun	tr	given name	isl	Tómas
eng	Thomas	Proper noun	tr	given name	ita	Tommaso
eng	Thomas	Proper noun	tr	given name	jpn	トーマス	tr=Tōmasu	sc=Jpan
eng	Thomas	Proper noun	tr	given name	kal	Tuumarsi
eng	Thomas	Proper noun	tr	given name	kat	თომა
eng	Thomas	Proper noun	tr	given name	kat	თომას	sc=Geor
eng	Thomas	Proper noun	tr	given name	lat	Thoma
eng	Thomas	Proper noun	tr	given name	lat	Thomas
eng	Thomas	Proper noun	tr	given name	lav	Toms	m
eng	Thomas	Proper noun	tr	given name	lit	Tomas
eng	Thomas	Proper noun	tr	given name	lmo	Tomàs
eng	Thomas	Proper noun	tr	given name	mkd	Тома
eng	Thomas	Proper noun	tr	given name	mkd	Томислав
eng	Thomas	Proper noun	tr	given name	mlt	Tumas
eng	Thomas	Proper noun	tr	given name	mri	Tāmati
eng	Thomas	Proper noun	tr	given name	nld	Thomas
eng	Thomas	Proper noun	tr	given name	nor	Thomas
eng	Thomas	Proper noun	tr	given name	nrf	Thonmas	m
eng	Thomas	Proper noun	tr	given name	oci	Tomàs	m
eng	Thomas	Proper noun	tr	given name	pol	Tomasz	m
eng	Thomas	Proper noun	tr	given name	por	Tomás
eng	Thomas	Proper noun	tr	given name	por	Tomé
eng	Thomas	Proper noun	tr	given name	pox	Dümăs	m
eng	Thomas	Proper noun	tr	given name	ron	Tuomas
eng	Thomas	Proper noun	tr	given name	rus	То́мас	m
eng	Thomas	Proper noun	tr	given name	rus	Фома́	m
eng	Thomas	Proper noun	tr	given name	slk	Tomáš	m
eng	Thomas	Proper noun	tr	given name	slv	Tomáž	m
eng	Thomas	Proper noun	tr	given name	spa	Tomás	m
eng	Thomas	Proper noun	tr	given name	sqi	Thoma	m
eng	Thomas	Proper noun	tr	given name	swe	Thomas
eng	Thomas	Proper noun	tr	given name	swe	Tomas
eng	Thomas	Proper noun	tr	given name	tel	థామస్	sc=Telu
eng	Thomas	Proper noun	tr	given name	tir	ቶማስ
eng	Thomas	Proper noun	tr	given name	ukr	Тома	m	sc=Cyrl
eng	Thomas	Proper noun	tr	given name	ukr	Фома́	m
eng	Thomas	Proper noun	tr	given name	ukr	Хома́	m
eng	Thomas	Proper noun	tr	surname	ara	تُومَاس
eng	Thomas	Proper noun	tr	surname	ara	تُومَاس	tr=tomas
eng	Thomas	Proper noun	tr	surname	ara	تُومَاس	tr=tumās
eng	Thomas	Proper noun	tr	surname	ces	Tomáš
eng	Thomas	Proper noun	tr	surname	deu	Thomas
eng	Thomas	Proper noun	tr	surname	fin	Tuomainen
eng	Thomas	Proper noun	tr	surname	fin	Tuomala
eng	Thomas	Proper noun	tr	surname	fra	Thomas
eng	Thomas	Proper noun	tr	surname	nld	Thomas
eng	Thomas	Proper noun	tr	surname	rus	То́мас
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	cat	tomisme	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	ces	tomismus	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	cmn	托馬斯主義
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	cmn	托马斯主义	tr=Tuōmǎsīzhǔyì
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	deu	Thomismus	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	ell	θωμισμός	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	fin	tomismi
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	fra	thomisme	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	glg	tomismo	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	glv	Thomaghys	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	hun	tomizmus
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	hye	թոմիզմ
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	ita	tomismo	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	jpn	トマス主義	tr=Tomasu-shugi
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	kor	토미즘
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	kor	토마스주의
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	oci	tomisme	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	por	tomismo	m
eng	Thomism	Noun	tr	the philosophy and theology of Thomas Aquinas	spa	tomismo	m
eng	Thomist	Noun	tr	follower or advocate of Thomism	cat	tomista	m	f
eng	Thomist	Noun	tr	follower or advocate of Thomism	ces	tomista	m
eng	Thomist	Noun	tr	follower or advocate of Thomism	dan	thomist	c
eng	Thomist	Noun	tr	follower or advocate of Thomism	glg	tomista	m	f
eng	Thomist	Noun	tr	follower or advocate of Thomism	glv	Thomagh	m
eng	Thomist	Noun	tr	follower or advocate of Thomism	ita	tomista	m	f
eng	Thomist	Noun	tr	follower or advocate of Thomism	por	tomista	m	f
eng	Thomist	Noun	tr	follower or advocate of Thomism	spa	tomista	m	f
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	cmn	汤普森冲锋枪	tr=Tāngpǔsēn chōngfēngqiāng	sc=Hani
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	cmn	湯普森衝鋒槍	sc=Hani
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	fin	konepistooli	alt=Thompson-konepistooli
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	glv	fo-vasheengunn	m
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	rus	пистоле́т-пулемёт То́мпсона	m
