	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	apartment	Noun	tr	domicile occupying part of a building	mar	अपार्ट्मेंट	n
eng	apartment	Noun	tr	domicile occupying part of a building	mar	फ्लॅट	m
eng	apartment	Noun	tr	domicile occupying part of a building	mkd	стан	m
eng	apartment	Noun	tr	domicile occupying part of a building	mlt	appartament	m
eng	apartment	Noun	tr	domicile occupying part of a building	mon	байр
eng	apartment	Noun	tr	domicile occupying part of a building	mri	wharetō
eng	apartment	Noun	tr	domicile occupying part of a building	msa	apartmen
eng	apartment	Noun	tr	domicile occupying part of a building	msa	pangsapuri
eng	apartment	Noun	tr	domicile occupying part of a building	msa	rumah pangsa
eng	apartment	Noun	tr	domicile occupying part of a building	mya	တိုက်ခန်း
eng	apartment	Noun	tr	domicile occupying part of a building	nan	a-phá-tò
eng	apartment	Noun	tr	domicile occupying part of a building	nan	公寓	tr=kong-gū, kong-gī, kong-ú
eng	apartment	Noun	tr	domicile occupying part of a building	nld	appartement	n
eng	apartment	Noun	tr	domicile occupying part of a building	nld	flat	m
eng	apartment	Noun	tr	domicile occupying part of a building	nld	woning	f
eng	apartment	Noun	tr	domicile occupying part of a building	nno	husvære	n
eng	apartment	Noun	tr	domicile occupying part of a building	nno	leilegheit	f
eng	apartment	Noun	tr	domicile occupying part of a building	nob	leilighet	m	f
eng	apartment	Noun	tr	domicile occupying part of a building	nrf	appartément	m
eng	apartment	Noun	tr	domicile occupying part of a building	oci	apartament	m
eng	apartment	Noun	tr	domicile occupying part of a building	oss	фатер
eng	apartment	Noun	tr	domicile occupying part of a building	ovd	lägeniet	f
eng	apartment	Noun	tr	domicile occupying part of a building	pdt	Pensjoon	f
eng	apartment	Noun	tr	domicile occupying part of a building	pol	mieszkanie	n
eng	apartment	Noun	tr	domicile occupying part of a building	por	apartamento	m
eng	apartment	Noun	tr	domicile occupying part of a building	pus	اپارتمان	m	tr=apārtomãn
eng	apartment	Noun	tr	domicile occupying part of a building	ron	apartament	n
eng	apartment	Noun	tr	domicile occupying part of a building	rus	апартаме́нт	m
eng	apartment	Noun	tr	domicile occupying part of a building	rus	кварти́ра	f
eng	apartment	Noun	tr	domicile occupying part of a building	san	आगार	n
eng	apartment	Noun	tr	domicile occupying part of a building	sin	අනුනිවස
eng	apartment	Noun	tr	domicile occupying part of a building	sin	නිවස්කඩ
eng	apartment	Noun	tr	domicile occupying part of a building	slk	byt	m
eng	apartment	Noun	tr	domicile occupying part of a building	slv	stanovanje	n
eng	apartment	Noun	tr	domicile occupying part of a building	sme	visti
eng	apartment	Noun	tr	domicile occupying part of a building	spa	apartamento	m
eng	apartment	Noun	tr	domicile occupying part of a building	spa	departamento	m
eng	apartment	Noun	tr	domicile occupying part of a building	spa	piso	m
eng	apartment	Noun	tr	domicile occupying part of a building	spa	vivienda	f
eng	apartment	Noun	tr	domicile occupying part of a building	sqi	apartament	m
eng	apartment	Noun	tr	domicile occupying part of a building	swa	fleti	c9
eng	apartment	Noun	tr	domicile occupying part of a building	swe	lägenhet	c
eng	apartment	Noun	tr	domicile occupying part of a building	tat	квартир
eng	apartment	Noun	tr	domicile occupying part of a building	tat	фатир
eng	apartment	Noun	tr	domicile occupying part of a building	tel	అంకణము
eng	apartment	Noun	tr	domicile occupying part of a building	tgk	истиқоматгоҳ
eng	apartment	Noun	tr	domicile occupying part of a building	tgk	квартира
eng	apartment	Noun	tr	domicile occupying part of a building	tgk	манзил
eng	apartment	Noun	tr	domicile occupying part of a building	tgk	хонаи истиқоматӣ
eng	apartment	Noun	tr	domicile occupying part of a building	tgl	apartment
eng	apartment	Noun	tr	domicile occupying part of a building	tha	อพาร์ทเมนท์
eng	apartment	Noun	tr	domicile occupying part of a building	tuk	kwartira
eng	apartment	Noun	tr	domicile occupying part of a building	tur	apartman dairesi
eng	apartment	Noun	tr	domicile occupying part of a building	ukr	апартаме́нт	m
eng	apartment	Noun	tr	domicile occupying part of a building	ukr	кварти́ра	f
eng	apartment	Noun	tr	domicile occupying part of a building	urd	اپارٹمنٹ	?	tr=apārṭmeṇṭ
eng	apartment	Noun	tr	domicile occupying part of a building	urd	فلیٹ	m	tr=flaiṭ
eng	apartment	Noun	tr	domicile occupying part of a building	uzb	kvartira
eng	apartment	Noun	tr	domicile occupying part of a building	vie	căn hộ
eng	apartment	Noun	tr	domicile occupying part of a building	wuu	公寓	tr=kon nyy
eng	apartment	Noun	tr	domicile occupying part of a building	yid	דירה	f	tr=dire
eng	apartment	Noun	tr	domicile occupying part of a building	yid	וווינונג	f
eng	apartment	Noun	tr	domicile occupying part of a building	yue	公寓	tr=gung1 jyu6
eng	apartment	Noun	tr	domicile occupying part of a building	yue	柏文	tr=paak3 man4
eng	apartment	Noun	tr	domicile occupying part of a building	yue	雅柏文	tr=ngaa5 paak3 man4, aa6 paat1 man4, aa6 paat1 man4-2
eng	apartment	Noun	tr	domicile occupying part of a building	zha	ranzlaeuz
eng	apartment	Noun	tr	obsolete: division of an enclosure	ell	διαμέρισμα	n
eng	apartness	Noun	tr	result or product of being apart	por	separação	f
eng	apartness	Noun	tr	state or quality of being apart	bul	обособеност
eng	apartness	Noun	tr	state or quality of being apart	bul	отделеност
eng	apartness	Noun	tr	state or quality of being apart	por	separação	f
eng	apastron	Noun	tr	point of greatest separation between a celestial object and the star which it orbits	deu	Apastron
eng	apastron	Noun	tr	point of greatest separation between a celestial object and the star which it orbits	fas	اپاستار	tr=apāstār
eng	apastron	Noun	tr	point of greatest separation between a celestial object and the star which it orbits	fin	apastroni
eng	apastron	Noun	tr	point of greatest separation between a celestial object and the star which it orbits	gle	apastrón	m
eng	apatheia	Noun	tr	freedom from emotional disturbance, in Stoic philosophy	fin	apatheia
eng	apatheia	Noun	tr	freedom from emotional disturbance, in Stoic philosophy	por	apatia	f
eng	apatheia	Noun	tr	freedom from emotional disturbance, in Stoic philosophy	rus	апатия	f
eng	apatheism	Noun	tr	apathy concerning the existence of God	ben	ঔদাসীন্যবাদ
eng	apatheism	Noun	tr	apathy concerning the existence of God	cmn	实用主义无神论	tr=shíyòngzhǔyì wúshénlùn
eng	apatheism	Noun	tr	apathy concerning the existence of God	cmn	實用主義無神論
eng	apatheism	Noun	tr	apathy concerning the existence of God	cmn	远神论	tr=yuǎnshénlùn
eng	apatheism	Noun	tr	apathy concerning the existence of God	cmn	遠神論
eng	apatheism	Noun	tr	apathy concerning the existence of God	deu	Apatheismus	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	ell	απαθεϊσμός	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	est	apateism
eng	apatheism	Noun	tr	apathy concerning the existence of God	fas	خدانامهم‌دانی	tr=xodâ-nâ-mohemm-dâni
eng	apatheism	Noun	tr	apathy concerning the existence of God	fin	apateismi
eng	apatheism	Noun	tr	apathy concerning the existence of God	fra	apathéisme	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	ita	apateismo	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	kaz	апатеизм
eng	apatheism	Noun	tr	apathy concerning the existence of God	lit	apateizmas	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	pol	apateizm
eng	apatheism	Noun	tr	apathy concerning the existence of God	por	apateísmo	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	rus	апатеи́зм	m	tr=apatɛízm
eng	apatheism	Noun	tr	apathy concerning the existence of God	spa	apateísmo	m
eng	apatheism	Noun	tr	apathy concerning the existence of God	ukr	апатеї́зм	m
eng	apatheist	Noun	tr	supporter of apatheism	fin	apateisti
eng	apathete	Noun	tr	an apathetic person	por	apático	m
eng	apathetic	Adjective	tr	void of feeling	bul	апатичен
eng	apathetic	Adjective	tr	void of feeling	bul	безстрастен
eng	apathetic	Adjective	tr	void of feeling	bul	равнодушен
eng	apathetic	Adjective	tr	void of feeling	cat	apàtic
eng	apathetic	Adjective	tr	void of feeling	ces	apatický
eng	apathetic	Adjective	tr	void of feeling	cmn	漠然	tr=mòrán	sc=Hani
eng	apathetic	Adjective	tr	void of feeling	deu	apathisch
eng	apathetic	Adjective	tr	void of feeling	deu	ungerührt
eng	apathetic	Adjective	tr	void of feeling	epo	apatia
eng	apathetic	Adjective	tr	void of feeling	fin	apaattinen
eng	apathetic	Adjective	tr	void of feeling	fra	indifférent
eng	apathetic	Adjective	tr	void of feeling	grc	ἀπαθής
eng	apathetic	Adjective	tr	void of feeling	hbs	apatetičan
eng	apathetic	Adjective	tr	void of feeling	hbs	apatičan
eng	apathetic	Adjective	tr	void of feeling	hbs	апатетичан
eng	apathetic	Adjective	tr	void of feeling	hbs	апатичан
eng	apathetic	Adjective	tr	void of feeling	hun	apatikus
eng	apathetic	Adjective	tr	void of feeling	hun	egykedvű
eng	apathetic	Adjective	tr	void of feeling	hun	érzéketlen
eng	apathetic	Adjective	tr	void of feeling	hun	fásult
eng	apathetic	Adjective	tr	void of feeling	hun	közönyös
eng	apathetic	Adjective	tr	void of feeling	hun	unott
eng	apathetic	Adjective	tr	void of feeling	ido	apatioza
eng	apathetic	Adjective	tr	void of feeling	isl	áhugalaus
eng	apathetic	Adjective	tr	void of feeling	ita	apatico
eng	apathetic	Adjective	tr	void of feeling	ita	atono
eng	apathetic	Adjective	tr	void of feeling	jpn	無感動	tr=mukandō na	alt=無感動な
eng	apathetic	Adjective	tr	void of feeling	mri	hūhē
eng	apathetic	Adjective	tr	void of feeling	mri	koroukore
eng	apathetic	Adjective	tr	void of feeling	nld	apathisch
eng	apathetic	Adjective	tr	void of feeling	nld	onverschillig
eng	apathetic	Adjective	tr	void of feeling	nor	apatisk
eng	apathetic	Adjective	tr	void of feeling	pol	apatyczny
eng	apathetic	Adjective	tr	void of feeling	por	apático
eng	apathetic	Adjective	tr	void of feeling	rus	апати́чный
eng	apathetic	Adjective	tr	void of feeling	rus	безразли́чный
eng	apathetic	Adjective	tr	void of feeling	rus	равноду́шный
eng	apathetic	Adjective	tr	void of feeling	spa	apático
eng	apathetic	Adjective	tr	void of feeling	spa	desganado
eng	apathetic	Adjective	tr	void of feeling	spa	indiferente
eng	apathetic	Adjective	tr	void of feeling	sqi	apatik
eng	apathetic	Adjective	tr	void of feeling	swe	apatisk
eng	apathetic	Adjective	tr	void of feeling	vie	vô cảm
eng	apathetically	Adverb	tr	in an apathetic manner	cat	apàticament
eng	apathetically	Adverb	tr	in an apathetic manner	epo	apatie
eng	apathetically	Adverb	tr	in an apathetic manner	fin	apaattisesti
eng	apathetically	Adverb	tr	in an apathetic manner	hbs	apatično
eng	apathetically	Adverb	tr	in an apathetic manner	ita	apaticamente
eng	apathetically	Adverb	tr	in an apathetic manner	pol	apatycznie
eng	apathetically	Adverb	tr	in an apathetic manner	por	apaticamente
eng	apathetically	Adverb	tr	in an apathetic manner	spa	apáticamente
eng	apathogenic	Adjective	tr	not pathogenic	deu	apathogen
eng	apathogenic	Adjective	tr	not pathogenic	por	apatogénico
eng	apathogenic	Adjective	tr	not pathogenic	por	apatogênico
eng	apathogenic	Adjective	tr	not pathogenic	por	apatógeno
eng	apathogenicity	Noun	tr	condition of being apathogenic	deu	Apathogenität	f
eng	apathy	Noun	tr	lack of emotion or motivation	afr	apatie
eng	apathy	Noun	tr	lack of emotion or motivation	ara	خُمُول
eng	apathy	Noun	tr	lack of emotion or motivation	ara	عَدَم اِكْتِرَاث
eng	apathy	Noun	tr	lack of emotion or motivation	ara	لَامُبَالَاة	tr=lā-mubālāh
eng	apathy	Noun	tr	lack of emotion or motivation	bel	абыя́кавасць	f
eng	apathy	Noun	tr	lack of emotion or motivation	bel	абыя́касць	f
eng	apathy	Noun	tr	lack of emotion or motivation	bel	апа́тыя	f
eng	apathy	Noun	tr	lack of emotion or motivation	bel	раўнаду́шнасць	f
eng	apathy	Noun	tr	lack of emotion or motivation	bul	апа́тия	f
eng	apathy	Noun	tr	lack of emotion or motivation	bul	нечувстви́телност	f
eng	apathy	Noun	tr	lack of emotion or motivation	bul	равноду́шие	n	sc=Cyrl
eng	apathy	Noun	tr	lack of emotion or motivation	cat	apatia	f
eng	apathy	Noun	tr	lack of emotion or motivation	ces	apatie	f
eng	apathy	Noun	tr	lack of emotion or motivation	cmn	冷漠	tr=lěngmò
eng	apathy	Noun	tr	lack of emotion or motivation	cym	difaterwch	m
eng	apathy	Noun	tr	lack of emotion or motivation	cym	difrawder	m
eng	apathy	Noun	tr	lack of emotion or motivation	dan	apati	c
eng	apathy	Noun	tr	lack of emotion or motivation	deu	Apathie	f
eng	apathy	Noun	tr	lack of emotion or motivation	ell	απάθεια	f
eng	apathy	Noun	tr	lack of emotion or motivation	epo	apatio
eng	apathy	Noun	tr	lack of emotion or motivation	est	apaatia
eng	apathy	Noun	tr	lack of emotion or motivation	est	ükskõiksus
eng	apathy	Noun	tr	lack of emotion or motivation	eus	apatia
eng	apathy	Noun	tr	lack of emotion or motivation	fao	dølskni	f	n
eng	apathy	Noun	tr	lack of emotion or motivation	fao	kensluloysi	n
eng	apathy	Noun	tr	lack of emotion or motivation	fao	líkasæla	f
eng	apathy	Noun	tr	lack of emotion or motivation	fin	apaattisuus
eng	apathy	Noun	tr	lack of emotion or motivation	fin	apatia
eng	apathy	Noun	tr	lack of emotion or motivation	fin	välinpitämättömyys
eng	apathy	Noun	tr	lack of emotion or motivation	fra	apathie	f
eng	apathy	Noun	tr	lack of emotion or motivation	gle	dímhothú	m
eng	apathy	Noun	tr	lack of emotion or motivation	gle	fuacht	m
eng	apathy	Noun	tr	lack of emotion or motivation	gle	fuarchúis	f
eng	apathy	Noun	tr	lack of emotion or motivation	gle	fuarthé	m
eng	apathy	Noun	tr	lack of emotion or motivation	gle	patuaire	f
eng	apathy	Noun	tr	lack of emotion or motivation	gle	támh	f
eng	apathy	Noun	tr	lack of emotion or motivation	glg	apatía	f
eng	apathy	Noun	tr	lack of emotion or motivation	glv	feayr-chooishaght	f
eng	apathy	Noun	tr	lack of emotion or motivation	glv	neuyeeanid	m
eng	apathy	Noun	tr	lack of emotion or motivation	got	𐌿𐌽𐌻𐌿𐍃𐍄𐌿𐍃	m
