	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	beach	Verb	tr	to run something aground on a beach	fin	rantauttaa
eng	beach	Verb	tr	to run something aground on a beach	glg	embarrancar
eng	beach	Verb	tr	to run something aground on a beach	glg	encallar
eng	beach	Verb	tr	to run something aground on a beach	glg	varar
eng	beach	Verb	tr	to run something aground on a beach	hbs	nasukati
eng	beach	Verb	tr	to run something aground on a beach	hbs	насукати
eng	beach	Verb	tr	to run something aground on a beach	ido	strandigar
eng	beach	Verb	tr	to run something aground on a beach	ita	spiaggiare
eng	beach	Verb	tr	to run something aground on a beach	jpn	浜に乗り上げる	tr=はまにのりあげる, hama ni noriageru
eng	beach	Verb	tr	to run something aground on a beach	jpn	浜に引き上げる	tr=はまにひきあげる, hama ni hikiageru
eng	beach	Verb	tr	to run something aground on a beach	mri	pae
eng	beach	Verb	tr	to run something aground on a beach	mri	whakakukū
eng	beach	Verb	tr	to run something aground on a beach	nld	stranden
eng	beach	Verb	tr	to run something aground on a beach	por	abicar
eng	beach	Verb	tr	to run something aground on a beach	por	encalhar
eng	beach	Verb	tr	to run something aground on a beach	slv	nasesti
eng	beach	Verb	tr	to run something aground on a beach	spa	embarrancar
eng	beach	Verb	tr	to run something aground on a beach	spa	encallar
eng	beach	Verb	tr	to run something aground on a beach	spa	varar
eng	beach	Verb	tr	to run something aground on a beach	swe	stranda
eng	beach	Verb	tr	to run something aground on a beach	ton	mataatahi
eng	beach	Verb	tr	to run something aground on a beach	ukr	витяга́ти на бе́рег
eng	beach	Verb	tr	to run something aground on a beach	ukr	направля́ти на бе́рег
eng	beach	Verb	tr	to run something aground on a beach	ukr	посади́ти на мілину́
eng	beach volleyball	Noun	tr	ball	cmn	沙滩排球	tr=shātān páiqiú
eng	beach volleyball	Noun	tr	ball	cmn	沙灘排球
eng	beach volleyball	Noun	tr	ball	fin	rantalentopallo
eng	beach volleyball	Noun	tr	ball	rus	волейбольный мяч	m
eng	beach volleyball	Noun	tr	ball	spa	balón de vóley-playa	m
eng	beach volleyball	Noun	tr	ball	spa	pelota de vóley-playa	f
eng	beach volleyball	Noun	tr	sport	ara	كُرَة طَائِرَة شَاطِئِيَّة	tr=kurat ṭāʾira šāṭiʾiyya
eng	beach volleyball	Noun	tr	sport	cat	vòlei platja
eng	beach volleyball	Noun	tr	sport	ces	plážový volejbal	m
eng	beach volleyball	Noun	tr	sport	cmn	沙滩排球	tr=shātān páiqiú
eng	beach volleyball	Noun	tr	sport	cmn	沙灘排球
eng	beach volleyball	Noun	tr	sport	deu	Beachvolleyball
eng	beach volleyball	Noun	tr	sport	ell	μπιτς βόλεϊ	n
eng	beach volleyball	Noun	tr	sport	fas	والیبال ساحلی	tr=vâlibâl-e sâheli
eng	beach volleyball	Noun	tr	sport	fin	rantalentopallo
eng	beach volleyball	Noun	tr	sport	fra	beach-volley	m
eng	beach volleyball	Noun	tr	sport	fra	volleyball de plage	m
eng	beach volleyball	Noun	tr	sport	glg	voleibol de praia	m
eng	beach volleyball	Noun	tr	sport	glg	volei praia	m
eng	beach volleyball	Noun	tr	sport	glg	volei-praia	m
eng	beach volleyball	Noun	tr	sport	hbs	odbojka na pijesku
eng	beach volleyball	Noun	tr	sport	hbs	одбојка на пијеску	sc=Cyrl
eng	beach volleyball	Noun	tr	sport	hun	strandröplabda
eng	beach volleyball	Noun	tr	sport	ita	beach volley
eng	beach volleyball	Noun	tr	sport	ita	beach volleyball	m
eng	beach volleyball	Noun	tr	sport	ita	pallavolo da spiaggia	m
eng	beach volleyball	Noun	tr	sport	jpn	ビーチバレー	tr=bīchibarē
eng	beach volleyball	Noun	tr	sport	kor	비치발리볼
eng	beach volleyball	Noun	tr	sport	mon	элсний гар бөмбөг
eng	beach volleyball	Noun	tr	sport	msa	bola tampar pantai
eng	beach volleyball	Noun	tr	sport	nld	beachvolleybal	n
eng	beach volleyball	Noun	tr	sport	nld	strandvolleybal	n
eng	beach volleyball	Noun	tr	sport	nor	strandvolleyball
eng	beach volleyball	Noun	tr	sport	pol	siatkówka plażowa
eng	beach volleyball	Noun	tr	sport	por	voleibol de praia
eng	beach volleyball	Noun	tr	sport	ron	volei de plajă
eng	beach volleyball	Noun	tr	sport	rus	пляжный волейбо́л	m
eng	beach volleyball	Noun	tr	sport	spa	voleibol de playa	m
eng	beach volleyball	Noun	tr	sport	spa	vóley playa	m
eng	beach volleyball	Noun	tr	sport	spa	vóley-playa	m
eng	beach volleyball	Noun	tr	sport	swe	beachvolleyboll
eng	beach volleyball	Noun	tr	sport	tur	plaj voleybolu
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	deu	Beachvolleyballerin	f
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	deu	Beachvolleyballer	m
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	deu	Beachvolleyballspielerin	f
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	deu	Beachvolleyballspieler	m
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	hun	strandröplabdázó
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	spa	jugadora de vóley-playa	f
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	spa	jugador de vóley-playa	m
eng	beach volleyball player	Noun	tr	one who plays beach volleyball	swe	beachvolleybollspelare
eng	beach wagon	Noun	tr	light open wagon	fin	avoimet kiesit	p
eng	beacon	Noun	tr	high hill or similar	deu	Bake	f
eng	beacon	Noun	tr	high hill or similar	deu	Orientierungspunkt	m
eng	beacon	Noun	tr	high hill or similar	fin	maamerkki
eng	beacon	Noun	tr	high hill or similar	fra	amer	m
eng	beacon	Noun	tr	high hill or similar	glg	cruto	m
eng	beacon	Noun	tr	high hill or similar	glg	curuto	m
eng	beacon	Noun	tr	high hill or similar	ita	punto cospicuo	m
eng	beacon	Noun	tr	high hill or similar	nld	baken	n
eng	beacon	Noun	tr	high hill or similar	spa	cúspide	f
eng	beacon	Noun	tr	high hill or similar	spa	punto conspicuo	m
eng	beacon	Noun	tr	signal fire	ara	فَنَار	m
eng	beacon	Noun	tr	signal fire	bul	сигнален огън	?
eng	beacon	Noun	tr	signal fire	cat	balisa	?
eng	beacon	Noun	tr	signal fire	deu	Leuchtfeuer	n
eng	beacon	Noun	tr	signal fire	fin	merkkituli
eng	beacon	Noun	tr	signal fire	fra	balise	f
eng	beacon	Noun	tr	signal fire	glg	brandariz	m
eng	beacon	Noun	tr	signal fire	glg	facho	m
eng	beacon	Noun	tr	signal fire	grc	πυρσός	m
eng	beacon	Noun	tr	signal fire	grc	φρυκτός	m
eng	beacon	Noun	tr	signal fire	hbs	signalna vȁtra	f
eng	beacon	Noun	tr	signal fire	hbs	сигнална ва̏тра	f
eng	beacon	Noun	tr	signal fire	heb	מַשּׂוּאָה	f	tr=masu'á
eng	beacon	Noun	tr	signal fire	hun	jelzőtűz
eng	beacon	Noun	tr	signal fire	jpn	かがり火	tr=かがりび, kagaribi
eng	beacon	Noun	tr	signal fire	mri	ramaroa
eng	beacon	Noun	tr	signal fire	nld	baken	n
eng	beacon	Noun	tr	signal fire	nld	bakenvuur	n
eng	beacon	Noun	tr	signal fire	por	almenara	f
eng	beacon	Noun	tr	signal fire	rus	сигна́льный ого́нь	m
eng	beacon	Noun	tr	signal fire	spa	almenara	f
eng	beacon	Noun	tr	signal fire	spa	baliza	f
eng	beacon	Noun	tr	signal fire	swe	böte	?
eng	beacon	Noun	tr	signal fire	swe	vårdkase	c
eng	beacon	Noun	tr	signal fire	tur	fener
eng	beacon	Noun	tr	signal fire	zho	烽	tr=fēng
eng	beacon	Noun	tr	signal fire	zho	狼烟	tr=láng yān
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	ara	مَنَار	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	deu	Bake	f
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	fin	loisto
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	fin	merimerkki
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	fin	viitta
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	fra	phare	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	glg	balisma	f
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	glg	mallón	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	ita	faro	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	ita	radiofaro	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	nld	baken	n
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	por	farol	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	rus	ба́кен	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	rus	мая́к	m
eng	beacon	Noun	tr	signaling or guiding mark erected as guide to mariners	spa	almenara	f
eng	beacon	Noun	tr	that which warns	bul	предупреждение	n
eng	beacon	Noun	tr	that which warns	fin	varoitin
eng	beacon	Noun	tr	that which warns	hbs	upozorénje	n
eng	beacon	Noun	tr	that which warns	hbs	упозоре́ње	n
eng	beacon	Noun	tr	that which warns	rus	предупрежде́ние	n
eng	beaded lizard	Noun	tr	''Heloderma horridum''	fin	skorpionilisko
eng	beadle	Noun	tr	an attendant to a Scottish minister	gla	maor-eaglaise	m
eng	beadle	Noun	tr	a parish constable	ces	dráb	m
eng	beadle	Noun	tr	a parish constable	fra	bedeau	m
eng	beadle	Noun	tr	a parish constable	fra	suisse	m
eng	beadle	Noun	tr	a parish constable	heb	shmsh	sc=Hebr
eng	beadle	Noun	tr	a parish constable	nld	kerkbaljuw	m
eng	bead	Noun	tr	front sight of a gun	slk	muška	f
eng	bead	Noun	tr	rosary ball	aze	muncuq
eng	bead	Noun	tr	rosary ball	bul	мънисто	n
eng	bead	Noun	tr	rosary ball	cat	dena	f
eng	bead	Noun	tr	rosary ball	cic	oksop
eng	bead	Noun	tr	rosary ball	cmn	念珠	tr=niànzhū	sc=Hani
eng	bead	Noun	tr	rosary ball	cmn	珠	tr=zhū	sc=Hani
eng	bead	Noun	tr	rosary ball	fas	مهره	tr=mohre	sc=fa-Arab
eng	bead	Noun	tr	rosary ball	fin	helmi
eng	bead	Noun	tr	rosary ball	fra	grain	m
eng	bead	Noun	tr	rosary ball	glg	doa	f
eng	bead	Noun	tr	rosary ball	ita	grano	m
eng	bead	Noun	tr	rosary ball	jpn	ビーズ	tr=bīzu	sc=Jpan
eng	bead	Noun	tr	rosary ball	kor	비즈
eng	bead	Noun	tr	rosary ball	mkd	монисто	n	sc=Cyrl
eng	bead	Noun	tr	rosary ball	nld	kraal
eng	bead	Noun	tr	rosary ball	oci	grun	m
eng	bead	Noun	tr	rosary ball	pdt	Krall	f
eng	bead	Noun	tr	rosary ball	pol	koralik	m
eng	bead	Noun	tr	rosary ball	pol	paciorek	m
eng	bead	Noun	tr	rosary ball	por	conta	f
eng	bead	Noun	tr	rosary ball	rus	би́сер	m
eng	bead	Noun	tr	rosary ball	rus	бу́сы	f-p
eng	bead	Noun	tr	rosary ball	rus	чётки	f-p
eng	bead	Noun	tr	rosary ball	slv	jagoda	f
eng	bead	Noun	tr	rosary ball	spa	cuenta	f
eng	bead	Noun	tr	rosary ball	tel	పూస
eng	bead	Noun	tr	rosary ball	tur	boncuk
eng	bead	Noun	tr	rosary ball	vie	chuỗi hạt
eng	bead	Noun	tr	rosary ball	vie	tràng hạt
eng	bead	Noun	tr	small drop of liquid	bul	капчица
eng	bead	Noun	tr	small drop of liquid	cmn	小滴	tr=xiǎodī	sc=Hani
eng	bead	Noun	tr	small drop of liquid	deu	Tropfen	m
eng	bead	Noun	tr	small drop of liquid	ell	στάλα	f	sc=Grek
eng	bead	Noun	tr	small drop of liquid	fin	helmi
eng	bead	Noun	tr	small drop of liquid	fin	pisara
eng	bead	Noun	tr	small drop of liquid	fra	gouttelette	f
eng	bead	Noun	tr	small drop of liquid	gle	mónóg	f
eng	bead	Noun	tr	small drop of liquid	ita	goccia	f
eng	bead	Noun	tr	small drop of liquid	ita	gocciolina	f
eng	bead	Noun	tr	small drop of liquid	nld	druppel
eng	bead	Noun	tr	small drop of liquid	pol	kropla	f
eng	bead	Noun	tr	small drop of liquid	por	gota	f
eng	bead	Noun	tr	small drop of liquid	rus	ка́пелька	f
eng	bead	Noun	tr	small drop of liquid	rus	ка́пля	f
eng	bead	Noun	tr	small drop of liquid	slk	kropaj	f
eng	bead	Noun	tr	small drop of liquid	slk	kvapôčka	f
eng	bead	Noun	tr	small drop of liquid	spa	gota	f
eng	bead	Noun	tr	small drop of liquid	swe	pärla	c
eng	bead	Noun	tr	small drop of liquid	tur	damla
eng	bead	Noun	tr	small drop of liquid	wln	gotlete	f
eng	bead	Noun	tr	small, round, pierced object	apk	zhoo
eng	bead	Noun	tr	small, round, pierced object	apl	yoo
eng	bead	Noun	tr	small, round, pierced object	apm	yoo
eng	bead	Noun	tr	small, round, pierced object	apw	yoo
eng	bead	Noun	tr	small, round, pierced object	apw	yoo’
eng	bead	Noun	tr	small, round, pierced object	bul	топче
eng	bead	Noun	tr	small, round, pierced object	cic	oksop
eng	bead	Noun	tr	small, round, pierced object	ckb	مورو
eng	bead	Noun	tr	small, round, pierced object	cmn	珠子	tr=zhūzi	sc=Hani
eng	bead	Noun	tr	small, round, pierced object	deu	Perle	f
eng	bead	Noun	tr	small, round, pierced object	ell	χάντρα	f	sc=Grek
eng	bead	Noun	tr	small, round, pierced object	fas	بلژی	tr=bolži
eng	bead	Noun	tr	small, round, pierced object	fas	منجوق	tr=monjuq	sc=fa-Arab
eng	bead	Noun	tr	small, round, pierced object	fin	helmi
eng	bead	Noun	tr	small, round, pierced object	fra	perle	f
eng	bead	Noun	tr	small, round, pierced object	glg	conta	f
eng	bead	Noun	tr	small, round, pierced object	glg	doa	f
eng	bead	Noun	tr	small, round, pierced object	ita	grano	m
eng	bead	Noun	tr	small, round, pierced object	ita	perlina	f
eng	bead	Noun	tr	small, round, pierced object	kor	구슬
eng	bead	Noun	tr	small, round, pierced object	mri	pirepire
eng	bead	Noun	tr	small, round, pierced object	msa	manik
eng	bead	Noun	tr	small, round, pierced object	nav	yoo’
eng	bead	Noun	tr	small, round, pierced object	nld	korrel	m
eng	bead	Noun	tr	small, round, pierced object	nld	parel	f
eng	bead	Noun	tr	small, round, pierced object	pdt	Krall	f
eng	bead	Noun	tr	small, round, pierced object	pol	koralik	m
eng	bead	Noun	tr	small, round, pierced object	pol	paciorek	m
eng	bead	Noun	tr	small, round, pierced object	por	conta	f
eng	bead	Noun	tr	small, round, pierced object	por	miçanga	f
eng	bead	Noun	tr	small, round, pierced object	rus	бу́сина	f
eng	bead	Noun	tr	small, round, pierced object	slk	korálka	f
eng	bead	Noun	tr	small, round, pierced object	slk	perlička	f
eng	bead	Noun	tr	small, round, pierced object	slv	koralda	f
eng	bead	Noun	tr	small, round, pierced object	slv	perla	f
eng	bead	Noun	tr	small, round, pierced object	spa	cuenta	f
eng	bead	Noun	tr	small, round, pierced object	swe	pärla	c
eng	bead	Noun	tr	small, round, pierced object	tha	ลูกปัด
eng	bead	Noun	tr	small, round, pierced object	tur	boncuk
eng	beads	Noun	tr	beaded necklace	cmn	念珠	tr=niànzhū	sc=Hani
eng	beads	Noun	tr	beaded necklace	cmn	珠	tr=zhū	sc=Hani
eng	beads	Noun	tr	beaded necklace	hye	ուլունք
eng	beads	Noun	tr	beaded necklace	ita	collana di perline
eng	beads	Noun	tr	beaded necklace	ita	conterie	f	f-p
eng	beads	Noun	tr	beaded necklace	jpn	ビーズ	tr=bīzu	sc=Jpan
eng	beads	Noun	tr	beaded necklace	kor	목걸이	sc=Kore
eng	beads	Noun	tr	beaded necklace	kor	염주	sc=Kore
eng	beads	Noun	tr	beaded necklace	kor	비즈	sc=Kore
eng	beads	Noun	tr	beaded necklace	rus	бу́сы	f-p
eng	bead tree	Noun	tr	''Melia azedarach''	ara	أَزَادَرْخَت
eng	bead tree	Noun	tr	''Melia azedarach''	asm	ঘোঁৰা নিম
eng	bead tree	Noun	tr	''Melia azedarach''	axm	ազատրախտ
eng	bead tree	Noun	tr	''Melia azedarach''	axm	ջանտարի
eng	bead tree	Noun	tr	''Melia azedarach''	cat	arbre sant
eng	bead tree	Noun	tr	''Melia azedarach''	cat	mèlia
eng	bead tree	Noun	tr	''Melia azedarach''	cat	metzina
eng	bead tree	Noun	tr	''Melia azedarach''	cat	parenostre
eng	bead tree	Noun	tr	''Melia azedarach''	cmn	楝树	tr=liànshù
eng	bead tree	Noun	tr	''Melia azedarach''	cmn	楝樹
eng	bead tree	Noun	tr	''Melia azedarach''	dan	paternostertræ
eng	bead tree	Noun	tr	''Melia azedarach''	deu	Zedrachbaum
eng	bead tree	Noun	tr	''Melia azedarach''	eus	paradisuko melia
eng	bead tree	Noun	tr	''Melia azedarach''	fin	meelia
eng	bead tree	Noun	tr	''Melia azedarach''	fra	azédarach	m
eng	bead tree	Noun	tr	''Melia azedarach''	fra	lilas de Perse	m
eng	bead tree	Noun	tr	''Melia azedarach''	fra	margousier	m
eng	bead tree	Noun	tr	''Melia azedarach''	jpn	栴檀	tr=センダン, sendan
eng	bead tree	Noun	tr	''Melia azedarach''	khm	មេត្រី	tr=meetrəy
eng	bead tree	Noun	tr	''Melia azedarach''	kor	멀구슬나무
eng	bead tree	Noun	tr	''Melia azedarach''	nld	Indische sering
eng	bead tree	Noun	tr	''Melia azedarach''	por	amargoseira
eng	bead tree	Noun	tr	''Melia azedarach''	spa	agriaz
eng	bead tree	Noun	tr	''Melia azedarach''	spa	canelo
eng	bead tree	Noun	tr	''Melia azedarach''	spa	cinamomo
eng	bead tree	Noun	tr	''Melia azedarach''	spa	paraíso sombrilla
eng	bead tree	Noun	tr	''Melia azedarach''	spa	piocha
eng	bead tree	Noun	tr	''Melia azedarach''	swe	zedrak
eng	beagle	Noun	tr	dog	bul	зайчар
eng	beagle	Noun	tr	dog	ces	bígl	m
eng	beagle	Noun	tr	dog	cym	corhelgi	m
eng	beagle	Noun	tr	dog	fin	beagle
eng	beagle	Noun	tr	dog	fra	briquet	m
eng	beagle	Noun	tr	dog	gle	pocadán beag	m
eng	beagle	Noun	tr	dog	gle	pocadán	m
eng	beagle	Noun	tr	dog	msa	anjing beagle
eng	beagle	Noun	tr	dog	nld	beagle	m
eng	beagle	Noun	tr	dog	por	beagle	m
eng	beagle	Noun	tr	dog	rus	го́нчая	f
eng	beagle	Noun	tr	dog	slk	bígl	m
eng	beagle	Noun	tr	dog	spa	beagle	m
eng	beagle	Noun	tr	dog	swe	beagle
eng	beagle	Noun	tr	dog	tgl	aso
eng	beagle	Noun	tr	snooping person	bul	доносник
eng	beagle	Noun	tr	snooping person	fin	nuuskija
eng	beagle	Noun	tr	snooping person	ind	siberat
eng	beagle	Noun	tr	snooping person	nld	snuffelaar	m
eng	beagle	Noun	tr	snooping person	nld	speurneus	m
eng	beaked	Adjective	tr	having a beak	lat	rostrātus
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	deu	Schnabelwal	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	fin	hammasvalas
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	fin	kuonokoppavalas
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	fra	baleine à bec	f
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	gla	muc-bhiorach	f
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	ita	zifido	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	kal	anarnaq
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	nld	spitssnuitdolfijn	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	por	baleia-bicuda	f
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	rus	клюворы́лый кит	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	spa	zífido	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	spa	zifíido	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	spa	zifio	m
eng	beaked whale	Noun	tr	whales in the family Ziphiidae	swe	näbbval	c
eng	beaker	Noun	tr	drinking vessel without a handle	bul	стака́н	m	sc=Cyrl
eng	beaker	Noun	tr	drinking vessel without a handle	bul	ча́ша	f	sc=Cyrl
eng	beaker	Noun	tr	drinking vessel without a handle	deu	Becher	m
eng	beaker	Noun	tr	drinking vessel without a handle	fin	muki
eng	beaker	Noun	tr	drinking vessel without a handle	fra	gobelet	m
eng	beaker	Noun	tr	drinking vessel without a handle	frr	baager	m
eng	beaker	Noun	tr	drinking vessel without a handle	glg	vaso	m
eng	beaker	Noun	tr	drinking vessel without a handle	grc	δέπας	n
eng	beaker	Noun	tr	drinking vessel without a handle	heb	גָבִיעַ	m	tr=gavía
eng	beaker	Noun	tr	drinking vessel without a handle	nld	beker	m
eng	beaker	Noun	tr	drinking vessel without a handle	nor	beger	n
eng	beaker	Noun	tr	drinking vessel without a handle	nor	krus	n
eng	beaker	Noun	tr	drinking vessel without a handle	pol	kubek	m
eng	beaker	Noun	tr	drinking vessel without a handle	rus	ку́бок	m
eng	beaker	Noun	tr	drinking vessel without a handle	rus	пиа́ла	f
eng	beaker	Noun	tr	drinking vessel without a handle	rus	стака́н	m
eng	beaker	Noun	tr	drinking vessel without a handle	rus	ча́ша	f
eng	beaker	Noun	tr	drinking vessel without a handle	swe	mugg	c
eng	beaker	Noun	tr	flat-bottomed vessel	bul	лабораторна чаша
eng	beaker	Noun	tr	flat-bottomed vessel	cmn	燒杯	tr=shāobēi
eng	beaker	Noun	tr	flat-bottomed vessel	cym	bicer	m
eng	beaker	Noun	tr	flat-bottomed vessel	dan	bægerglas
