	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ababil	Proper noun	tr	Bird	ara	أَبَابِيل	m
eng	Ababil	Proper noun	tr	Bird	ara	اَلطَّيْرُ الأَبَابِيل	m
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	ben	পশ্চাদ্দিকে	sc=Beng
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	ben	পিছন দিকে	sc=Beng
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	bul	към кърмата
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	bul	назад
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	deu	achtern
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	deu	hintern
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	est	ahtris
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	fin	taakse
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	fin	takana
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	fra	en arrière de
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	fra	sur l'arrière de
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	glv	cooyl	alt=cooyl (aym, etc.)
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	glv	ny yei	alt=ny yei (my yei, etc.)
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	ido	dop
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	kat	კიჩოზე
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	kat	უკან
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	nld	achterlijker dan
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	nor	aktenfor
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	nor	akter
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	nor	akterlig
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	nor	akterut
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	rus	на корме́
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	rus	позади́
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	rus	сза́ди
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	rus	с кормы́
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	spa	a popa
eng	abaft	Preposition	tr	(nautical) behind; toward the stern relative to some other object or position; aft of	tur	geride
eng	Abai Sungai	Proper noun	tr	the language	msa	Abai Sungai
eng	Abai Sungai	Proper noun	tr	the language	msa	bahasa Abai Sungai
eng	Abakan	Proper noun	tr	city in Russia	ara	أَبَاكَان	m	tr=ʾabakān
eng	Abakan	Proper noun	tr	city in Russia	bel	Абака́н	m
eng	Abakan	Proper noun	tr	city in Russia	bul	Абака́н	m
eng	Abakan	Proper noun	tr	city in Russia	cmn	阿巴坎	tr=Ābākǎn	sc=Hani
eng	Abakan	Proper noun	tr	city in Russia	dan	Abakan
eng	Abakan	Proper noun	tr	city in Russia	fas	آباکان	tr=âbâkân
eng	Abakan	Proper noun	tr	city in Russia	hbs	Abakan	m
eng	Abakan	Proper noun	tr	city in Russia	hbs	Абакан	m	sc=Cyrl
eng	Abakan	Proper noun	tr	city in Russia	heb	אבקן
eng	Abakan	Proper noun	tr	city in Russia	hin	अबाकान
eng	Abakan	Proper noun	tr	city in Russia	hye	Աբական
eng	Abakan	Proper noun	tr	city in Russia	jpn	アバカン	tr=Abakan
eng	Abakan	Proper noun	tr	city in Russia	kat	აბაკანი
eng	Abakan	Proper noun	tr	city in Russia	kjh	Ағбан
eng	Abakan	Proper noun	tr	city in Russia	kor	^아바칸
eng	Abakan	Proper noun	tr	city in Russia	mkd	Абака́н	m
eng	Abakan	Proper noun	tr	city in Russia	mon	Абакан
eng	Abakan	Proper noun	tr	city in Russia	pol	Abakan	m-in
eng	Abakan	Proper noun	tr	city in Russia	por	Abakan	f
eng	Abakan	Proper noun	tr	city in Russia	rus	Абака́н	m
eng	Abakan	Proper noun	tr	city in Russia	tur	Abakan
eng	Abakan	Proper noun	tr	city in Russia	uig	ئاباكان
eng	Abakan	Proper noun	tr	city in Russia	ukr	Абака́н	m
eng	Abakan	Proper noun	tr	river	hye	Աբական
eng	Abakan	Proper noun	tr	river	kjh	Ағбан
eng	Abakan	Proper noun	tr	river	pol	Abakan	m-in
eng	Abakan	Proper noun	tr	river	rus	Абака́н
eng	abalienate	Verb	tr	to transfer the title of	nld	abaliëneren
eng	abalienate	Verb	tr	to transfer the title of	por	abalienar
eng	abalienation	Noun	tr	act of abalienating	nld	abaliënatie	m
eng	abalienation	Noun	tr	act of abalienating	por	abalienação	f
eng	abalienation	Noun	tr	act of abalienating	rus	абалиенация	f
eng	abalone	Noun	tr	edible univalve mollusc	ain	アィペ
eng	abalone	Noun	tr	edible univalve mollusc	ara	أُذُن اَلْبَحْر	f
eng	abalone	Noun	tr	edible univalve mollusc	cat	orella de mar	f
eng	abalone	Noun	tr	edible univalve mollusc	cmn	石决明	tr=shíjuémíng
eng	abalone	Noun	tr	edible univalve mollusc	cmn	石決明
eng	abalone	Noun	tr	edible univalve mollusc	cmn	鮑魚
eng	abalone	Noun	tr	edible univalve mollusc	cmn	鰒魚
eng	abalone	Noun	tr	edible univalve mollusc	cmn	鲍鱼	tr=bàoyú
eng	abalone	Noun	tr	edible univalve mollusc	cmn	鳆鱼	tr=fùyú
eng	abalone	Noun	tr	edible univalve mollusc	csm	hásˑyny-
eng	abalone	Noun	tr	edible univalve mollusc	csm	hás·yny-
eng	abalone	Noun	tr	edible univalve mollusc	cym	clust fôr	f
eng	abalone	Noun	tr	edible univalve mollusc	deu	Abalone	f
eng	abalone	Noun	tr	edible univalve mollusc	deu	Meerohr	n
eng	abalone	Noun	tr	edible univalve mollusc	deu	Seeohr	n
eng	abalone	Noun	tr	edible univalve mollusc	fas	گوش دریا	tr=guš daryā
eng	abalone	Noun	tr	edible univalve mollusc	fin	abaloni
eng	abalone	Noun	tr	edible univalve mollusc	fin	merikorva
eng	abalone	Noun	tr	edible univalve mollusc	fra	haliotide	f
eng	abalone	Noun	tr	edible univalve mollusc	fra	ormeau	m
eng	abalone	Noun	tr	edible univalve mollusc	gla	cluas-mhara	f
eng	abalone	Noun	tr	edible univalve mollusc	gle	cluas mhara	f
eng	abalone	Noun	tr	edible univalve mollusc	glg	orella de mar	f
eng	abalone	Noun	tr	edible univalve mollusc	glg	peneira	f
eng	abalone	Noun	tr	edible univalve mollusc	hak	鮑魚
eng	abalone	Noun	tr	edible univalve mollusc	hak	鲍鱼	tr=pâu-ǹg
eng	abalone	Noun	tr	edible univalve mollusc	hin	कर्णशुक्ति	f
eng	abalone	Noun	tr	edible univalve mollusc	isl	sæeyra
eng	abalone	Noun	tr	edible univalve mollusc	ita	abalone
eng	abalone	Noun	tr	edible univalve mollusc	jpn	アワビ	tr=awabi
eng	abalone	Noun	tr	edible univalve mollusc	jpn	鮑	tr=あわび, awabi
eng	abalone	Noun	tr	edible univalve mollusc	kor	전복
eng	abalone	Noun	tr	edible univalve mollusc	mri	marapeka
eng	abalone	Noun	tr	edible univalve mollusc	mri	pāua
eng	abalone	Noun	tr	edible univalve mollusc	msa	abalone
eng	abalone	Noun	tr	edible univalve mollusc	msa	ابالوني
eng	abalone	Noun	tr	edible univalve mollusc	nan	鮑魚
eng	abalone	Noun	tr	edible univalve mollusc	nan	鲍鱼	tr=pau-hî, pau-hû
eng	abalone	Noun	tr	edible univalve mollusc	nld	abalone	m
eng	abalone	Noun	tr	edible univalve mollusc	nld	zeeoor
eng	abalone	Noun	tr	edible univalve mollusc	pol	słuchotka	f
eng	abalone	Noun	tr	edible univalve mollusc	pol	ucho morskie	n
eng	abalone	Noun	tr	edible univalve mollusc	por	haliote	m
eng	abalone	Noun	tr	edible univalve mollusc	rus	абало́н	m
eng	abalone	Noun	tr	edible univalve mollusc	rus	галио́тис	m
eng	abalone	Noun	tr	edible univalve mollusc	rus	морско́е у́шко	n
eng	abalone	Noun	tr	edible univalve mollusc	spa	abulón	m
eng	abalone	Noun	tr	edible univalve mollusc	spa	loco	m
eng	abalone	Noun	tr	edible univalve mollusc	spa	oreja de mar	f
eng	abalone	Noun	tr	edible univalve mollusc	swe	abalone
eng	abalone	Noun	tr	edible univalve mollusc	swe	havsöra	n
eng	abalone	Noun	tr	edible univalve mollusc	swe	öronsnäcka	c
eng	abalone	Noun	tr	edible univalve mollusc	tgl	kabibing-tainga
eng	abalone	Noun	tr	edible univalve mollusc	tha	หอยเป๋าฮื้อ
eng	abalone	Noun	tr	edible univalve mollusc	tur	denizkulağı
eng	abalone	Noun	tr	edible univalve mollusc	vie	bào ngư
eng	abalone	Noun	tr	edible univalve mollusc	yue	鮑魚
eng	abalone	Noun	tr	edible univalve mollusc	yue	鲍鱼	tr=baau1 jyu4-2
eng	abamectin	Noun	tr	insecticide	pol	abamektyna	f
eng	abamectin	Noun	tr	insecticide	por	abamectina	f
eng	abampere	Noun	tr	a unit of electrical current equal to 10 amperes	afr	abampère
eng	abandonable	Adjective	tr	able to be abandoned	nld	opgeefbaar
eng	abandonable	Adjective	tr	able to be abandoned	por	abandonável
eng	abandoned	Adjective	tr	free from constraint, uninhibited	cmn	不羁
eng	abandoned	Adjective	tr	free from constraint, uninhibited	fin	pidäkkeetön
eng	abandoned	Adjective	tr	free from constraint, uninhibited	fin	rajaton
eng	abandoned	Adjective	tr	free from constraint, uninhibited	isl	hóflaus
eng	abandoned	Adjective	tr	free from constraint, uninhibited	isl	taumlaus
eng	abandoned	Adjective	tr	free from constraint, uninhibited	nld	ongeremd
eng	abandoned	Adjective	tr	free from constraint, uninhibited	rus	безу́держный	m
eng	abandoned	Adjective	tr	free from constraint, uninhibited	rus	необу́зданный	m
eng	abandoned	Adjective	tr	free from constraint, uninhibited	rus	несде́ржанный	m
eng	abandoned	Adjective	tr	geology: no longer being acted upon by the geologic forces that formed it	nld	geologisch stabiel
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ara	مَتْرُوك	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ara	مَهْجُورّ	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	arz	متساب	m	tr=metsāb
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	arz	مهجور	m	tr=mahgūrr
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	bel	закі́нуты	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	bul	изоставен
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	cat	abandonat
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ces	opuštěný
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	cmn	抛弃的
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	cmn	遗弃的
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	deu	herrenlos
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	deu	verlassen
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ell	εγκαταλελειμμένος
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	est	hüljatud
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	est	maha jäetud
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	fin	hylätty
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	fra	abandonné
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	gla	fàg	alt=air fhàgail
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	gla	trèigte
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	gle	fágtha
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	glg	abandonado
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	glv	faagit
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	glv	treigit
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	hat	abandonnen
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	hbs	napušten	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	hbs	напуштен	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	heb	הֶפְקֵר	tr=hefkér
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	hin	परित्यक्त	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	iku	hingitaq
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ina	abandonate
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	isl	yfirgefinn
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ita	abbandonato
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	kat	მიტოვებული
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	kea	bandonadu
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	kea	bandonóde
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	khm	បោះបង់ចោល	alt=ដែលបោះបង់ចោល
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	lat	derelictus
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	lat	desertus
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	lat	relictus
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	mar	त्यक्त
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	mar	परित्यक्त
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	mri	toreke
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	nld	in de steek gelaten
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	nld	verlaten
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	nor	løssluppen
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	pol	opuszczony
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	por	abandonado
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ron	abandonat	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ron	părăsit	m	n
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	rus	забро́шенный
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	rus	поки́нутый
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	san	हीन
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	spa	abandonado
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	swe	övergiven
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	tha	ร้าง
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	tur	metruk
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	tur	terk edilmiş
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	ukr	поки́нутий	m
eng	abandoned	Adjective	tr	no longer maintained, forsaken, deserted	yid	הפֿקר	tr=hefker
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	bul	разпуснат	m
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	bul	разпусната	f
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	cha	maabandona
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	cha	madingo
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	cha	mayute
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	cmn	放荡
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	fin	paatunut
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	fra	dévergondée	f
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	fra	dévergondé	m
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	gla	meallta
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	glv	jiarg
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	hbs	zapušten	m
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	hbs	запуштен	m
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	isl	gjörspilltur
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	nld	liederlijk
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	nld	schaamteloos
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	nld	verdorven
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	ron	desfrânat	m	n
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	ron	imoral	m	n
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	ron	nerușinat	m	n
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	ron	vicios	m
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	rus	па́дший
eng	abandoned	Adjective	tr	wicked, self-abandoned, given to sin	rus	распу́тный
