	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	nearly	Adverb	tr	almost, but not quite	sqi	gati
eng	nearly	Adverb	tr	almost, but not quite	swe	nästan
eng	nearly	Adverb	tr	almost, but not quite	swe	uppemot
eng	nearly	Adverb	tr	almost, but not quite	tha	เกือบจะ	tr=gèuap jà
eng	nearly	Adverb	tr	almost, but not quite	tur	hemen hemen
eng	nearly	Adverb	tr	almost, but not quite	tur	neredeyse
eng	nearly	Adverb	tr	almost, but not quite	ukr	ма́йже
eng	nearly	Adverb	tr	almost, but not quite	ukr	сливе́
eng	nearly	Adverb	tr	almost, but not quite	vie	gần
eng	nearly	Adverb	tr	almost, but not quite	vie	gần như
eng	nearly	Adverb	tr	almost, but not quite	yid	שיער
eng	near miss	Noun	tr		ita	per un pelo
eng	near miss	Noun	tr		slk	o chlp
eng	near miss	Noun	tr		slk	tesnotka	f
eng	near point	Noun	tr	eye can focus	cmn	近点	tr=jìndiǎn	sc=Hani
eng	near point	Noun	tr	eye can focus	fin	lähipiste
eng	near point	Noun	tr	eye can focus	hun	közelpont
eng	near point	Noun	tr	eye can focus	hye	պարզ տեսողության ամենամոտ կետ
eng	near point	Noun	tr	eye can focus	por	ponto próximo	m
eng	near point	Noun	tr	eye can focus	rus	ближа́йшая то́чка	f
eng	near post	Noun	tr	goalpost	fra	premier poteau	m
eng	near	Preposition	tr	close to in nature or degree	fin	lähellä
eng	near	Preposition	tr	close to in time	fin	lähellä
eng	near	Preposition	tr	in close proximity to	ang	nēah
eng	near	Preposition	tr	in close proximity to	ara	جَنْبَ
eng	near	Preposition	tr	in close proximity to	ara	عِنْدَ
eng	near	Preposition	tr	in close proximity to	ara	قرب	alt=بِٱلْقُرْب مِنَ
eng	near	Preposition	tr	in close proximity to	ara	قريب	alt=قَرِيب مِنَ
eng	near	Preposition	tr	in close proximity to	arz	جنب	tr=ganb
eng	near	Preposition	tr	in close proximity to	arz	عند	tr=ʿand
eng	near	Preposition	tr	in close proximity to	arz	قريب من	tr=ʾurayeb men
eng	near	Preposition	tr	in close proximity to	bel	каля́
eng	near	Preposition	tr	in close proximity to	bel	ля
eng	near	Preposition	tr	in close proximity to	bul	близо	alt=бли́зо до
eng	near	Preposition	tr	in close proximity to	ces	blízko
eng	near	Preposition	tr	in close proximity to	ces	u
eng	near	Preposition	tr	in close proximity to	ckb	تەک
eng	near	Preposition	tr	in close proximity to	ckb	تەنیشت
eng	near	Preposition	tr	in close proximity to	ckb	نزیک
eng	near	Preposition	tr	in close proximity to	cmn	接近	tr=jiējìn
eng	near	Preposition	tr	in close proximity to	cmn	旁边	tr=zài ... pángbiān	alt=在……旁边
eng	near	Preposition	tr	in close proximity to	cmn	旁邊	alt=在……旁邊
eng	near	Preposition	tr	in close proximity to	cmn	靠近	tr=kàojìn
eng	near	Preposition	tr	in close proximity to	cym	ar bwys
eng	near	Preposition	tr	in close proximity to	cym	ger
eng	near	Preposition	tr	in close proximity to	deu	Nähe	alt=in der Nähe von
eng	near	Preposition	tr	in close proximity to	deu	neben
eng	near	Preposition	tr	in close proximity to	ell	κοντά
eng	near	Preposition	tr	in close proximity to	epo	apud
eng	near	Preposition	tr	in close proximity to	fas	کنار	tr=kenâr-e
eng	near	Preposition	tr	in close proximity to	fas	نزدیک	tr=nazdik
eng	near	Preposition	tr	in close proximity to	fin	lähellä
eng	near	Preposition	tr	in close proximity to	fra	près de
eng	near	Preposition	tr	in close proximity to	gla	faisg air
eng	near	Preposition	tr	in close proximity to	gla	goirid do
eng	near	Preposition	tr	in close proximity to	gle	in aice le
eng	near	Preposition	tr	in close proximity to	grc	πλησίον
eng	near	Preposition	tr	in close proximity to	grc	πρός
eng	near	Preposition	tr	in close proximity to	hin	नज़दीक	alt=... के नज़दीक
eng	near	Preposition	tr	in close proximity to	hin	पास	alt=... के पास
eng	near	Preposition	tr	in close proximity to	hun	-hoz/-hez/-höz közel
eng	near	Preposition	tr	in close proximity to	hun	közelében
eng	near	Preposition	tr	in close proximity to	hye	մոտ
eng	near	Preposition	tr	in close proximity to	ita	vicino a
eng	near	Preposition	tr	in close proximity to	jpn	近く	tr=... no chikaku ni	alt=...の近くに
eng	near	Preposition	tr	in close proximity to	khm	ក្បែរ
eng	near	Preposition	tr	in close proximity to	kor	가까이	alt=...의 가까이에
eng	near	Preposition	tr	in close proximity to	lad	serka
eng	near	Preposition	tr	in close proximity to	lat	circa
eng	near	Preposition	tr	in close proximity to	lat	circiter
eng	near	Preposition	tr	in close proximity to	lat	iuxta
eng	near	Preposition	tr	in close proximity to	lat	prope
eng	near	Preposition	tr	in close proximity to	lav	blakus
eng	near	Preposition	tr	in close proximity to	mkd	близу	alt=бли́зу до
eng	near	Preposition	tr	in close proximity to	mkd	до
eng	near	Preposition	tr	in close proximity to	mkd	кај
eng	near	Preposition	tr	in close proximity to	msa	dekat	alt=dekat dengan
eng	near	Preposition	tr	in close proximity to	nld	bij
eng	near	Preposition	tr	in close proximity to	nld	nabij
eng	near	Preposition	tr	in close proximity to	nrf	près de
eng	near	Preposition	tr	in close proximity to	oji	jiig-
eng	near	Preposition	tr	in close proximity to	pol	blisko
eng	near	Preposition	tr	in close proximity to	por	perto de
eng	near	Preposition	tr	in close proximity to	por	próximo de
eng	near	Preposition	tr	in close proximity to	rap	hahine
eng	near	Preposition	tr	in close proximity to	rap	tupuaki
eng	near	Preposition	tr	in close proximity to	rus	близко	alt=бли́зко к
eng	near	Preposition	tr	in close proximity to	rus	во́зле
eng	near	Preposition	tr	in close proximity to	rus	о́коло
eng	near	Preposition	tr	in close proximity to	rus	рядом	alt=ря́дом c
eng	near	Preposition	tr	in close proximity to	rus	у
eng	near	Preposition	tr	in close proximity to	slk	blízko
eng	near	Preposition	tr	in close proximity to	slk	pri
eng	near	Preposition	tr	in close proximity to	spa	cerca de
eng	near	Preposition	tr	in close proximity to	swe	i närheten av
eng	near	Preposition	tr	in close proximity to	tel	అన్యోన్యము
eng	near	Preposition	tr	in close proximity to	tel	దగ్గర
eng	near	Preposition	tr	in close proximity to	tha	ใกล้
eng	near	Preposition	tr	in close proximity to	tur	yakın
eng	near	Preposition	tr	in close proximity to	tur	yakınında
eng	near	Preposition	tr	in close proximity to	ukr	бі́ля
eng	near	Preposition	tr	in close proximity to	urd	پاس	tr=... ke pās	alt=... کے پاس
eng	near	Preposition	tr	in close proximity to	urd	نزدیک	tr=... ke nazdīk	alt=... کے نزدیک
eng	near	Preposition	tr	in close proximity to	vie	gần
eng	near	Preposition	tr	in close proximity to	vol	nilü
eng	near	Preposition	tr	in close proximity to	zdj	kariɓu na
eng	nearside	Noun	tr	face of the Moon	fin	etupuoli
eng	near sighted	Adjective	tr	myopic	dan	nærsynet
eng	near sighted	Adjective	tr	myopic	deu	kurzsichtig
eng	nearsightedness	Noun	tr	property of being nearsighted	ara	قَصَّرَ النَّظَرِ	m
eng	nearsightedness	Noun	tr	property of being nearsighted	bul	късогледство	sc=Cyrl
eng	nearsightedness	Noun	tr	property of being nearsighted	cat	miopia	f
eng	nearsightedness	Noun	tr	property of being nearsighted	ces	krátkozrakost	f
eng	nearsightedness	Noun	tr	property of being nearsighted	cmn	近視	sc=Hani
eng	nearsightedness	Noun	tr	property of being nearsighted	cmn	近視眼
eng	nearsightedness	Noun	tr	property of being nearsighted	cmn	近视	tr=jìnshì	sc=Hani
eng	nearsightedness	Noun	tr	property of being nearsighted	cmn	近视眼	tr=jìnshìyǎn
eng	nearsightedness	Noun	tr	property of being nearsighted	dan	nærsynethed	c
eng	nearsightedness	Noun	tr	property of being nearsighted	deu	Kurzsichtigkeit	f
eng	nearsightedness	Noun	tr	property of being nearsighted	ell	μυωπία	f
eng	nearsightedness	Noun	tr	property of being nearsighted	epo	miopeco
eng	nearsightedness	Noun	tr	property of being nearsighted	est	lühinägevus
eng	nearsightedness	Noun	tr	property of being nearsighted	fas	نزدیک بینی	tr=nazdīk-bīnī
eng	nearsightedness	Noun	tr	property of being nearsighted	fin	likinäköisyys
eng	nearsightedness	Noun	tr	property of being nearsighted	fin	likitaittoisuus
eng	nearsightedness	Noun	tr	property of being nearsighted	fra	myopie	f
eng	nearsightedness	Noun	tr	property of being nearsighted	gle	gearr-radharc	m
eng	nearsightedness	Noun	tr	property of being nearsighted	grc	μυωπία	f
eng	nearsightedness	Noun	tr	property of being nearsighted	hbs	kratkovidnost	f
eng	nearsightedness	Noun	tr	property of being nearsighted	hbs	kratkovidost	f
eng	nearsightedness	Noun	tr	property of being nearsighted	hbs	кратковидност	f
eng	nearsightedness	Noun	tr	property of being nearsighted	hbs	кратковидост	f
eng	nearsightedness	Noun	tr	property of being nearsighted	heb	קוצר ראייה	f	tr=kótser r'iyá
eng	nearsightedness	Noun	tr	property of being nearsighted	hin	निकट दृष्टि दोष	
eng	nearsightedness	Noun	tr	property of being nearsighted	hun	miópia
eng	nearsightedness	Noun	tr	property of being nearsighted	hun	rövidlátás
eng	nearsightedness	Noun	tr	property of being nearsighted	hye	կարճատեսություն
eng	nearsightedness	Noun	tr	property of being nearsighted	ind	rabun jauh
eng	nearsightedness	Noun	tr	property of being nearsighted	ita	miopia	f
eng	nearsightedness	Noun	tr	property of being nearsighted	jpn	近視	tr=きんし, kinshi	sc=Jpan
eng	nearsightedness	Noun	tr	property of being nearsighted	kat	ახლომხედველობა
eng	nearsightedness	Noun	tr	property of being nearsighted	kat	მიოპია
eng	nearsightedness	Noun	tr	property of being nearsighted	kmr	nêzikbînî
eng	nearsightedness	Noun	tr	property of being nearsighted	kor	근시
eng	nearsightedness	Noun	tr	property of being nearsighted	lav	miopija	f
eng	nearsightedness	Noun	tr	property of being nearsighted	lav	tuvredzība	f
eng	nearsightedness	Noun	tr	property of being nearsighted	lit	trumparegystė	f
eng	nearsightedness	Noun	tr	property of being nearsighted	mnc	ᠴᡠᡴᡡᠯᡠ
eng	nearsightedness	Noun	tr	property of being nearsighted	msa	rabun jauh
eng	nearsightedness	Noun	tr	property of being nearsighted	nld	bijziendheid	f
eng	nearsightedness	Noun	tr	property of being nearsighted	nor	nærsynthet
eng	nearsightedness	Noun	tr	property of being nearsighted	pol	krótkowzroczność	f
eng	nearsightedness	Noun	tr	property of being nearsighted	por	miopia	f
eng	nearsightedness	Noun	tr	property of being nearsighted	ron	miopie	f
eng	nearsightedness	Noun	tr	property of being nearsighted	rus	близору́кость	f
eng	nearsightedness	Noun	tr	property of being nearsighted	rus	миопи́я	f
eng	nearsightedness	Noun	tr	property of being nearsighted	slk	krátkozrakosť	n
eng	nearsightedness	Noun	tr	property of being nearsighted	slv	kratkovidnost	f
eng	nearsightedness	Noun	tr	property of being nearsighted	spa	miopía	f
eng	nearsightedness	Noun	tr	property of being nearsighted	swe	myopi
eng	nearsightedness	Noun	tr	property of being nearsighted	swe	närsynthet	c
eng	nearsightedness	Noun	tr	property of being nearsighted	tgl	kurarap
eng	nearsightedness	Noun	tr	property of being nearsighted	tgl	pagkasilag
eng	nearsightedness	Noun	tr	property of being nearsighted	tgl	silag
eng	nearsightedness	Noun	tr	property of being nearsighted	tha	สายตาสั้น
eng	nearsightedness	Noun	tr	property of being nearsighted	tur	miyop
eng	nearsightedness	Noun	tr	property of being nearsighted	ukr	короткозо́рість	f
eng	nearsightedness	Noun	tr	property of being nearsighted	ukr	міопія	f
eng	nearsightedness	Noun	tr	property of being nearsighted	vie	cận thị
eng	near-synonym	Noun	tr	term which has a similar meaning	cmn	近义词	tr=jìnyìcí	sc=Hani
eng	near-synonym	Noun	tr	term which has a similar meaning	cmn	近義詞	sc=Hani
eng	near-synonym	Noun	tr	term which has a similar meaning	fin	lähes synonyymi
eng	near-synonym	Noun	tr	term which has a similar meaning	fin	osittainen synonyymi
eng	near-synonym	Noun	tr	term which has a similar meaning	fra	quasi-synonyme	m
eng	near-synonym	Noun	tr	term which has a similar meaning	jpn	類義語	tr=ruigigo
eng	near-synonym	Noun	tr	term which has a similar meaning	spa	idea afín	f
eng	near-synonym	Noun	tr	term which has a similar meaning	yue	近义词	tr=gan6 ji6 ci4	sc=Hani
eng	near-synonym	Noun	tr	term which has a similar meaning	yue	近義詞	sc=Hani
eng	near	Verb	tr	come closer to	bcl	rani
eng	near	Verb	tr	come closer to	bul	приближавам се
eng	near	Verb	tr	come closer to	cat	apropar
eng	near	Verb	tr	come closer to	cat	aproximar
eng	near	Verb	tr	come closer to	ces	blížit	impf	alt=blížit se
eng	near	Verb	tr	come closer to	ckb	نزیک بوونەوە
eng	near	Verb	tr	come closer to	deu	nähern	alt=sich nähern
eng	near	Verb	tr	come closer to	fas	نزدیک شدن	tr=nazdik šodan
eng	near	Verb	tr	come closer to	fin	lähentyä
eng	near	Verb	tr	come closer to	fin	lähestyä
eng	near	Verb	tr	come closer to	fra	approcher
eng	near	Verb	tr	come closer to	got	𐌽𐌴𐍈𐌾𐌰𐌽
eng	near	Verb	tr	come closer to	hbs	bližiti	pf	alt=blížiti se
eng	near	Verb	tr	come closer to	hbs	približavati	impf	alt=približávati se
eng	near	Verb	tr	come closer to	hin	नज़दीक आना
eng	near	Verb	tr	come closer to	hun	megközelít
eng	near	Verb	tr	come closer to	hye	մոտեցնել
eng	near	Verb	tr	come closer to	isl	nálgast
eng	near	Verb	tr	come closer to	ita	avvicinare
eng	near	Verb	tr	come closer to	jpn	近付く	tr=ちかづく, chikazuku
eng	near	Verb	tr	come closer to	mkd	се бли́жи
eng	near	Verb	tr	come closer to	mkd	се добли́жува
eng	near	Verb	tr	come closer to	mkd	се набли́жува
eng	near	Verb	tr	come closer to	mkd	се прибли́жува
eng	near	Verb	tr	come closer to	nld	dichterbijkomen
eng	near	Verb	tr	come closer to	nld	naderen
eng	near	Verb	tr	come closer to	por	aproximar
eng	near	Verb	tr	come closer to	rus	бли́зиться	impf
eng	near	Verb	tr	come closer to	rus	приближа́ться	impf
eng	near	Verb	tr	come closer to	rus	прибли́зиться
eng	near	Verb	tr	come closer to	san	आचरति
eng	near	Verb	tr	come closer to	spa	acercar
eng	near	Verb	tr	come closer to	spa	aproximar
eng	near	Verb	tr	come closer to	uga	𐎖𐎗𐎁
eng	neat	Adjective	tr	archaic: with all deductions or allowances made	cat	net
eng	neat	Adjective	tr	archaic: with all deductions or allowances made	fin	puhdas
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	bul	без разтворител
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	cat	pur
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	ces	čistý	m
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	deu	lösungsmittelfrei
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	deu	rein
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	fin	puhdas
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	fra	pure	f
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	fra	pur	m
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	hun	hígítatlan
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	hun	tömény
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	ita	puro
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	spa	pura	f
eng	neat	Adjective	tr	chemistry: with no solvent or cosolvent	spa	puro	m
eng	neat	Adjective	tr	colloquial: good, excellent, desirable	bul	отличен
